ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.87816,species,unclassified
818,0.02104,species,Bacteroides thetaiotaomicron
820,1.27708,species,Bacteroides uniformis
821,5.31952,species,Phocaeicola vulgatus
823,0.193,species,Parabacteroides distasonis
853,1.76988,species,Faecalibacterium prausnitzii
1680,16.80046,species,Bifidobacterium adolescentis
28052,0.26135,species,Lachnospira pectinoschiza
28116,0.26414,species,Bacteroides ovatus
28117,1.09188,species,Alistipes putredinis
28118,0.07113,species,Odoribacter splanchnicus
33025,0.43107,species,Phascolarctobacterium faecium
33039,0.28857,species,[Ruminococcus] torques
39485,0.60123,species,Lachnospira eligens
39486,0.20636,species,Dorea formicigenerans
39488,0.75804,species,Anaerobutyricum hallii
39490,0.09943,species,Eubacterium ramulus
39491,13.7894,species,Agathobacter rectalis
39492,0.13534,species,[Eubacterium] siraeum
40520,0.50789,species,Blautia obeum
40545,0.50955,species,Sutterella wadsworthensis
46228,0.22656,species,[Ruminococcus] lactaris
46503,0.20714,species,Parabacteroides merdae
46506,2.32919,species,Bacteroides stercoris
47678,0.34804,species,Bacteroides caccae
74426,0.17561,species,Collinsella aerofaciens
88431,0.69144,species,Dorea longicatena
89014,4.86366,species,Blautia luti
116085,0.31392,species,Coprococcus catus
216816,3.4475,species,Bifidobacterium longum
239935,0.92577,species,Akkermansia muciniphila
253257,0.06656,species,Lacrimispora amygdalina
301301,0.06187,species,Roseburia hominis
301302,0.40419,species,Roseburia faecis
328813,1.56897,species,Alistipes onderdonkii
328814,2.10497,species,Alistipes shahii
351091,0.08002,species,Oscillibacter valericigenes
357276,1.70161,species,Phocaeicola dorei
371601,0.70532,species,Bacteroides xylanisolvens
410072,0.22993,species,Coprococcus comes
418240,1.02268,species,Blautia wexlerae
446660,0.79717,species,Adlercreutzia equolifaciens
487174,0.85906,species,Barnesiella intestinihominis
536633,0.01239,species,Blautia glucerasea
649756,2.6154,species,Anaerostipes hadrus
745368,0.70276,species,Gemmiger formicilis
871664,0.87426,species,Blautia stercoris
871665,0.68552,species,Blautia faecis
1150298,2.29574,species,Fusicatenibacter saccharivorans
1160721,2.23672,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.05231,species,Alistipes ihumii
1472416,0.1088,species,Butyricimonas faecihominis
1501392,0.05532,species,Coprobacter secundus
1519439,0.77665,species,Oscillibacter sp. ER4
1628085,0.2355,species,Agathobaculum butyriciproducens
1715004,0.93977,species,Clostridiales bacterium KLE1615
1737424,0.90105,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.11645,species,Clostridiaceae bacterium
1982626,0.07146,species,Faecalibacillus intestinalis
2049045,0.01266,species,Eubacteriaceae bacterium
2086583,3.3279,species,Pseudoruminococcus massiliensis
2126740,0.1588,species,Clostridium fessum
2137880,0.01576,species,Candidatus Gastranaerophilales bacterium
2211183,0.09344,species,Evtepia gabavorous
2292041,0.00886,species,Dorea sp. AF36-15AT
2292069,3.02084,species,Ruminococcus sp. AF41-9
2292182,0.01896,species,Clostridiaceae bacterium AF18-31LB
2292201,0.0149,species,Clostridium sp. AF12-28
2292205,0.08712,species,Clostridium sp. AF20-17LB
2292206,0.07954,species,Clostridium sp. AF27-2AA
2293015,0.29375,species,Clostridium sp. AF36-4
2293024,0.29637,species,Clostridium sp. AM22-11AC
2293035,0.09769,species,Clostridium sp. AM49-4BH
2293107,0.03728,species,Eubacterium sp. AF34-35BH
2485925,0.5173,species,Oscillospiraceae bacterium
2585118,0.13383,species,Alistipes communis
2606633,0.11884,species,Oliverpabstia intestinalis
2763051,0.33399,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.18588,species,Roseburia lenta
2764712,0.05725,species,Lentihominibacter faecis
2830659,0.60278,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.2029,species,Butyricicoccus intestinisimiae
2841526,0.01918,species,Oscillibacter sp. MSJ-31
2881276,0.02345,species,Fusicatenibacter faecihominis
2885350,0.01346,species,Gallintestinimicrobium propionicum
2981769,0.14146,species,Waltera acetigignens
