ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.06565,species,unclassified
729,0.08107,species,Haemophilus parainfluenzae
818,1.71108,species,Bacteroides thetaiotaomicron
820,1.62074,species,Bacteroides uniformis
821,2.45643,species,Phocaeicola vulgatus
853,8.12135,species,Faecalibacterium prausnitzii
1303,0.0014,species,Streptococcus oralis
1304,0.77418,species,Streptococcus salivarius
1423,0.14891,species,Bacillus subtilis
1512,0.01931,species,[Clostridium] symbiosum
1522,0.01286,species,[Clostridium] innocuum
1531,0.00218,species,Enterocloster clostridioformis
1535,0.05902,species,[Clostridium] leptum
1547,0.0876,species,Thomasclavelia ramosa
28026,2.29522,species,Bifidobacterium pseudocatenulatum
28037,0.00351,species,Streptococcus mitis
28052,1.62578,species,Lachnospira pectinoschiza
28118,0.16187,species,Odoribacter splanchnicus
29347,0.0967,species,[Clostridium] scindens
29348,0.07561,species,Thomasclavelia spiroformis
29361,0.15205,species,[Clostridium] nexile
29466,0.00187,species,Veillonella parvula
33025,0.82196,species,Phascolarctobacterium faecium
33035,0.01405,species,Blautia producta
33038,0.03446,species,Mediterraneibacter gnavus
33039,0.97303,species,[Ruminococcus] torques
39482,0.00911,species,Faecalicatena contorta
39486,0.14168,species,Dorea formicigenerans
39488,0.1512,species,Anaerobutyricum hallii
39491,3.26864,species,Agathobacter rectalis
39492,8.87835,species,[Eubacterium] siraeum
39496,0.80452,species,Eubacterium ventriosum
40519,1.93262,species,Ruminococcus callidus
40520,0.33303,species,Blautia obeum
40545,0.56492,species,Sutterella wadsworthensis
43675,0.01457,species,Rothia mucilaginosa
84112,0.3354,species,Eggerthella lenta
84135,0.00107,species,Gemella sanguinis
88431,0.09125,species,Dorea longicatena
105843,0.99574,species,Anaerobutyricum soehngenii
106588,0.00647,species,Pseudoflavonifractor capillosus
113107,0.11606,species,Streptococcus australis
116085,0.29661,species,Coprococcus catus
154046,0.01363,species,Hungatella hathewayi
160404,0.0702,species,Anaerotignum lactatifermentans
166486,0.62716,species,Roseburia intestinalis
169435,0.0063,species,Anaerotruncus colihominis
208479,0.00892,species,Enterocloster bolteae
214856,0.74636,species,Alistipes finegoldii
216816,1.43023,species,Bifidobacterium longum
239935,1.44042,species,Akkermansia muciniphila
261299,0.00908,species,Intestinibacter bartlettii
292800,0.40733,species,Flavonifractor plautii
301301,0.19903,species,Roseburia hominis
301302,0.03116,species,Roseburia faecis
310297,16.01347,species,Phocaeicola plebeius
328812,0.42802,species,Parabacteroides goldsteinii
329854,0.57598,species,Bacteroides intestinalis
341220,0.03615,species,Lactonifactor longoviformis
351091,0.34973,species,Oscillibacter valericigenes
358742,0.00937,species,Enterocloster aldenensis
360807,0.18335,species,Roseburia inulinivorans
371601,0.60975,species,Bacteroides xylanisolvens
410072,0.63958,species,Coprococcus comes
418240,4.52653,species,Blautia wexlerae
471189,0.05449,species,Gordonibacter pamelaeae
474960,0.05145,species,Hydrogenoanaerobacterium saccharovorans
536633,0.00186,species,Blautia glucerasea
