ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.09689,species,unclassified
818,0.17541,species,Bacteroides thetaiotaomicron
820,5.71515,species,Bacteroides uniformis
821,3.03842,species,Phocaeicola vulgatus
823,0.20201,species,Parabacteroides distasonis
853,6.39209,species,Faecalibacterium prausnitzii
1680,3.79184,species,Bifidobacterium adolescentis
1686,2.1623,species,Bifidobacterium catenulatum
28116,0.95272,species,Bacteroides ovatus
28117,5.04727,species,Alistipes putredinis
39488,0.13387,species,Anaerobutyricum hallii
39491,9.02146,species,Agathobacter rectalis
40518,11.46414,species,Ruminococcus bromii
40519,0.66725,species,Ruminococcus callidus
40520,1.63089,species,Blautia obeum
88431,0.37886,species,Dorea longicatena
204516,1.12231,species,Phocaeicola massiliensis
216816,1.12385,species,Bifidobacterium longum
218538,3.52782,species,Dialister invisus
301302,2.38061,species,Roseburia faecis
328814,1.85043,species,Alistipes shahii
418240,1.57459,species,Blautia wexlerae
454154,0.11055,species,Paraprevotella clara
487174,1.89483,species,Barnesiella intestinihominis
592978,0.63726,species,Mediterraneibacter faecis
649756,0.70586,species,Anaerostipes hadrus
871665,0.35021,species,Blautia faecis
1150298,2.40001,species,Fusicatenibacter saccharivorans
1160721,4.19428,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.10842,species,Oscillibacter sp. ER4
2137880,0.63356,species,Candidatus Gastranaerophilales bacterium
2500537,8.55419,species,Candidatus Cibiobacter qucibialis
2584622,1.96521,species,Akkermansia sp. BIOML-A66
2585118,0.26869,species,Alistipes communis
2606633,1.07035,species,Oliverpabstia intestinalis
2763670,0.19611,species,Wujia chipingensis
2841526,1.92783,species,Oscillibacter sp. MSJ-31
2885350,0.47683,species,Gallintestinimicrobium propionicum
2929491,1.05562,species,Faecalibacterium wellingii
