ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.13962,species,unclassified
562,10.96642,species,Escherichia coli
818,0.05982,species,Bacteroides thetaiotaomicron
821,1.02937,species,Phocaeicola vulgatus
823,0.00478,species,Parabacteroides distasonis
853,5.58881,species,Faecalibacterium prausnitzii
876,0.00474,species,Desulfovibrio desulfuricans
1304,0.19331,species,Streptococcus salivarius
1358,0.95679,species,Lactococcus lactis
1681,0.02377,species,Bifidobacterium bifidum
2173,0.9406,species,Methanobrevibacter smithii
28052,0.00817,species,Lachnospira pectinoschiza
28117,0.71088,species,Alistipes putredinis
29348,0.0061,species,Thomasclavelia spiroformis
29466,0.04374,species,Veillonella parvula
33038,0.05194,species,Mediterraneibacter gnavus
33043,0.18723,species,Coprococcus eutactus
39486,0.25282,species,Dorea formicigenerans
39488,0.16631,species,Anaerobutyricum hallii
39490,0.09764,species,Eubacterium ramulus
39491,3.06186,species,Agathobacter rectalis
39492,0.0095,species,[Eubacterium] siraeum
39496,0.0067,species,Eubacterium ventriosum
39778,0.25271,species,Veillonella dispar
40518,1.18361,species,Ruminococcus bromii
40520,0.73599,species,Blautia obeum
46503,0.07216,species,Parabacteroides merdae
74426,0.13937,species,Collinsella aerofaciens
84024,0.0245,species,Clostridium disporicum
88431,0.92071,species,Dorea longicatena
105843,0.02385,species,Anaerobutyricum soehngenii
116085,0.04611,species,Coprococcus catus
154288,0.00163,species,Turicibacter sanguinis
214856,0.00416,species,Alistipes finegoldii
218538,13.65894,species,Dialister invisus
239935,4.44259,species,Akkermansia muciniphila
246787,0.03433,species,Bacteroides cellulosilyticus
261299,0.06844,species,Intestinibacter bartlettii
290055,0.27564,species,Faecalicatena fissicatena
291644,0.03384,species,Bacteroides salyersiae
301301,0.28397,species,Roseburia hominis
301302,0.01743,species,Roseburia faecis
328813,0.06982,species,Alistipes onderdonkii
338188,0.07001,species,Bacteroides finegoldii
357276,0.21382,species,Phocaeicola dorei
360807,0.0743,species,Roseburia inulinivorans
371601,0.06,species,Bacteroides xylanisolvens
410072,0.79655,species,Coprococcus comes
418240,0.57852,species,Blautia wexlerae
446660,0.065,species,Adlercreutzia equolifaciens
536633,0.24374,species,Blautia glucerasea
592978,0.44861,species,Mediterraneibacter faecis
649756,0.70558,species,Anaerostipes hadrus
745368,0.95451,species,Gemmiger formicilis
871664,0.00166,species,Blautia stercoris
871665,0.28937,species,Blautia faecis
1150298,0.20108,species,Fusicatenibacter saccharivorans
1160721,2.67259,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.01331,species,Alistipes senegalensis
1414720,0.02887,species,Clostridium saudiense
1472761,0.0588,species,Enorma massiliensis
1550024,0.13233,species,Ruthenibacterium lactatiformans
1628085,0.50668,species,Agathobaculum butyriciproducens
1673717,0.11154,species,Anaeromassilibacillus senegalensis
1715004,0.0941,species,Clostridiales bacterium KLE1615
1737424,0.15154,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.38371,species,Romboutsia timonensis
1841868,0.01954,species,Provencibacterium massiliense
1871035,0.09615,species,Negativibacillus massiliensis
1898203,0.26063,species,Lachnospiraceae bacterium
1898204,1.33646,species,Clostridiaceae bacterium
1982626,0.0427,species,Faecalibacillus intestinalis
2049045,0.04913,species,Eubacteriaceae bacterium
2293035,0.45616,species,Clostridium sp. AM49-4BH
2293104,0.05116,species,Eubacterium sp. AF16-48
2293831,0.12416,species,Lachnospiraceae bacterium OF09-6
2316025,0.0066,species,Mediterraneibacter butyricigenes
2500537,4.79609,species,Candidatus Cibiobacter qucibialis
2509240,0.00441,species,Blautia faecicola
2530390,0.11595,species,Muribaculum gordoncarteri
2585118,0.15798,species,Alistipes communis
2606633,0.03411,species,Oliverpabstia intestinalis
2714355,0.07277,species,Vescimonas coprocola
2763051,0.04003,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.43362,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,1.27887,species,Wujia chipingensis
2763672,0.21572,species,Simiaoa sunii
2764712,0.02441,species,Lentihominibacter faecis
2787103,0.0777,species,Clostridium sp. 1001270J_160509_D11
2881276,0.016,species,Fusicatenibacter faecihominis
2885350,0.22111,species,Gallintestinimicrobium propionicum
2885357,0.4007,species,Hominenteromicrobium mulieris
2981769,0.01085,species,Waltera acetigignens
