ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.7185400000000001,species,unclassified
546,0.00197,species,Citrobacter freundii
562,18.39067,species,Escherichia coli
573,0.49092,species,Klebsiella pneumoniae
582,1.79732,species,Morganella morganii
584,0.002,species,Proteus mirabilis
820,0.00607,species,Bacteroides uniformis
821,0.88135,species,Phocaeicola vulgatus
823,1.34918,species,Parabacteroides distasonis
1302,0.00012,species,Streptococcus gordonii
1304,0.03246,species,Streptococcus salivarius
1318,0.01771,species,Streptococcus parasanguinis
1328,0.02649,species,Streptococcus anginosus
1352,0.04089,species,Enterococcus faecium
1353,0.01858,species,Enterococcus gallinarum
1383,0.00092,species,Lancefieldella rimae
1496,0.00039,species,Clostridioides difficile
1502,0.00387,species,Clostridium perfringens
1547,1.81346,species,Thomasclavelia ramosa
1625,0.00292,species,Fructilactobacillus sanfranciscensis
1660,0.02091,species,Schaalia odontolytica
1689,0.00865,species,Bifidobacterium dentium
1694,0.05838,species,Bifidobacterium pseudolongum
28026,1.26661,species,Bifidobacterium pseudocatenulatum
29348,0.02992,species,Thomasclavelia spiroformis
29363,0.12537,species,Clostridium paraputrificum
29391,0.00391,species,Gemella morbillorum
29466,3.34686,species,Veillonella parvula
33038,62.36565,species,Mediterraneibacter gnavus
33945,0.101,species,Enterococcus avium
43675,0.00711,species,Rothia mucilaginosa
54291,0.02261,species,Raoultella ornithinolytica
57706,0.05813,species,Citrobacter braakii
71452,0.02635,species,Enterococcus raffinosus
102148,0.01045,species,Solobacterium moorei
113107,0.03213,species,Streptococcus australis
158849,0.23497,species,Moellerella wisconsensis
165179,0.01693,species,Segatella copri
187326,0.51191,species,Megasphaera micronuciformis
209880,0.0455,species,Allisonella histaminiformans
216816,1.87636,species,Bifidobacterium longum
230143,0.01936,species,Scardovia wiggsiae
292800,2.03628,species,Flavonifractor plautii
301302,0.01531,species,Roseburia faecis
671231,0.11954,species,TM7 phylum sp. oral taxon 348
713051,0.00555,species,TM7 phylum sp. oral taxon 349
713054,0.11488,species,TM7 phylum sp. oral taxon 352
936548,0.03677,species,Actinomyces sp. ICM47
1134687,0.1218,species,Klebsiella michiganensis
1581061,0.0032,species,Abiotrophia sp. HMSC24B09
1776391,0.05477,species,Romboutsia timonensis
1982626,0.06221,species,Faecalibacillus intestinalis
1986206,0.09412,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2058152,0.00892,species,Klebsiella grimontii
2093824,0.00499,species,Candidatus Nanosynbacter lyticus
2572087,0.00276,species,Candidatus Saccharibacteria bacterium oral taxon 955
2652276,1.53162,species,Holdemanella porci
2785793,0.00239,species,Streptococcus sp. HF-1907
