ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.59406,species,unclassified
820,0.75013,species,Bacteroides uniformis
821,1.70805,species,Phocaeicola vulgatus
823,0.09774,species,Parabacteroides distasonis
1680,4.26162,species,Bifidobacterium adolescentis
28117,4.61656,species,Alistipes putredinis
39491,12.31694,species,Agathobacter rectalis
46503,0.81093,species,Parabacteroides merdae
74426,6.42179,species,Collinsella aerofaciens
88431,0.99488,species,Dorea longicatena
216816,6.21938,species,Bifidobacterium longum
218538,1.62645,species,Dialister invisus
239935,6.16218,species,Akkermansia muciniphila
418240,3.8,species,Blautia wexlerae
487174,1.25243,species,Barnesiella intestinihominis
592978,0.20707,species,Mediterraneibacter faecis
649756,1.39583,species,Anaerostipes hadrus
674529,0.13433,species,Bacteroides faecis
1150298,2.92318,species,Fusicatenibacter saccharivorans
1737424,2.70023,species,Blautia massiliensis (ex Durand et al. 2017)
2292893,2.53528,species,Firmicutes bacterium AM41-11
2500537,3.29293,species,Candidatus Cibiobacter qucibialis
2585118,0.15031,species,Alistipes communis
2714355,4.02769,species,Vescimonas coprocola
