ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,29.71024,species,unclassified
817,0.92592,species,Bacteroides fragilis
818,0.07031,species,Bacteroides thetaiotaomicron
820,4.17856,species,Bacteroides uniformis
823,2.22396,species,Parabacteroides distasonis
853,7.5664,species,Faecalibacterium prausnitzii
1304,0.01577,species,Streptococcus salivarius
1318,0.00521,species,Streptococcus parasanguinis
1322,0.07379,species,Blautia hansenii
1522,0.0179,species,[Clostridium] innocuum
1535,0.20202,species,[Clostridium] leptum
1680,0.62209,species,Bifidobacterium adolescentis
28052,0.11275,species,Lachnospira pectinoschiza
28116,0.35061,species,Bacteroides ovatus
28117,0.89037,species,Alistipes putredinis
28118,0.39547,species,Odoribacter splanchnicus
29347,0.0185,species,[Clostridium] scindens
29348,0.01815,species,Thomasclavelia spiroformis
29361,0.22645,species,[Clostridium] nexile
33035,0.08655,species,Blautia producta
33038,0.2704,species,Mediterraneibacter gnavus
33039,0.2516,species,[Ruminococcus] torques
35833,0.24303,species,Bilophila wadsworthia
39486,0.3017,species,Dorea formicigenerans
39491,6.02608,species,Agathobacter rectalis
39492,1.1003,species,[Eubacterium] siraeum
39496,0.17949,species,Eubacterium ventriosum
40520,0.80345,species,Blautia obeum
40545,0.97833,species,Sutterella wadsworthensis
47678,0.18078,species,Bacteroides caccae
53443,0.07575,species,Blautia hydrogenotrophica
84112,0.14102,species,Eggerthella lenta
106588,0.01796,species,Pseudoflavonifractor capillosus
154046,0.00903,species,Hungatella hathewayi
166486,1.23066,species,Roseburia intestinalis
169435,0.01754,species,Anaerotruncus colihominis
204516,1.8626,species,Phocaeicola massiliensis
208479,0.02079,species,Enterocloster bolteae
214856,0.50011,species,Alistipes finegoldii
216816,2.15343,species,Bifidobacterium longum
218538,2.91548,species,Dialister invisus
239935,2.7616,species,Akkermansia muciniphila
246787,0.7299,species,Bacteroides cellulosilyticus
253257,0.04822,species,Lacrimispora amygdalina
292800,0.22755,species,Flavonifractor plautii
328813,0.77431,species,Alistipes onderdonkii
328814,3.65033,species,Alistipes shahii
