ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.15016,species,unclassified
817,0.86778,species,Bacteroides fragilis
818,0.06941,species,Bacteroides thetaiotaomicron
820,16.92435,species,Bacteroides uniformis
821,0.14288,species,Phocaeicola vulgatus
823,0.6366,species,Parabacteroides distasonis
853,4.45716,species,Faecalibacterium prausnitzii
1304,0.19679,species,Streptococcus salivarius
1318,0.01004,species,Streptococcus parasanguinis
1535,0.03438,species,[Clostridium] leptum
1680,0.19221,species,Bifidobacterium adolescentis
1686,0.02592,species,Bifidobacterium catenulatum
28052,1.62616,species,Lachnospira pectinoschiza
28116,2.57877,species,Bacteroides ovatus
28118,0.52205,species,Odoribacter splanchnicus
33025,0.28664,species,Phascolarctobacterium faecium
33043,1.18163,species,Coprococcus eutactus
35833,0.16042,species,Bilophila wadsworthia
39486,0.0239,species,Dorea formicigenerans
39488,0.37659,species,Anaerobutyricum hallii
39490,0.03035,species,Eubacterium ramulus
39491,3.07094,species,Agathobacter rectalis
40518,7.00138,species,Ruminococcus bromii
40519,0.44121,species,Ruminococcus callidus
40520,0.01334,species,Blautia obeum
46503,0.79055,species,Parabacteroides merdae
46506,3.81925,species,Bacteroides stercoris
47678,2.41787,species,Bacteroides caccae
74426,0.13152,species,Collinsella aerofaciens
88431,0.28319,species,Dorea longicatena
216816,0.11707,species,Bifidobacterium longum
239935,1.0663,species,Akkermansia muciniphila
253257,0.01427,species,Lacrimispora amygdalina
290055,0.33272,species,Faecalicatena fissicatena
292800,0.01443,species,Flavonifractor plautii
301301,0.73382,species,Roseburia hominis
328813,5.26866,species,Alistipes onderdonkii
329854,2.24199,species,Bacteroides intestinalis
351091,0.37227,species,Oscillibacter valericigenes
357276,13.30672,species,Phocaeicola dorei
360807,0.05192,species,Roseburia inulinivorans
371601,2.85205,species,Bacteroides xylanisolvens
410072,0.22786,species,Coprococcus comes
418240,0.51773,species,Blautia wexlerae
437897,4.59947,species,Megamonas funiformis
487174,1.21558,species,Barnesiella intestinihominis
487175,0.16853,species,Parasutterella excrementihominis
592978,0.20007,species,Mediterraneibacter faecis
626933,0.30023,species,Odoribacter laneus
649756,0.42354,species,Anaerostipes hadrus
674529,2.84681,species,Bacteroides faecis
745368,0.52105,species,Gemmiger formicilis
871665,0.17534,species,Blautia faecis
1099853,0.47444,species,Coprobacter fastidiosus
1150298,0.6563,species,Fusicatenibacter saccharivorans
1160721,0.68771,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.25765,species,Intestinimonas butyriciproducens
1465754,0.07999,species,Alistipes timonensis
1472417,0.5219,species,Butyricimonas paravirosa
1473216,0.01105,species,Senegalimassilia anaerobia
1519439,0.90184,species,Oscillibacter sp. ER4
1550024,0.03771,species,Ruthenibacterium lactatiformans
1628085,0.15073,species,Agathobaculum butyriciproducens
1715004,0.15726,species,Clostridiales bacterium KLE1615
1737424,0.13928,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00633,species,Romboutsia timonensis
1898204,0.09814,species,Clostridiaceae bacterium
1898207,0.00169,species,Clostridiales bacterium
1982626,0.16043,species,Faecalibacillus intestinalis
2093857,0.32896,species,Dysosmobacter welbionis
2126740,0.1803,species,Clostridium fessum
2211183,0.01795,species,Evtepia gabavorous
2292182,0.0999,species,Clostridiaceae bacterium AF18-31LB
2293024,0.31163,species,Clostridium sp. AM22-11AC
2293035,0.16409,species,Clostridium sp. AM49-4BH
2293107,0.02068,species,Eubacterium sp. AF34-35BH
2500537,0.19539,species,Candidatus Cibiobacter qucibialis
2606633,0.39305,species,Oliverpabstia intestinalis
2714355,0.19785,species,Vescimonas coprocola
2763051,0.0144,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.00273,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.027,species,Lentihominibacter faecis
2830657,0.04085,species,Clostridiaceae bacterium Marseille-Q4143
2885350,0.93079,species,Gallintestinimicrobium propionicum
2885357,0.54164,species,Hominenteromicrobium mulieris
2929491,0.04659,species,Faecalibacterium wellingii
2981769,0.11186,species,Waltera acetigignens
