ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.79925,species,unclassified
562,0.17136,species,Escherichia coli
573,0.11362,species,Klebsiella pneumoniae
817,0.35722,species,Bacteroides fragilis
818,1.68167,species,Bacteroides thetaiotaomicron
820,0.22367,species,Bacteroides uniformis
823,0.8673,species,Parabacteroides distasonis
1304,0.2137,species,Streptococcus salivarius
1318,0.02827,species,Streptococcus parasanguinis
1322,0.22928,species,Blautia hansenii
1547,0.05208,species,Thomasclavelia ramosa
28026,0.71123,species,Bifidobacterium pseudocatenulatum
28052,1.05226,species,Lachnospira pectinoschiza
28116,1.48016,species,Bacteroides ovatus
29361,2.00537,species,[Clostridium] nexile
31971,0.01029,species,Amedibacillus dolichus
33025,2.01328,species,Phascolarctobacterium faecium
33038,3.37622,species,Mediterraneibacter gnavus
39488,0.57593,species,Anaerobutyricum hallii
46506,3.27982,species,Bacteroides stercoris
47678,14.451,species,Bacteroides caccae
165179,4.53986,species,Segatella copri
208479,0.05508,species,Enterocloster bolteae
216816,1.63518,species,Bifidobacterium longum
242230,0.16347,species,Eggerthella sinensis
261299,0.02816,species,Intestinibacter bartlettii
292800,0.9973,species,Flavonifractor plautii
310297,26.65747,species,Phocaeicola plebeius
315405,0.17285,species,Streptococcus gallolyticus
342942,0.50962,species,Mediterraneibacter glycyrrhizinilyticus
357276,4.08319,species,Phocaeicola dorei
363265,0.00301,species,Leyella stercorea
437897,8.88903,species,Megamonas funiformis
649756,0.21865,species,Anaerostipes hadrus
871665,0.11216,species,Blautia faecis
1150298,0.89688,species,Fusicatenibacter saccharivorans
1273103,7.69873,species,Megasphaera sp. NM10
1628085,0.2753,species,Agathobaculum butyriciproducens
1715004,0.05059,species,Clostridiales bacterium KLE1615
1720194,0.53241,species,Clostridium sp. AT4
1776391,0.14919,species,Romboutsia timonensis
1796615,0.2805,species,Blautia caecimuris
1841867,0.09797,species,Merdimmobilis hominis
1852361,0.00819,species,Actinomyces bouchesdurhonensis
1879010,0.04059,species,Bacillota bacterium
1912855,1.16482,species,Faecalimonas umbilicata
2126740,1.13209,species,Clostridium fessum
2259133,1.33963,species,Mesosutterella multiformis
2292245,1.64522,species,Ruminococcus sp. AF13-28
2293024,2.61907,species,Clostridium sp. AM22-11AC
2583452,0.1088,species,Amedibacterium intestinale
2764325,0.04158,species,[Eubacterium] hominis
2830654,0.09866,species,Clostridiaceae bacterium Marseille-Q3526
2883176,0.06175,species,Lachnospiraceae bacterium EP-SM-12S-S03
