ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.00074,species,unclassified
548,60.45864,species,Klebsiella aerogenes
726,0.62603,species,Haemophilus haemolyticus
821,0.00317,species,Phocaeicola vulgatus
1282,0.20635,species,Staphylococcus epidermidis
1290,0.01447,species,Staphylococcus hominis
1304,0.80537,species,Streptococcus salivarius
1318,0.33037,species,Streptococcus parasanguinis
1328,0.00999,species,Streptococcus anginosus
1351,12.01867,species,Enterococcus faecalis
1379,0.00182,species,Gemella haemolysans
1559,21.69829,species,Clostridium tertium
28037,0.06828,species,Streptococcus mitis
37734,2.7368,species,Enterococcus casseliflavus
43675,0.02844,species,Rothia mucilaginosa
319970,0.55246,species,Enterococcus devriesei
423477,0.42363,species,Veillonella rogosae
2787103,0.01651,species,Clostridium sp. 1001270J_160509_D11
