ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.40754,species,unclassified
200,2.45169,species,Campylobacter curvus
562,0.59338,species,Escherichia coli
851,0.64137,species,Fusobacterium nucleatum
853,3.49193,species,Faecalibacterium prausnitzii
1260,0.01874,species,Finegoldia magna
1304,0.10868,species,Streptococcus salivarius
1308,0.15474,species,Streptococcus thermophilus
1358,0.26396,species,Lactococcus lactis
1382,0.16665,species,Lancefieldella parvula
1522,6.67046,species,[Clostridium] innocuum
1529,0.68995,species,Clostridium cadaveris
1547,2.23328,species,Thomasclavelia ramosa
1596,0.01014,species,Lactobacillus gasseri
1597,0.06522,species,Lacticaseibacillus paracasei
1685,10.91891,species,Bifidobacterium breve
1689,2.73716,species,Bifidobacterium dentium
28052,0.47779,species,Lachnospira pectinoschiza
28129,0.05889,species,Prevotella denticola
29363,0.09548,species,Clostridium paraputrificum
33035,1.12591,species,Blautia producta
37734,0.01841,species,Enterococcus casseliflavus
39777,0.46648,species,Veillonella atypica
39778,0.08301,species,Veillonella dispar
40518,8.53403,species,Ruminococcus bromii
40519,3.9548,species,Ruminococcus callidus
45254,14.01378,species,Dysgonomonas capnocytophagoides
61645,0.6877,species,Enterobacter asburiae
100884,0.5026,species,Coprobacillus cateniformis
105841,0.84215,species,Anaerostipes caccae
113107,0.02238,species,Streptococcus australis
114527,0.16948,species,Mogibacterium diversum
154046,0.60016,species,Hungatella hathewayi
158836,0.00298,species,Enterobacter hormaechei
166486,2.62506,species,Roseburia intestinalis
180332,1.00171,species,Robinsoniella peoriensis
184870,0.0042,species,Varibaculum cambriense
187326,0.5721,species,Megasphaera micronuciformis
216816,2.95184,species,Bifidobacterium longum
218538,1.34733,species,Dialister invisus
261299,1.05037,species,Intestinibacter bartlettii
290055,0.79981,species,Faecalicatena fissicatena
292800,1.49246,species,Flavonifractor plautii
358743,0.37416,species,Enterocloster citroniae
423477,0.07103,species,Veillonella rogosae
460384,0.14828,species,Enterocloster lavalensis
1078480,0.80175,species,Haemophilus sputorum
1134687,0.05484,species,Klebsiella michiganensis
1414720,0.00828,species,Clostridium saudiense
1739479,0.0172,species,Actinomyces sp. HMSC065F12
1776391,0.25845,species,Romboutsia timonensis
1796615,6.32604,species,Blautia caecimuris
1898203,0.78655,species,Lachnospiraceae bacterium
1898204,1.27636,species,Clostridiaceae bacterium
1944634,0.03078,species,Selenomonas felix
2219695,0.00767,species,Luxibacter massiliensis
2293015,1.87573,species,Clostridium sp. AF36-4
2690837,0.3024,species,Eggerthella guodeyinii
2735723,0.07072,species,Turicibacter bilis
2763037,0.11501,species,Clostridium lentum
2787103,0.38471,species,Clostridium sp. 1001270J_160509_D11
2981769,10.96529,species,Waltera acetigignens
