ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.47711,species,unclassified
818,0.0953,species,Bacteroides thetaiotaomicron
820,0.45468,species,Bacteroides uniformis
821,0.8605,species,Phocaeicola vulgatus
823,0.22999,species,Parabacteroides distasonis
853,5.31917,species,Faecalibacterium prausnitzii
1246,0.17479,species,Leuconostoc lactis
1302,9e-05,species,Streptococcus gordonii
1304,0.5139,species,Streptococcus salivarius
1308,0.02358,species,Streptococcus thermophilus
1318,0.03103,species,Streptococcus parasanguinis
1358,0.04858,species,Lactococcus lactis
1535,0.00775,species,[Clostridium] leptum
1680,3.67643,species,Bifidobacterium adolescentis
1735,0.13172,species,Holdemanella biformis
28025,0.05396,species,Bifidobacterium animalis
28026,4.85348,species,Bifidobacterium pseudocatenulatum
28111,0.3024,species,Bacteroides eggerthii
28116,0.67795,species,Bacteroides ovatus
28117,2.21722,species,Alistipes putredinis
28118,0.08687,species,Odoribacter splanchnicus
29348,0.0028,species,Thomasclavelia spiroformis
29466,0.00221,species,Veillonella parvula
33025,0.31331,species,Phascolarctobacterium faecium
33039,0.03653,species,[Ruminococcus] torques
39482,0.01898,species,Faecalicatena contorta
39485,1.68027,species,Lachnospira eligens
39486,0.14387,species,Dorea formicigenerans
39488,0.67425,species,Anaerobutyricum hallii
39491,2.82457,species,Agathobacter rectalis
39492,0.2985,species,[Eubacterium] siraeum
39496,0.16905,species,Eubacterium ventriosum
39777,0.00068,species,Veillonella atypica
40520,0.43872,species,Blautia obeum
40545,0.80499,species,Sutterella wadsworthensis
46228,0.08858,species,[Ruminococcus] lactaris
46506,0.58579,species,Bacteroides stercoris
47678,0.19377,species,Bacteroides caccae
61645,0.00541,species,Enterobacter asburiae
74426,0.16816,species,Collinsella aerofaciens
88431,0.48546,species,Dorea longicatena
89014,0.16578,species,Blautia luti
105843,0.09328,species,Anaerobutyricum soehngenii
106588,0.13736,species,Pseudoflavonifractor capillosus
113107,0.01321,species,Streptococcus australis
116085,0.25168,species,Coprococcus catus
160404,0.0991,species,Anaerotignum lactatifermentans
216816,0.86154,species,Bifidobacterium longum
253257,0.09557,species,Lacrimispora amygdalina
290055,0.26328,species,Faecalicatena fissicatena
292800,0.06478,species,Flavonifractor plautii
301301,0.0215,species,Roseburia hominis
301302,0.16522,species,Roseburia faecis
310297,1.9183,species,Phocaeicola plebeius
310298,1.59103,species,Phocaeicola coprocola
328813,0.67239,species,Alistipes onderdonkii
328814,0.71636,species,Alistipes shahii
338188,0.10391,species,Bacteroides finegoldii
351091,0.03312,species,Oscillibacter valericigenes
358743,0.00203,species,Enterocloster citroniae
360807,0.04497,species,Roseburia inulinivorans
387090,1.55415,species,Phocaeicola coprophilus
387661,0.22956,species,Parabacteroides johnsonii
410072,0.50459,species,Coprococcus comes
418240,1.43325,species,Blautia wexlerae
446660,0.1795,species,Adlercreutzia equolifaciens
454154,0.61492,species,Paraprevotella clara
471189,0.00314,species,Gordonibacter pamelaeae
474960,0.04932,species,Hydrogenoanaerobacterium saccharovorans
487175,0.02891,species,Parasutterella excrementihominis
536633,0.06001,species,Blautia glucerasea
544645,0.06723,species,Butyricimonas virosa
592978,0.02071,species,Mediterraneibacter faecis
626929,0.17358,species,Bacteroides clarus
626932,0.05639,species,Alistipes indistinctus
626937,5e-05,species,Christensenella minuta
649756,1.82279,species,Anaerostipes hadrus
673271,0.00754,species,Catenibacillus scindens
713054,0.00431,species,TM7 phylum sp. oral taxon 352
745368,0.38805,species,Gemmiger formicilis
871664,0.62573,species,Blautia stercoris
871665,0.10971,species,Blautia faecis
936548,0.00801,species,Actinomyces sp. ICM47
1150298,3.49106,species,Fusicatenibacter saccharivorans
1160721,0.72426,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.0057,species,Intestinimonas butyriciproducens
1468449,0.00096,species,Holdemania massiliensis
1473216,0.35155,species,Senegalimassilia anaerobia
1519439,0.26804,species,Oscillibacter sp. ER4
1550024,0.04736,species,Ruthenibacterium lactatiformans
1628085,0.32424,species,Agathobaculum butyriciproducens
1650663,0.00468,species,Allofournierella massiliensis
1653435,0.0524,species,Merdimonas faecis
1697794,0.00481,species,Clostridia bacterium UC5.1-1D1
1715004,0.51043,species,Clostridiales bacterium KLE1615
1720194,0.00725,species,Clostridium sp. AT4
1720313,0.00453,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,1.44665,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01082,species,Romboutsia timonensis
1776392,0.00645,species,Massilimicrobiota timonensis
1870991,0.00105,species,Massilioclostridium coli
1871020,0.00262,species,Clostridium sp. Marseille-P3244
1898203,0.03719,species,Lachnospiraceae bacterium
1898204,0.23495,species,Clostridiaceae bacterium
1898207,0.03542,species,Clostridiales bacterium
1965537,0.007,species,Flavonifractor sp. An10
1982626,0.64487,species,Faecalibacillus intestinalis
1987501,0.00086,species,Massiliimalia timonensis
2049045,0.07153,species,Eubacteriaceae bacterium
2086584,0.06074,species,Massilistercora timonensis
2093857,0.10958,species,Dysosmobacter welbionis
2108523,0.13074,species,Lawsonibacter asaccharolyticus
2126740,0.18289,species,Clostridium fessum
2292006,0.01429,species,Clostridium sp. AF32-12BH
2292041,0.04139,species,Dorea sp. AF36-15AT
2292069,0.03051,species,Ruminococcus sp. AF41-9
2292182,0.25169,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00116,species,Clostridium sp. AF12-28
2292206,0.04828,species,Clostridium sp. AF27-2AA
2292211,0.00922,species,Collinsella sp. AF08-23
2292281,1.20495,species,Bacteroides sp. OF04-15BH
2293024,0.03592,species,Clostridium sp. AM22-11AC
2293028,0.0082,species,Clostridium sp. AM29-11AC
2293035,0.08339,species,Clostridium sp. AM49-4BH
2293126,0.05954,species,Roseburia sp. AF02-12
2316025,0.00795,species,Mediterraneibacter butyricigenes
2358141,0.03979,species,Anaerotignum faecicola
2364792,0.00277,species,Intestinibacillus sp. Marseille-P6563
2485925,0.02422,species,Oscillospiraceae bacterium
2500537,0.11818,species,Candidatus Cibiobacter qucibialis
2585118,0.14594,species,Alistipes communis
2652276,2.69173,species,Holdemanella porci
2714355,0.32558,species,Vescimonas coprocola
2735723,0.01616,species,Turicibacter bilis
2763017,0.00407,species,Anaerosacchariphilus hominis
2763053,0.01219,species,Lawsonibacter hominis
