ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.66095,species,unclassified
817,0.00103,species,Bacteroides fragilis
820,0.05571,species,Bacteroides uniformis
823,0.14109,species,Parabacteroides distasonis
853,10.65962,species,Faecalibacterium prausnitzii
901,0.25965,species,Desulfovibrio piger
907,0.85159,species,Megasphaera elsdenii
1303,0.00314,species,Streptococcus oralis
1304,0.09144,species,Streptococcus salivarius
1318,0.02329,species,Streptococcus parasanguinis
1343,0.00954,species,Streptococcus vestibularis
1522,0.00683,species,[Clostridium] innocuum
1535,0.04139,species,[Clostridium] leptum
1660,0.00826,species,Schaalia odontolytica
1680,1.0229,species,Bifidobacterium adolescentis
28052,0.59078,species,Lachnospira pectinoschiza
28116,0.08448,species,Bacteroides ovatus
28118,0.01916,species,Odoribacter splanchnicus
29347,0.06927,species,[Clostridium] scindens
33038,0.04096,species,Mediterraneibacter gnavus
35833,0.00683,species,Bilophila wadsworthia
39482,0.00627,species,Faecalicatena contorta
39485,0.1384,species,Lachnospira eligens
39486,1.12073,species,Dorea formicigenerans
39488,2.30442,species,Anaerobutyricum hallii
39490,0.78164,species,Eubacterium ramulus
39491,7.16573,species,Agathobacter rectalis
39496,0.00027,species,Eubacterium ventriosum
40518,0.48539,species,Ruminococcus bromii
40520,0.88816,species,Blautia obeum
43675,6e-05,species,Rothia mucilaginosa
46503,0.71839,species,Parabacteroides merdae
46506,0.00451,species,Bacteroides stercoris
53443,0.26807,species,Blautia hydrogenotrophica
55565,0.00217,species,Actinomyces graevenitzii
74426,0.81073,species,Collinsella aerofaciens
84112,0.00081,species,Eggerthella lenta
84135,0.00133,species,Gemella sanguinis
88431,5.57078,species,Dorea longicatena
89014,0.33512,species,Blautia luti
105843,0.21473,species,Anaerobutyricum soehngenii
106588,0.00208,species,Pseudoflavonifractor capillosus
113107,0.01197,species,Streptococcus australis
147207,0.00206,species,Collinsella intestinalis
154046,0.00153,species,Hungatella hathewayi
165179,3.01473,species,Segatella copri
166486,0.21533,species,Roseburia intestinalis
169435,0.01346,species,Anaerotruncus colihominis
180164,1.41616,species,Blautia schinkii
208479,0.0063,species,Enterocloster bolteae
209880,0.07384,species,Allisonella histaminiformans
214853,0.00261,species,Anaerofustis stercorihominis
214856,0.01127,species,Alistipes finegoldii
253257,0.11537,species,Lacrimispora amygdalina
261299,0.28705,species,Intestinibacter bartlettii
290055,0.07437,species,Faecalicatena fissicatena
292800,0.44115,species,Flavonifractor plautii
301301,0.42831,species,Roseburia hominis
301302,1.78966,species,Roseburia faecis
310297,1.11089,species,Phocaeicola plebeius
328813,0.00227,species,Alistipes onderdonkii
328814,0.04063,species,Alistipes shahii
338188,0.02472,species,Bacteroides finegoldii
341220,0.01408,species,Lactonifactor longoviformis
342942,0.02456,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.20353,species,Oscillibacter valericigenes
357276,0.54272,species,Phocaeicola dorei
358742,0.00166,species,Enterocloster aldenensis
358743,0.02864,species,Enterocloster citroniae
360807,1.06004,species,Roseburia inulinivorans
410072,0.8674,species,Coprococcus comes
418240,2.9562,species,Blautia wexlerae
446660,0.15277,species,Adlercreutzia equolifaciens
454154,0.7559,species,Paraprevotella clara
460384,0.00464,species,Enterocloster lavalensis
474960,0.05482,species,Hydrogenoanaerobacterium saccharovorans
487174,0.0141,species,Barnesiella intestinihominis
487175,0.00878,species,Parasutterella excrementihominis
536633,0.85857,species,Blautia glucerasea
572010,0.64668,species,Slackia isoflavoniconvertens
626940,2.29857,species,Phascolarctobacterium succinatutens
626947,0.21175,species,Parasutterella secunda
649756,1.00585,species,Anaerostipes hadrus
673271,0.01979,species,Catenibacillus scindens
674529,0.24555,species,Bacteroides faecis
745368,1.15288,species,Gemmiger formicilis
871665,0.57364,species,Blautia faecis
936548,0.00907,species,Actinomyces sp. ICM47
1150298,1.47088,species,Fusicatenibacter saccharivorans
1288121,0.0172,species,Alistipes senegalensis
1414720,0.00462,species,Clostridium saudiense
1472416,0.00184,species,Butyricimonas faecihominis
1473216,0.57722,species,Senegalimassilia anaerobia
1504822,0.08595,species,bacterium OL-1
1519439,2.07407,species,Oscillibacter sp. ER4
1550024,0.05979,species,Ruthenibacterium lactatiformans
1628085,2.26848,species,Agathobaculum butyriciproducens
1650663,0.01107,species,Allofournierella massiliensis
1697794,0.00831,species,Clostridia bacterium UC5.1-1D1
1715004,0.31466,species,Clostridiales bacterium KLE1615
1720194,0.0338,species,Clostridium sp. AT4
1720313,0.00472,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,3.13916,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.46216,species,Romboutsia timonensis
1776392,0.00574,species,Massilimicrobiota timonensis
1841867,0.01671,species,Merdimmobilis hominis
1852375,0.13086,species,Acidaminococcus massiliensis
1852386,0.04573,species,Thermophilibacter provencensis
1870991,0.00081,species,Massilioclostridium coli
1871020,0.00016,species,Clostridium sp. Marseille-P3244
1898203,0.21924,species,Lachnospiraceae bacterium
1898204,0.41858,species,Clostridiaceae bacterium
1898207,0.04527,species,Clostridiales bacterium
1907654,0.22366,species,Collinsella bouchesdurhonensis
1965555,0.00095,species,Lachnoclostridium sp. An131
1965560,0.00202,species,Lachnoclostridium sp. An138
1987501,0.01978,species,Massiliimalia timonensis
2022527,1.50133,species,Prevotella sp. 885
2041842,0.00714,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2058152,0.04362,species,Klebsiella grimontii
2093857,0.27118,species,Dysosmobacter welbionis
2108523,0.12212,species,Lawsonibacter asaccharolyticus
2126740,0.29769,species,Clostridium fessum
2211183,0.4328,species,Evtepia gabavorous
2292182,0.2087,species,Clostridiaceae bacterium AF18-31LB
2292304,0.088,species,Clostridium sp. AM33-3
2292307,0.0014,species,Clostridium sp. AM58-1XD
2292991,7.35665,species,Catenibacterium sp. AM22-15
2293015,0.00092,species,Clostridium sp. AF36-4
2293024,0.62708,species,Clostridium sp. AM22-11AC
2293028,0.0202,species,Clostridium sp. AM29-11AC
2293035,0.13524,species,Clostridium sp. AM49-4BH
2293126,0.18299,species,Roseburia sp. AF02-12
2316025,0.01993,species,Mediterraneibacter butyricigenes
2358141,0.25466,species,Anaerotignum faecicola
2364792,0.01238,species,Intestinibacillus sp. Marseille-P6563
2500537,0.26319,species,Candidatus Cibiobacter qucibialis
2509240,1.40887,species,Blautia faecicola
2585118,0.036,species,Alistipes communis
2585119,0.02919,species,Alistipes dispar
2592640,1.03448,species,Blautia sp. MCC283
2606633,0.10803,species,Oliverpabstia intestinalis
2763037,0.18066,species,Clostridium lentum
2763054,0.01174,species,Mediterraneibacter hominis
2763644,0.08172,species,Zhenpiania hominis
2763667,0.00412,species,Wansuia hejianensis
2763670,2.29781,species,Wujia chipingensis
2763672,0.07711,species,Simiaoa sunii
2764322,0.00438,species,Hydrogeniiclostridium mannosilyticum
2779352,0.00376,species,Pseudoflavonifractor gallinarum
2830657,0.06007,species,Clostridiaceae bacterium Marseille-Q4143
2841037,0.03652,species,Claveliimonas bilis
2841532,0.00126,species,Intestinimonas sp. MSJ-38
2881276,0.51822,species,Fusicatenibacter faecihominis
2883268,0.02188,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.07283,species,bacterium 210917-DFI.7.65
2885350,0.03176,species,Gallintestinimicrobium propionicum
2981769,0.20543,species,Waltera acetigignens
