ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.1010100000000005,species,unclassified
562,0.34073,species,Escherichia coli
573,0.00876,species,Klebsiella pneumoniae
729,0.00425,species,Haemophilus parainfluenzae
817,0.53297,species,Bacteroides fragilis
818,0.22039,species,Bacteroides thetaiotaomicron
820,0.77229,species,Bacteroides uniformis
821,5.50136,species,Phocaeicola vulgatus
823,0.24864,species,Parabacteroides distasonis
853,24.0415,species,Faecalibacterium prausnitzii
1303,0.01991,species,Streptococcus oralis
1304,0.4986,species,Streptococcus salivarius
1318,0.09801,species,Streptococcus parasanguinis
1334,0.00324,species,Streptococcus dysgalactiae
1379,0.00216,species,Gemella haemolysans
1382,0.00038,species,Lancefieldella parvula
1522,0.00188,species,[Clostridium] innocuum
1535,0.00635,species,[Clostridium] leptum
1613,0.00235,species,Limosilactobacillus fermentum
1624,0.03715,species,Ligilactobacillus salivarius
1681,0.05134,species,Bifidobacterium bifidum
1689,0.01336,species,Bifidobacterium dentium
28026,0.11573,species,Bifidobacterium pseudocatenulatum
28037,0.01943,species,Streptococcus mitis
28052,1.59744,species,Lachnospira pectinoschiza
28116,0.58751,species,Bacteroides ovatus
28117,0.66525,species,Alistipes putredinis
28141,0.0009,species,Cronobacter sakazakii
31971,0.00109,species,Amedibacillus dolichus
33025,0.17017,species,Phascolarctobacterium faecium
33038,1.39659,species,Mediterraneibacter gnavus
33039,0.24309,species,[Ruminococcus] torques
35833,0.01289,species,Bilophila wadsworthia
39485,0.01198,species,Lachnospira eligens
39486,0.13189,species,Dorea formicigenerans
39488,0.37268,species,Anaerobutyricum hallii
39491,16.4909,species,Agathobacter rectalis
39496,0.41096,species,Eubacterium ventriosum
40518,4.7335,species,Ruminococcus bromii
40520,0.06069,species,Blautia obeum
43675,0.00837,species,Rothia mucilaginosa
45634,0.00287,species,Streptococcus cristatus
46124,0.00036,species,Granulicatella adiacens
46506,7.17841,species,Bacteroides stercoris
47678,0.45554,species,Bacteroides caccae
