ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.0987,species,unclassified
546,0.42136,species,Citrobacter freundii
550,0.03723,species,Enterobacter cloacae
562,7.29765,species,Escherichia coli
573,0.58074,species,Klebsiella pneumoniae
729,0.01675,species,Haemophilus parainfluenzae
739,0.16126,species,Aggregatibacter segnis
851,0.00055,species,Fusobacterium nucleatum
853,5.36013,species,Faecalibacterium prausnitzii
860,0.00232,species,Fusobacterium periodonticum
1254,51.48443,species,Pediococcus acidilactici
1255,0.00466,species,Pediococcus pentosaceus
1302,0.02484,species,Streptococcus gordonii
1304,2.57326,species,Streptococcus salivarius
1305,0.01172,species,Streptococcus sanguinis
1318,0.3729,species,Streptococcus parasanguinis
1328,0.0207,species,Streptococcus anginosus
1343,0.01672,species,Streptococcus vestibularis
1352,0.42526,species,Enterococcus faecium
1354,0.03073,species,Enterococcus hirae
1358,0.01377,species,Lactococcus lactis
1366,0.01689,species,Lactococcus raffinolactis
1382,0.02943,species,Lancefieldella parvula
1383,0.00973,species,Lancefieldella rimae
1502,0.07056,species,Clostridium perfringens
1561,0.00216,species,Clostridium baratii
1583,0.02453,species,Weissella confusa
1589,0.00078,species,Lactiplantibacillus pentosus
1597,0.04228,species,Lacticaseibacillus paracasei
1625,0.65131,species,Fructilactobacillus sanfranciscensis
1660,0.02691,species,Schaalia odontolytica
1680,1.19653,species,Bifidobacterium adolescentis
1681,1.02868,species,Bifidobacterium bifidum
1689,0.03396,species,Bifidobacterium dentium
28026,0.61052,species,Bifidobacterium pseudocatenulatum
28037,0.00382,species,Streptococcus mitis
29391,0.02323,species,Gemella morbillorum
29466,0.19899,species,Veillonella parvula
33033,0.00178,species,Parvimonas micra
33038,0.10714,species,Mediterraneibacter gnavus
33964,0.01538,species,Leuconostoc citreum
33968,0.0017,species,Leuconostoc pseudomesenteroides
35519,0.00011,species,Mogibacterium timidum
35787,0.02839,species,Limosilactobacillus pontis
39486,0.62109,species,Dorea formicigenerans
39488,1.60301,species,Anaerobutyricum hallii
39491,0.03474,species,Agathobacter rectalis
39777,0.0829,species,Veillonella atypica
39778,0.02674,species,Veillonella dispar
40519,0.02439,species,Ruminococcus callidus
40520,0.26541,species,Blautia obeum
43675,0.05201,species,Rothia mucilaginosa
45634,0.01233,species,Streptococcus cristatus
46503,0.00707,species,Parabacteroides merdae
51123,0.00119,species,[Eubacterium] saphenum
51288,0.00165,species,Kluyvera ascorbata
54291,0.00665,species,Raoultella ornithinolytica
55565,0.03244,species,Actinomyces graevenitzii
57706,0.09578,species,Citrobacter braakii
74426,1.11433,species,Collinsella aerofaciens
76860,0.00906,species,Streptococcus constellatus
84135,0.02672,species,Gemella sanguinis
85831,0.02281,species,Bacteroides acidifaciens
88431,3.00107,species,Dorea longicatena
89014,0.03728,species,Blautia luti
102148,0.01146,species,Solobacterium moorei
105843,0.05167,species,Anaerobutyricum soehngenii
113107,0.05145,species,Streptococcus australis
114527,0.02683,species,Mogibacterium diversum
116085,0.01963,species,Coprococcus catus
137591,0.01075,species,Weissella cibaria
143393,0.06574,species,[Eubacterium] sulci
154288,0.00437,species,Turicibacter sanguinis
158836,0.01395,species,Enterobacter hormaechei
165179,0.26089,species,Segatella copri
166486,0.00846,species,Roseburia intestinalis
176291,0.00944,species,Paucilactobacillus vaccinostercus
180164,0.00966,species,Blautia schinkii
208224,0.01249,species,Enterobacter kobei
216816,1.31076,species,Bifidobacterium longum
239935,0.00081,species,Akkermansia muciniphila
244366,0.05722,species,Klebsiella variicola
261299,0.05702,species,Intestinibacter bartlettii
272548,0.00044,species,Actinomyces dentalis
299767,0.06965,species,Enterobacter ludwigii
315405,0.03521,species,Streptococcus gallolyticus
360807,0.03475,species,Roseburia inulinivorans
410072,0.20943,species,Coprococcus comes
418240,0.96526,species,Blautia wexlerae
423477,0.43545,species,Veillonella rogosae
437897,0.03868,species,Megamonas funiformis
446660,0.01329,species,Adlercreutzia equolifaciens
536633,0.01728,species,Blautia glucerasea
544580,0.00181,species,Actinomyces oris
546367,0.00395,species,Hafnia paralvei
592978,2.53421,species,Mediterraneibacter faecis
649756,0.03773,species,Anaerostipes hadrus
671231,0.44522,species,TM7 phylum sp. oral taxon 348
712411,0.03963,species,Olsenella sp. oral taxon 807
713051,0.0781,species,TM7 phylum sp. oral taxon 349
713054,0.27085,species,TM7 phylum sp. oral taxon 352
745368,0.28619,species,Gemmiger formicilis
871665,0.07243,species,Blautia faecis
1118058,0.01352,species,Actinomyces sp. ph3
1150298,0.2327,species,Fusicatenibacter saccharivorans
1273103,0.00617,species,Megasphaera sp. NM10
1414720,0.00319,species,Clostridium saudiense
1473216,0.22971,species,Senegalimassilia anaerobia
1519439,0.00321,species,Oscillibacter sp. ER4
1628085,0.23794,species,Agathobaculum butyriciproducens
1639133,0.78833,species,Citrobacter portucalensis
1737424,0.10396,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.29771,species,Romboutsia timonensis
1812935,0.01891,species,Enterobacter roggenkampii
1898203,0.00675,species,Lachnospiraceae bacterium
1898204,0.44639,species,Clostridiaceae bacterium
1940789,0.04989,species,Lactococcus petauri
1982626,0.06453,species,Faecalibacillus intestinalis
1986206,0.18348,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2049045,0.00022,species,Eubacteriaceae bacterium
2058289,0.24025,species,Acidaminococcus provencensis
2171989,0.03634,species,Candidatus Nanoperiomorbus periodonticus
2171992,0.0015,species,Candidatus Nanogingivalis gingivitcus
2292041,0.03112,species,Dorea sp. AF36-15AT
2292069,0.00763,species,Ruminococcus sp. AF41-9
2292245,0.02113,species,Ruminococcus sp. AF13-28
2292991,1.01099,species,Catenibacterium sp. AM22-15
2498093,0.00142,species,Muribaculaceae bacterium
2500537,2.44345,species,Candidatus Cibiobacter qucibialis
2582419,0.16769,species,Dialister hominis
2592640,0.11905,species,Blautia sp. MCC283
2606633,0.03675,species,Oliverpabstia intestinalis
2652276,3.14227,species,Holdemanella porci
2725494,0.00175,species,Kluyvera sichuanensis
2735723,0.11694,species,Turicibacter bilis
2749961,0.00755,species,Lactococcus carnosus
2749962,0.00591,species,Lactococcus paracarnosus
2764712,0.14154,species,Lentihominibacter faecis
2787103,0.02137,species,Clostridium sp. 1001270J_160509_D11
2789424,0.00672,species,Actinomyces sp. HMT897
2888272,0.00223,species,Furfurilactobacillus milii
2897708,0.01054,species,Mediterraneibacter sp. NSJ-151
2899133,0.00792,species,Candidatus Nanosynbacter sp. HMT-352
