ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.13261,species,unclassified
562,0.11514,species,Escherichia coli
817,0.05428,species,Bacteroides fragilis
818,0.3361,species,Bacteroides thetaiotaomicron
820,2.8004,species,Bacteroides uniformis
821,3.52956,species,Phocaeicola vulgatus
823,0.07904,species,Parabacteroides distasonis
853,2.08171,species,Faecalibacterium prausnitzii
1304,0.12701,species,Streptococcus salivarius
1305,0.00123,species,Streptococcus sanguinis
1308,0.13721,species,Streptococcus thermophilus
1318,0.06154,species,Streptococcus parasanguinis
1358,0.00396,species,Lactococcus lactis
1535,0.01173,species,[Clostridium] leptum
1660,0.00675,species,Schaalia odontolytica
1680,3.18423,species,Bifidobacterium adolescentis
1681,0.00773,species,Bifidobacterium bifidum
1683,7.20668,species,Bifidobacterium angulatum
1686,7.7991,species,Bifidobacterium catenulatum
1735,2.70437,species,Holdemanella biformis
28026,0.00021,species,Bifidobacterium pseudocatenulatum
28052,0.33022,species,Lachnospira pectinoschiza
28117,2.28802,species,Alistipes putredinis
28118,0.1241,species,Odoribacter splanchnicus
29348,0.01435,species,Thomasclavelia spiroformis
29466,0.00188,species,Veillonella parvula
33038,0.20717,species,Mediterraneibacter gnavus
33039,0.27879,species,[Ruminococcus] torques
33043,3.53067,species,Coprococcus eutactus
35833,0.03644,species,Bilophila wadsworthia
39482,0.01248,species,Faecalicatena contorta
39485,0.2188,species,Lachnospira eligens
39486,0.50671,species,Dorea formicigenerans
39488,0.69574,species,Anaerobutyricum hallii
39490,0.31301,species,Eubacterium ramulus
39491,6.82672,species,Agathobacter rectalis
39492,0.14422,species,[Eubacterium] siraeum
39778,0.00105,species,Veillonella dispar
40518,1.32073,species,Ruminococcus bromii
40519,0.05645,species,Ruminococcus callidus
40520,0.16917,species,Blautia obeum
40545,0.25,species,Sutterella wadsworthensis
42817,0.00217,species,Corynebacterium argentoratense
46503,0.36019,species,Parabacteroides merdae
47678,0.23234,species,Bacteroides caccae
74426,1.85884,species,Collinsella aerofaciens
76860,0.00071,species,Streptococcus constellatus
84112,0.01357,species,Eggerthella lenta
88431,1.00642,species,Dorea longicatena
100884,0.00487,species,Coprobacillus cateniformis
105843,0.00942,species,Anaerobutyricum soehngenii
116085,0.44898,species,Coprococcus catus
166486,0.06545,species,Roseburia intestinalis
169435,0.00329,species,Anaerotruncus colihominis
204516,0.69974,species,Phocaeicola massiliensis
208479,0.00036,species,Enterocloster bolteae
214853,0.00021,species,Anaerofustis stercorihominis
214856,0.42747,species,Alistipes finegoldii
216816,2.83143,species,Bifidobacterium longum
218538,1.25946,species,Dialister invisus
239935,1.02155,species,Akkermansia muciniphila
253257,0.03432,species,Lacrimispora amygdalina
261299,0.17827,species,Intestinibacter bartlettii
290055,0.71609,species,Faecalicatena fissicatena
292800,0.03998,species,Flavonifractor plautii
301301,0.14659,species,Roseburia hominis
301302,0.58068,species,Roseburia faecis
328813,1.29945,species,Alistipes onderdonkii
328814,0.18112,species,Alistipes shahii
342942,0.00642,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.07053,species,Oscillibacter valericigenes
358743,0.00818,species,Enterocloster citroniae
360807,0.14051,species,Roseburia inulinivorans
371601,1.08728,species,Bacteroides xylanisolvens
410072,0.91885,species,Coprococcus comes
418240,0.82531,species,Blautia wexlerae
446660,0.15117,species,Adlercreutzia equolifaciens
454154,0.18518,species,Paraprevotella clara
460384,0.0009,species,Enterocloster lavalensis
471189,0.06149,species,Gordonibacter pamelaeae
