ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,51.052980000000005,species,unclassified
562,0.00088,species,Escherichia coli
820,0.52942,species,Bacteroides uniformis
821,0.90673,species,Phocaeicola vulgatus
823,0.26407,species,Parabacteroides distasonis
853,0.80519,species,Faecalibacterium prausnitzii
1680,0.19239,species,Bifidobacterium adolescentis
1683,0.00211,species,Bifidobacterium angulatum
1686,0.02664,species,Bifidobacterium catenulatum
28052,0.03249,species,Lachnospira pectinoschiza
28116,0.07109,species,Bacteroides ovatus
28117,6.94871,species,Alistipes putredinis
28118,0.00373,species,Odoribacter splanchnicus
33043,0.1996,species,Coprococcus eutactus
39485,0.00729,species,Lachnospira eligens
39491,0.13917,species,Agathobacter rectalis
40518,0.61724,species,Ruminococcus bromii
40545,0.8427,species,Sutterella wadsworthensis
46503,0.57063,species,Parabacteroides merdae
46506,0.28118,species,Bacteroides stercoris
165179,27.27077,species,Segatella copri
187327,0.00687,species,Acidaminococcus intestini
204516,0.13537,species,Phocaeicola massiliensis
214856,0.39077,species,Alistipes finegoldii
253257,0.0034,species,Lacrimispora amygdalina
301302,0.07478,species,Roseburia faecis
310297,0.50257,species,Phocaeicola plebeius
328814,1.24983,species,Alistipes shahii
351091,1.4311,species,Oscillibacter valericigenes
357276,0.01846,species,Phocaeicola dorei
360807,0.02418,species,Roseburia inulinivorans
410072,0.01881,species,Coprococcus comes
454154,0.23793,species,Paraprevotella clara
487174,0.02301,species,Barnesiella intestinihominis
626932,0.07221,species,Alistipes indistinctus
626940,0.66061,species,Phascolarctobacterium succinatutens
674529,0.32619,species,Bacteroides faecis
745368,0.44398,species,Gemmiger formicilis
1288121,0.19921,species,Alistipes senegalensis
1470347,0.16875,species,Alistipes ihumii
1519439,1.40314,species,Oscillibacter sp. ER4
1550024,0.00132,species,Ruthenibacterium lactatiformans
2093857,0.12386,species,Dysosmobacter welbionis
2108523,0.20039,species,Lawsonibacter asaccharolyticus
2292190,0.14285,species,Alistipes sp. AF17-16
2358141,0.02223,species,Anaerotignum faecicola
2500537,0.21467,species,Candidatus Cibiobacter qucibialis
2585118,0.49708,species,Alistipes communis
2714355,0.0727,species,Vescimonas coprocola
2881266,0.06536,species,Faecalibacterium butyricigenerans
2883295,0.01161,species,bacterium 210917-DFI.7.65
2885350,0.24332,species,Gallintestinimicrobium propionicum
2981769,0.24847,species,Waltera acetigignens
