ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.31728,species,unclassified
562,0.14518,species,Escherichia coli
817,1.3114,species,Bacteroides fragilis
818,0.21258,species,Bacteroides thetaiotaomicron
820,2.47226,species,Bacteroides uniformis
823,0.2535,species,Parabacteroides distasonis
853,7.62773,species,Faecalibacterium prausnitzii
901,0.27604,species,Desulfovibrio piger
1302,0.00023,species,Streptococcus gordonii
1304,0.5334,species,Streptococcus salivarius
1308,0.0963,species,Streptococcus thermophilus
1318,0.06379,species,Streptococcus parasanguinis
1322,0.00563,species,Blautia hansenii
1502,0.00356,species,Clostridium perfringens
1522,0.01481,species,[Clostridium] innocuum
1535,0.11755,species,[Clostridium] leptum
1584,0.01264,species,Lactobacillus delbrueckii
1660,0.0012,species,Schaalia odontolytica
1680,8.09737,species,Bifidobacterium adolescentis
1681,1.82374,species,Bifidobacterium bifidum
1689,0.01276,species,Bifidobacterium dentium
28026,3.40554,species,Bifidobacterium pseudocatenulatum
28037,0.0027,species,Streptococcus mitis
28052,0.76257,species,Lachnospira pectinoschiza
28111,2.94967,species,Bacteroides eggerthii
28116,1.22311,species,Bacteroides ovatus
28117,3.12377,species,Alistipes putredinis
28118,0.33474,species,Odoribacter splanchnicus
29348,0.01432,species,Thomasclavelia spiroformis
33025,0.02943,species,Phascolarctobacterium faecium
33038,0.00856,species,Mediterraneibacter gnavus
33039,0.54492,species,[Ruminococcus] torques
35833,0.00879,species,Bilophila wadsworthia
36834,0.0593,species,Clostridium celatum
39482,0.00154,species,Faecalicatena contorta
39485,0.0017,species,Lachnospira eligens
39486,0.39107,species,Dorea formicigenerans
39488,0.87918,species,Anaerobutyricum hallii
39490,0.14573,species,Eubacterium ramulus
39491,0.36231,species,Agathobacter rectalis
39496,0.56561,species,Eubacterium ventriosum
40520,0.248,species,Blautia obeum
40545,0.31578,species,Sutterella wadsworthensis
46503,1.56597,species,Parabacteroides merdae
46506,0.89709,species,Bacteroides stercoris
53443,0.03045,species,Blautia hydrogenotrophica
55565,0.01501,species,Actinomyces graevenitzii
61171,0.04708,species,Holdemania filiformis
74426,0.32224,species,Collinsella aerofaciens
84112,0.05877,species,Eggerthella lenta
88431,0.42507,species,Dorea longicatena
89014,0.04839,species,Blautia luti
100884,0.1613,species,Coprobacillus cateniformis
105843,0.03583,species,Anaerobutyricum soehngenii
106588,0.00233,species,Pseudoflavonifractor capillosus
113107,0.03998,species,Streptococcus australis
114527,0.00025,species,Mogibacterium diversum
116085,0.16227,species,Coprococcus catus
137591,0.59884,species,Weissella cibaria
143393,0.00217,species,[Eubacterium] sulci
158836,0.05248,species,Enterobacter hormaechei
166486,0.08693,species,Roseburia intestinalis
169435,0.01502,species,Anaerotruncus colihominis
208479,0.00566,species,Enterocloster bolteae
214853,0.00058,species,Anaerofustis stercorihominis
214856,0.1274,species,Alistipes finegoldii
216816,6.19556,species,Bifidobacterium longum
246787,0.21226,species,Bacteroides cellulosilyticus
253257,0.31504,species,Lacrimispora amygdalina
261299,0.03453,species,Intestinibacter bartlettii
290055,0.01543,species,Faecalicatena fissicatena
292800,0.08591,species,Flavonifractor plautii
301301,0.00798,species,Roseburia hominis
301302,1.43818,species,Roseburia faecis
310297,1.04464,species,Phocaeicola plebeius
310298,1.15052,species,Phocaeicola coprocola
328812,0.0222,species,Parabacteroides goldsteinii
328813,2.89708,species,Alistipes onderdonkii
328814,0.34357,species,Alistipes shahii
333367,0.00162,species,Enterocloster asparagiformis
351091,0.16166,species,Oscillibacter valericigenes
357276,0.6866,species,Phocaeicola dorei
358742,0.00016,species,Enterocloster aldenensis
358743,0.00475,species,Enterocloster citroniae
360807,0.11347,species,Roseburia inulinivorans
371601,0.01192,species,Bacteroides xylanisolvens
410072,0.60331,species,Coprococcus comes
418240,1.42109,species,Blautia wexlerae
446660,0.06053,species,Adlercreutzia equolifaciens
474960,0.08135,species,Hydrogenoanaerobacterium saccharovorans
487174,0.73778,species,Barnesiella intestinihominis
487175,0.02409,species,Parasutterella excrementihominis
536633,0.04411,species,Blautia glucerasea
592978,1.46694,species,Mediterraneibacter faecis
626932,0.01218,species,Alistipes indistinctus
626937,0.02019,species,Christensenella minuta
649756,0.63149,species,Anaerostipes hadrus
673271,0.00784,species,Catenibacillus scindens
713054,0.00256,species,TM7 phylum sp. oral taxon 352
745368,0.97357,species,Gemmiger formicilis
871664,0.22117,species,Blautia stercoris
871665,0.30398,species,Blautia faecis
1099853,0.35354,species,Coprobacter fastidiosus
1150298,3.98289,species,Fusicatenibacter saccharivorans
1160721,0.39736,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.01559,species,Alistipes senegalensis
1335613,0.03697,species,Gordonibacter urolithinfaciens
1432052,0.00403,species,Eisenbergiella tayi
1470347,0.29373,species,Alistipes ihumii
1472417,0.11901,species,Butyricimonas paravirosa
1501392,0.09535,species,Coprobacter secundus
1504822,0.13508,species,bacterium OL-1
1519439,2.01241,species,Oscillibacter sp. ER4
1550024,0.25471,species,Ruthenibacterium lactatiformans
1628085,0.5281,species,Agathobaculum butyriciproducens
1650663,0.00133,species,Allofournierella massiliensis
1653434,0.0109,species,Sellimonas intestinalis
1673721,0.0027,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1689270,0.00049,species,Intestinimonas timonensis
1697793,0.00796,species,Clostridia bacterium UC5.1-1E11
1697794,0.01208,species,Clostridia bacterium UC5.1-1D1
1715004,0.49558,species,Clostridiales bacterium KLE1615
1720194,0.00145,species,Clostridium sp. AT4
1720313,0.00024,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,1.42865,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.51531,species,Romboutsia timonensis
1776392,0.05996,species,Massilimicrobiota timonensis
1780380,0.00484,species,Eubacteriaceae bacterium CHKCI004
1841867,0.0076,species,Merdimmobilis hominis
1852361,0.02207,species,Actinomyces bouchesdurhonensis
1870988,0.03806,species,Pseudoflavonifractor phocaeensis
1870991,0.00385,species,Massilioclostridium coli
1871020,0.01765,species,Clostridium sp. Marseille-P3244
1871030,0.00128,species,Merdibacter massiliensis
1871035,0.28215,species,Negativibacillus massiliensis
1898203,0.06581,species,Lachnospiraceae bacterium
1898204,0.3442,species,Clostridiaceae bacterium
1898207,0.08647,species,Clostridiales bacterium
1965538,0.00617,species,Flavonifractor sp. An100
1965555,0.00822,species,Lachnoclostridium sp. An131
1981510,0.14468,species,Monoglobus pectinilyticus
1982626,0.22979,species,Faecalibacillus intestinalis
1987501,0.01545,species,Massiliimalia timonensis
2049045,0.20778,species,Eubacteriaceae bacterium
2086584,0.00717,species,Massilistercora timonensis
2093857,0.28401,species,Dysosmobacter welbionis
2108523,0.11446,species,Lawsonibacter asaccharolyticus
2126740,0.31452,species,Clostridium fessum
2259133,0.14361,species,Mesosutterella multiformis
2292041,0.11481,species,Dorea sp. AF36-15AT
2292046,0.0112,species,Lachnotalea sp. AF33-28
2292190,0.07475,species,Alistipes sp. AF17-16
2292244,0.00062,species,Pseudoflavonifractor sp. AF19-9AC
2292245,0.07504,species,Ruminococcus sp. AF13-28
2292287,0.04409,species,Blautia sp. OF03-15BH
2293015,0.12743,species,Clostridium sp. AF36-4
2293831,0.01722,species,Lachnospiraceae bacterium OF09-6
2316025,0.02252,species,Mediterraneibacter butyricigenes
2358141,0.3051,species,Anaerotignum faecicola
2500537,0.94321,species,Candidatus Cibiobacter qucibialis
2548455,0.01633,species,Clostridium cuniculi
2585119,0.12665,species,Alistipes dispar
2606633,0.8864,species,Oliverpabstia intestinalis
2652276,2.81809,species,Holdemanella porci
2714355,1.71421,species,Vescimonas coprocola
2735723,0.22119,species,Turicibacter bilis
2763016,0.00077,species,Anaerofilum hominis
2763061,0.01732,species,Roseburia lenta
2763644,0.01038,species,Zhenpiania hominis
2763654,0.00549,species,Luoshenia tenuis
2763656,0.03116,species,Guopingia tenuis
2763663,0.07937,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.17158,species,Jutongia hominis
2763667,0.01796,species,Wansuia hejianensis
2763671,0.01119,species,Jingyaoa shaoxingensis
2763672,0.03505,species,Simiaoa sunii
2764322,0.04744,species,Hydrogeniiclostridium mannosilyticum
2764712,0.0472,species,Lentihominibacter faecis
2787103,0.04045,species,Clostridium sp. 1001270J_160509_D11
2830654,0.02281,species,Clostridiaceae bacterium Marseille-Q3526
2830655,0.03326,species,Oscillospiraceae bacterium Marseille-Q3528
2841037,0.00194,species,Claveliimonas bilis
