ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.81247,species,unclassified
199,0.00171,species,Campylobacter concisus
562,0.27282,species,Escherichia coli
729,0.56017,species,Haemophilus parainfluenzae
818,2.52591,species,Bacteroides thetaiotaomicron
820,0.51365,species,Bacteroides uniformis
821,14.94613,species,Phocaeicola vulgatus
823,0.70135,species,Parabacteroides distasonis
850,0.02439,species,Fusobacterium mortiferum
853,0.90937,species,Faecalibacterium prausnitzii
1302,0.00596,species,Streptococcus gordonii
1304,0.47346,species,Streptococcus salivarius
1318,0.94642,species,Streptococcus parasanguinis
1680,0.13822,species,Bifidobacterium adolescentis
1681,0.00833,species,Bifidobacterium bifidum
28026,0.06026,species,Bifidobacterium pseudocatenulatum
28116,3.11098,species,Bacteroides ovatus
28118,1.13623,species,Odoribacter splanchnicus
29466,0.0993,species,Veillonella parvula
33025,0.00408,species,Phascolarctobacterium faecium
33038,0.03858,species,Mediterraneibacter gnavus
35833,0.14337,species,Bilophila wadsworthia
39485,2.26047,species,Lachnospira eligens
39486,0.08732,species,Dorea formicigenerans
39488,0.03529,species,Anaerobutyricum hallii
39490,0.03785,species,Eubacterium ramulus
39491,16.07084,species,Agathobacter rectalis
39496,0.00384,species,Eubacterium ventriosum
39777,0.07162,species,Veillonella atypica
39778,0.05266,species,Veillonella dispar
40518,0.31275,species,Ruminococcus bromii
40520,0.09713,species,Blautia obeum
40545,0.44568,species,Sutterella wadsworthensis
46503,1.15331,species,Parabacteroides merdae
46506,6.03499,species,Bacteroides stercoris
47678,3.56282,species,Bacteroides caccae
74426,0.09392,species,Collinsella aerofaciens
88431,0.28099,species,Dorea longicatena
113107,0.0117,species,Streptococcus australis
116085,0.1335,species,Coprococcus catus
165179,21.47926,species,Segatella copri
166486,0.67593,species,Roseburia intestinalis
216816,0.04134,species,Bifidobacterium longum
239935,0.10264,species,Akkermansia muciniphila
246787,0.11636,species,Bacteroides cellulosilyticus
253257,0.22984,species,Lacrimispora amygdalina
291645,0.12252,species,Bacteroides nordii
292800,0.00171,species,Flavonifractor plautii
301302,2.61731,species,Roseburia faecis
328814,0.1947,species,Alistipes shahii
351091,0.14977,species,Oscillibacter valericigenes
357276,1.6657,species,Phocaeicola dorei
360807,0.14274,species,Roseburia inulinivorans
387090,5.74931,species,Phocaeicola coprophilus
410072,0.14506,species,Coprococcus comes
418240,0.1045,species,Blautia wexlerae
423477,0.06079,species,Veillonella rogosae
487175,0.00131,species,Parasutterella excrementihominis
592978,0.25139,species,Mediterraneibacter faecis
626940,0.8357,species,Phascolarctobacterium succinatutens
649756,0.61768,species,Anaerostipes hadrus
745368,0.07546,species,Gemmiger formicilis
871664,0.00058,species,Blautia stercoris
871665,0.24957,species,Blautia faecis
1034346,0.01221,species,Dielma fastidiosa
1078480,0.00168,species,Haemophilus sputorum
1150298,0.21765,species,Fusicatenibacter saccharivorans
1468449,0.00784,species,Holdemania massiliensis
1519439,0.30428,species,Oscillibacter sp. ER4
1628085,0.01423,species,Agathobaculum butyriciproducens
1715004,0.08724,species,Clostridiales bacterium KLE1615
1737424,0.0298,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.50955,species,Clostridiaceae bacterium
1982626,1.31414,species,Faecalibacillus intestinalis
2093857,0.02419,species,Dysosmobacter welbionis
2126740,0.35956,species,Clostridium fessum
2292182,0.08161,species,Clostridiaceae bacterium AF18-31LB
2292201,0.04852,species,Clostridium sp. AF12-28
2292205,0.19158,species,Clostridium sp. AF20-17LB
2292206,0.06954,species,Clostridium sp. AF27-2AA
2292271,0.18484,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00497,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00316,species,Clostridium sp. AM33-3
2292305,0.01246,species,Clostridium sp. AM42-4
2293024,0.03834,species,Clostridium sp. AM22-11AC
2293107,0.01855,species,Eubacterium sp. AF34-35BH
2358141,0.38399,species,Anaerotignum faecicola
2500537,0.04133,species,Candidatus Cibiobacter qucibialis
2606633,0.00081,species,Oliverpabstia intestinalis
2714355,0.02499,species,Vescimonas coprocola
2763645,0.00106,species,Lentihominibacter hominis
2763672,0.10026,species,Simiaoa sunii
2830657,0.00653,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.02861,species,Fusicatenibacter faecihominis
2883295,0.00731,species,bacterium 210917-DFI.7.65
2885350,0.05517,species,Gallintestinimicrobium propionicum
2981769,0.00297,species,Waltera acetigignens
