ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.54165,species,unclassified
729,0.0109,species,Haemophilus parainfluenzae
820,0.19465,species,Bacteroides uniformis
821,5.72769,species,Phocaeicola vulgatus
823,0.6507,species,Parabacteroides distasonis
853,7.81328,species,Faecalibacterium prausnitzii
1304,0.09386,species,Streptococcus salivarius
1308,0.09069,species,Streptococcus thermophilus
1535,0.13223,species,[Clostridium] leptum
1680,0.26141,species,Bifidobacterium adolescentis
1681,0.60644,species,Bifidobacterium bifidum
28026,0.08466,species,Bifidobacterium pseudocatenulatum
28052,0.53186,species,Lachnospira pectinoschiza
28116,1.01159,species,Bacteroides ovatus
28117,1.10852,species,Alistipes putredinis
28118,0.38402,species,Odoribacter splanchnicus
29466,0.00265,species,Veillonella parvula
33038,0.00598,species,Mediterraneibacter gnavus
33039,0.0795,species,[Ruminococcus] torques
35833,0.0347,species,Bilophila wadsworthia
39485,2.31016,species,Lachnospira eligens
39486,0.06107,species,Dorea formicigenerans
39488,0.63804,species,Anaerobutyricum hallii
39490,0.13075,species,Eubacterium ramulus
39491,5.58166,species,Agathobacter rectalis
40518,1.99297,species,Ruminococcus bromii
40520,0.71951,species,Blautia obeum
40545,0.6069,species,Sutterella wadsworthensis
46228,0.13879,species,[Ruminococcus] lactaris
46503,0.04075,species,Parabacteroides merdae
46506,0.72952,species,Bacteroides stercoris
47678,0.58889,species,Bacteroides caccae
74426,0.28436,species,Collinsella aerofaciens
88431,0.6201,species,Dorea longicatena
105843,0.10752,species,Anaerobutyricum soehngenii
113107,0.0013,species,Streptococcus australis
116085,0.18168,species,Coprococcus catus
165179,25.68321,species,Segatella copri
166486,0.60924,species,Roseburia intestinalis
204516,3.10545,species,Phocaeicola massiliensis
216816,0.8165,species,Bifidobacterium longum
218538,0.72455,species,Dialister invisus
239935,0.14242,species,Akkermansia muciniphila
253257,0.08502,species,Lacrimispora amygdalina
292800,0.04086,species,Flavonifractor plautii
301301,0.58362,species,Roseburia hominis
328813,0.24785,species,Alistipes onderdonkii
328814,0.29849,species,Alistipes shahii
338188,0.19221,species,Bacteroides finegoldii
351091,0.08922,species,Oscillibacter valericigenes
357276,0.40689,species,Phocaeicola dorei
360807,0.24142,species,Roseburia inulinivorans
410072,0.49336,species,Coprococcus comes
418240,1.16255,species,Blautia wexlerae
423477,0.02432,species,Veillonella rogosae
437897,1.37807,species,Megamonas funiformis
446660,0.05142,species,Adlercreutzia equolifaciens
487174,0.94394,species,Barnesiella intestinihominis
536633,0.09735,species,Blautia glucerasea
572010,0.02174,species,Slackia isoflavoniconvertens
592978,1.22503,species,Mediterraneibacter faecis
626932,0.03425,species,Alistipes indistinctus
649756,1.39739,species,Anaerostipes hadrus
674529,0.98423,species,Bacteroides faecis
745368,0.1835,species,Gemmiger formicilis
871665,0.19498,species,Blautia faecis
1150298,0.61729,species,Fusicatenibacter saccharivorans
1160721,0.3505,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.06285,species,Intestinimonas butyriciproducens
1519439,0.21356,species,Oscillibacter sp. ER4
1550024,0.00287,species,Ruthenibacterium lactatiformans
1628085,0.22416,species,Agathobaculum butyriciproducens
1715004,0.4041,species,Clostridiales bacterium KLE1615
1737424,0.46981,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.05239,species,Lachnospiraceae bacterium
1898204,0.51904,species,Clostridiaceae bacterium
1982626,0.15472,species,Faecalibacillus intestinalis
2086583,0.62383,species,Pseudoruminococcus massiliensis
2093857,0.15803,species,Dysosmobacter welbionis
2108523,0.01468,species,Lawsonibacter asaccharolyticus
2126740,0.24944,species,Clostridium fessum
2211183,0.13286,species,Evtepia gabavorous
2292041,0.06303,species,Dorea sp. AF36-15AT
2292182,0.16138,species,Clostridiaceae bacterium AF18-31LB
2292287,0.01939,species,Blautia sp. OF03-15BH
2292304,0.03736,species,Clostridium sp. AM33-3
2293024,0.06578,species,Clostridium sp. AM22-11AC
2293035,0.40762,species,Clostridium sp. AM49-4BH
2293126,5.60979,species,Roseburia sp. AF02-12
2485925,2.90938,species,Oscillospiraceae bacterium
2500537,1.59882,species,Candidatus Cibiobacter qucibialis
2508949,0.08301,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.17529,species,Alistipes communis
2606633,0.34816,species,Oliverpabstia intestinalis
2763064,0.06524,species,Roseburia zhanii
2763645,0.01025,species,Lentihominibacter hominis
2763663,0.12218,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00576,species,Wansuia hejianensis
2763672,1.765,species,Simiaoa sunii
2764712,0.02308,species,Lentihominibacter faecis
2830655,0.06067,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02324,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.04391,species,Anaerotignum sp. MSJ-24
2841526,0.02051,species,Oscillibacter sp. MSJ-31
2883295,0.00503,species,bacterium 210917-DFI.7.65
2885350,0.23956,species,Gallintestinimicrobium propionicum
2929491,2.56038,species,Faecalibacterium wellingii
2981769,0.76605,species,Waltera acetigignens
