ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.408,species,unclassified
562,0.00583,species,Escherichia coli
817,0.22095,species,Bacteroides fragilis
818,0.41694,species,Bacteroides thetaiotaomicron
820,8.60984,species,Bacteroides uniformis
853,2.0581,species,Faecalibacterium prausnitzii
1304,0.24021,species,Streptococcus salivarius
1308,0.00323,species,Streptococcus thermophilus
1309,0.00066,species,Streptococcus mutans
1423,0.11961,species,Bacillus subtilis
1522,0.25437,species,[Clostridium] innocuum
1547,0.07744,species,Thomasclavelia ramosa
1597,0.26947,species,Lacticaseibacillus paracasei
1604,0.96453,species,Lactobacillus amylovorus
1655,0.00061,species,Actinomyces naeslundii
1660,0.00325,species,Schaalia odontolytica
1680,25.3878,species,Bifidobacterium adolescentis
1685,0.58556,species,Bifidobacterium breve
1689,0.33963,species,Bifidobacterium dentium
28111,7.7832,species,Bacteroides eggerthii
28116,0.51255,species,Bacteroides ovatus
28117,1.80806,species,Alistipes putredinis
28118,0.211,species,Odoribacter splanchnicus
33025,0.61691,species,Phascolarctobacterium faecium
33035,0.07323,species,Blautia producta
33038,0.76108,species,Mediterraneibacter gnavus
33039,1.19469,species,[Ruminococcus] torques
33945,0.05282,species,Enterococcus avium
35833,0.33611,species,Bilophila wadsworthia
39496,0.16462,species,Eubacterium ventriosum
40520,0.46996,species,Blautia obeum
46503,0.44342,species,Parabacteroides merdae
53443,0.40452,species,Blautia hydrogenotrophica
74426,0.44455,species,Collinsella aerofaciens
84026,0.00549,species,[Clostridium] methylpentosum
84112,0.26245,species,Eggerthella lenta
97478,1.67494,species,Limosilactobacillus mucosae
113287,0.03527,species,Pseudoramibacter alactolyticus
154046,0.04466,species,Hungatella hathewayi
169435,0.20526,species,Anaerotruncus colihominis
208479,0.07673,species,Enterocloster bolteae
214853,0.01695,species,Anaerofustis stercorihominis
214856,0.45196,species,Alistipes finegoldii
216816,6.41037,species,Bifidobacterium longum
239935,0.02893,species,Akkermansia muciniphila
246787,0.10967,species,Bacteroides cellulosilyticus
261299,0.27083,species,Intestinibacter bartlettii
292800,0.34271,species,Flavonifractor plautii
301302,1.64721,species,Roseburia faecis
328813,1.79343,species,Alistipes onderdonkii
341220,0.01168,species,Lactonifactor longoviformis
357276,2.09685,species,Phocaeicola dorei
358742,0.09464,species,Enterocloster aldenensis
418240,3.66662,species,Blautia wexlerae
446660,0.24395,species,Adlercreutzia equolifaciens
460384,0.07191,species,Enterocloster lavalensis
471189,0.14422,species,Gordonibacter pamelaeae
487174,0.79648,species,Barnesiella intestinihominis
487175,0.23226,species,Parasutterella excrementihominis
544580,0.00034,species,Actinomyces oris
671231,0.00128,species,TM7 phylum sp. oral taxon 348
673271,0.01901,species,Catenibacillus scindens
745368,3.20079,species,Gemmiger formicilis
871665,0.44457,species,Blautia faecis
1414720,0.01804,species,Clostridium saudiense
1432052,0.25153,species,Eisenbergiella tayi
1550024,0.26235,species,Ruthenibacterium lactatiformans
1650663,0.00617,species,Allofournierella massiliensis
1653434,1.18912,species,Sellimonas intestinalis
1653435,1.02482,species,Merdimonas faecis
1673717,0.06074,species,Anaeromassilibacillus senegalensis
1697794,0.00707,species,Clostridia bacterium UC5.1-1D1
1720313,0.02112,species,Bittarella massiliensis (ex Durand et al. 2017)
1776391,0.02358,species,Romboutsia timonensis
1776392,0.03975,species,Massilimicrobiota timonensis
1796635,0.27009,species,Longicatena caecimuris
1852375,0.29909,species,Acidaminococcus massiliensis
1852384,0.02354,species,Massiliimalia massiliensis
1870988,0.88466,species,Pseudoflavonifractor phocaeensis
1871021,0.07435,species,Lachnoclostridium phocaeense
1965547,0.06603,species,Lachnoclostridium sp. An118
2093857,0.43454,species,Dysosmobacter welbionis
2108523,0.44421,species,Lawsonibacter asaccharolyticus
2259133,0.17732,species,Mesosutterella multiformis
2293024,0.07856,species,Clostridium sp. AM22-11AC
2500537,0.36887,species,Candidatus Cibiobacter qucibialis
2585118,0.21428,species,Alistipes communis
2714355,1.22229,species,Vescimonas coprocola
2735723,0.01888,species,Turicibacter bilis
2763645,0.10003,species,Lentihominibacter hominis
2763663,0.20672,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.03821,species,Wansuia hejianensis
2787103,0.04702,species,Clostridium sp. 1001270J_160509_D11
2830654,0.46689,species,Clostridiaceae bacterium Marseille-Q3526
2883295,0.01588,species,bacterium 210917-DFI.7.65
