ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.1667,species,unclassified
820,0.00203,species,Bacteroides uniformis
853,1.28004,species,Faecalibacterium prausnitzii
901,0.04668,species,Desulfovibrio piger
1535,0.01994,species,[Clostridium] leptum
1680,2.84739,species,Bifidobacterium adolescentis
1681,0.57408,species,Bifidobacterium bifidum
1686,0.47497,species,Bifidobacterium catenulatum
28052,0.02171,species,Lachnospira pectinoschiza
29348,0.03186,species,Thomasclavelia spiroformis
33025,0.022,species,Phascolarctobacterium faecium
33038,0.17637,species,Mediterraneibacter gnavus
33039,0.24925,species,[Ruminococcus] torques
33043,0.6856,species,Coprococcus eutactus
39486,1.30476,species,Dorea formicigenerans
39488,2.14315,species,Anaerobutyricum hallii
39490,0.45883,species,Eubacterium ramulus
39491,8.84375,species,Agathobacter rectalis
40520,2.03364,species,Blautia obeum
46228,0.0354,species,[Ruminococcus] lactaris
74426,1.11838,species,Collinsella aerofaciens
88431,1.84021,species,Dorea longicatena
89014,0.14999,species,Blautia luti
105843,0.04253,species,Anaerobutyricum soehngenii
116085,0.64118,species,Coprococcus catus
216816,0.58491,species,Bifidobacterium longum
218538,2.12981,species,Dialister invisus
261299,0.11825,species,Intestinibacter bartlettii
290055,0.83705,species,Faecalicatena fissicatena
301301,0.86787,species,Roseburia hominis
301302,4.89583,species,Roseburia faecis
360807,0.73791,species,Roseburia inulinivorans
410072,1.29753,species,Coprococcus comes
418240,3.94108,species,Blautia wexlerae
446660,0.06132,species,Adlercreutzia equolifaciens
536633,1.27395,species,Blautia glucerasea
592978,2.54257,species,Mediterraneibacter faecis
649756,2.87531,species,Anaerostipes hadrus
673271,0.00291,species,Catenibacillus scindens
745368,0.2821,species,Gemmiger formicilis
871665,2.0594,species,Blautia faecis
1150298,1.3566,species,Fusicatenibacter saccharivorans
1160721,2.39343,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1473216,0.1881,species,Senegalimassilia anaerobia
1519439,0.05784,species,Oscillibacter sp. ER4
1550024,0.151,species,Ruthenibacterium lactatiformans
1628085,0.25245,species,Agathobaculum butyriciproducens
1715004,0.33923,species,Clostridiales bacterium KLE1615
1720300,0.0053,species,Mediterraneibacter massiliensis
1737424,0.41742,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.13226,species,Romboutsia timonensis
1871020,0.0005,species,Clostridium sp. Marseille-P3244
1898203,0.45842,species,Lachnospiraceae bacterium
1898204,1.20451,species,Clostridiaceae bacterium
1982626,0.42236,species,Faecalibacillus intestinalis
1982628,0.02414,species,Faecalibacillus faecis
2049045,0.12771,species,Eubacteriaceae bacterium
2126740,0.02761,species,Clostridium fessum
2211183,0.33215,species,Evtepia gabavorous
2292041,0.55133,species,Dorea sp. AF36-15AT
2293015,0.08732,species,Clostridium sp. AF36-4
2293035,0.2843,species,Clostridium sp. AM49-4BH
2293107,0.39226,species,Eubacterium sp. AF34-35BH
2293126,0.03347,species,Roseburia sp. AF02-12
2316025,0.05778,species,Mediterraneibacter butyricigenes
2358141,0.27713,species,Anaerotignum faecicola
2500537,8.58292,species,Candidatus Cibiobacter qucibialis
2564099,17.63208,species,Ruminococcus bovis
2592640,4.16768,species,Blautia sp. MCC283
2606633,0.6685,species,Oliverpabstia intestinalis
2652276,0.58998,species,Holdemanella porci
2714355,0.03703,species,Vescimonas coprocola
2763016,0.0214,species,Anaerofilum hominis
2763064,0.0103,species,Roseburia zhanii
2763663,0.02208,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.01438,species,Wansuia hejianensis
2763672,0.05739,species,Simiaoa sunii
2764712,0.2579,species,Lentihominibacter faecis
2830655,0.03107,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.09725,species,Clostridiaceae bacterium Marseille-Q4149
2841523,0.00141,species,Acetivibrio sp. MSJd-27
2881266,0.00196,species,Faecalibacterium butyricigenerans
2881276,0.22107,species,Fusicatenibacter faecihominis
2885350,0.04951,species,Gallintestinimicrobium propionicum
2885357,0.2051,species,Hominenteromicrobium mulieris
2929491,0.00085,species,Faecalibacterium wellingii
2981769,1.03733,species,Waltera acetigignens
