ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.7701399999999999,species,unclassified
562,20.04715,species,Escherichia coli
584,0.15643,species,Proteus mirabilis
726,0.00842,species,Haemophilus haemolyticus
729,0.11229,species,Haemophilus parainfluenzae
821,0.35466,species,Phocaeicola vulgatus
1280,0.20717,species,Staphylococcus aureus
1304,0.15642,species,Streptococcus salivarius
1343,3.13116,species,Streptococcus vestibularis
1353,3.01298,species,Enterococcus gallinarum
1496,0.41055,species,Clostridioides difficile
1502,0.0081,species,Clostridium perfringens
1547,0.30846,species,Thomasclavelia ramosa
1559,0.19346,species,Clostridium tertium
1613,0.00248,species,Limosilactobacillus fermentum
28037,0.00425,species,Streptococcus mitis
29363,0.50765,species,Clostridium paraputrificum
29466,19.34907,species,Veillonella parvula
39777,0.08937,species,Veillonella atypica
39778,1.97242,species,Veillonella dispar
47715,0.94889,species,Lacticaseibacillus rhamnosus
69824,0.00443,species,Thomasclavelia cocleata
83655,0.02098,species,Leclercia adecarboxylata
84031,0.00498,species,Clostridium sartagoforme
84112,0.60114,species,Eggerthella lenta
105841,0.45248,species,Anaerostipes caccae
137838,7.53506,species,Clostridium neonatale
154046,1.64313,species,Hungatella hathewayi
158836,0.2692,species,Enterobacter hormaechei
208479,1.49879,species,Enterocloster bolteae
216816,0.00044,species,Bifidobacterium longum
244366,0.96507,species,Klebsiella variicola
261299,0.15724,species,Intestinibacter bartlettii
264463,0.00084,species,Anaerosporobacter mobilis
357276,24.22525,species,Phocaeicola dorei
360807,0.4659,species,Roseburia inulinivorans
395631,0.93514,species,Phytobacter diazotrophicus
1118058,0.00496,species,Actinomyces sp. ph3
1134687,2.20347,species,Klebsiella michiganensis
1628085,0.15501,species,Agathobaculum butyriciproducens
1739479,1.75695,species,Actinomyces sp. HMSC065F12
1812935,0.18947,species,Enterobacter roggenkampii
1879010,1.17078,species,Bacillota bacterium
2211183,0.04805,species,Evtepia gabavorous
2479838,1.10398,species,Clostridium transplantifaecale
2763666,2.78151,species,Zhenhengia yiwuensis
2763667,0.00434,species,Wansuia hejianensis
2885350,0.0499,species,Gallintestinimicrobium propionicum
