ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.98228,species,unclassified
562,0.10917,species,Escherichia coli
729,0.01047,species,Haemophilus parainfluenzae
817,0.01413,species,Bacteroides fragilis
818,0.09084,species,Bacteroides thetaiotaomicron
820,0.31363,species,Bacteroides uniformis
821,0.92913,species,Phocaeicola vulgatus
823,0.12766,species,Parabacteroides distasonis
853,4.04355,species,Faecalibacterium prausnitzii
1302,0.0007,species,Streptococcus gordonii
1304,0.07446,species,Streptococcus salivarius
1308,0.83949,species,Streptococcus thermophilus
1318,0.04789,species,Streptococcus parasanguinis
1358,0.64748,species,Lactococcus lactis
1359,0.02705,species,Lactococcus cremoris
1522,0.00086,species,[Clostridium] innocuum
1535,0.11671,species,[Clostridium] leptum
1597,0.01183,species,Lacticaseibacillus paracasei
1680,0.05567,species,Bifidobacterium adolescentis
1735,1.20513,species,Holdemanella biformis
2173,0.75424,species,Methanobrevibacter smithii
28052,0.09031,species,Lachnospira pectinoschiza
28116,0.24071,species,Bacteroides ovatus
28117,0.8084,species,Alistipes putredinis
28118,0.11545,species,Odoribacter splanchnicus
29348,0.01008,species,Thomasclavelia spiroformis
33025,0.06508,species,Phascolarctobacterium faecium
33038,0.04368,species,Mediterraneibacter gnavus
33039,0.01054,species,[Ruminococcus] torques
33043,3.04167,species,Coprococcus eutactus
35833,0.00283,species,Bilophila wadsworthia
36834,0.17174,species,Clostridium celatum
39483,0.13551,species,Faecalitalea cylindroides
39485,0.12856,species,Lachnospira eligens
39486,0.37286,species,Dorea formicigenerans
39488,0.43232,species,Anaerobutyricum hallii
39490,0.09376,species,Eubacterium ramulus
39491,5.41595,species,Agathobacter rectalis
39492,1.11457,species,[Eubacterium] siraeum
39496,0.14007,species,Eubacterium ventriosum
40518,2.45343,species,Ruminococcus bromii
40520,0.4093,species,Blautia obeum
43675,0.00268,species,Rothia mucilaginosa
46228,0.18632,species,[Ruminococcus] lactaris
46503,0.47132,species,Parabacteroides merdae
46506,0.20704,species,Bacteroides stercoris
47678,0.08167,species,Bacteroides caccae
61171,0.00208,species,Holdemania filiformis
74426,0.42744,species,Collinsella aerofaciens
88431,1.3165,species,Dorea longicatena
89014,0.38782,species,Blautia luti
105843,0.01631,species,Anaerobutyricum soehngenii
116085,0.26674,species,Coprococcus catus
154046,0.00176,species,Hungatella hathewayi
