ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.95372,species,unclassified
562,0.13361,species,Escherichia coli
818,0.11824,species,Bacteroides thetaiotaomicron
820,2.14872,species,Bacteroides uniformis
821,1.58083,species,Phocaeicola vulgatus
823,1.26314,species,Parabacteroides distasonis
853,1.72741,species,Faecalibacterium prausnitzii
28026,0.41414,species,Bifidobacterium pseudocatenulatum
28052,0.61557,species,Lachnospira pectinoschiza
28116,0.4895,species,Bacteroides ovatus
28117,10.15404,species,Alistipes putredinis
28118,0.76982,species,Odoribacter splanchnicus
33038,0.06199,species,Mediterraneibacter gnavus
33039,2.01762,species,[Ruminococcus] torques
33043,0.77628,species,Coprococcus eutactus
35833,0.04405,species,Bilophila wadsworthia
39485,0.23888,species,Lachnospira eligens
39486,0.04838,species,Dorea formicigenerans
39488,0.07724,species,Anaerobutyricum hallii
39490,0.07969,species,Eubacterium ramulus
39491,1.43933,species,Agathobacter rectalis
39496,0.12605,species,Eubacterium ventriosum
40519,0.20567,species,Ruminococcus callidus
40520,0.00166,species,Blautia obeum
46228,0.03495,species,[Ruminococcus] lactaris
46506,0.98509,species,Bacteroides stercoris
47678,4.15083,species,Bacteroides caccae
84112,0.01515,species,Eggerthella lenta
88431,0.07181,species,Dorea longicatena
89014,0.00158,species,Blautia luti
105843,0.07003,species,Anaerobutyricum soehngenii
165179,10.99023,species,Segatella copri
169435,0.00079,species,Anaerotruncus colihominis
214856,0.00138,species,Alistipes finegoldii
246787,0.17106,species,Bacteroides cellulosilyticus
253257,0.09232,species,Lacrimispora amygdalina
291644,0.15446,species,Bacteroides salyersiae
301301,0.48986,species,Roseburia hominis
301302,0.01465,species,Roseburia faecis
310298,3.64675,species,Phocaeicola coprocola
328812,0.02926,species,Parabacteroides goldsteinii
328813,1.71227,species,Alistipes onderdonkii
328814,1.23622,species,Alistipes shahii
329854,0.0241,species,Bacteroides intestinalis
351091,1.21813,species,Oscillibacter valericigenes
360807,0.19495,species,Roseburia inulinivorans
371601,3.44464,species,Bacteroides xylanisolvens
387090,1.04566,species,Phocaeicola coprophilus
410072,0.26031,species,Coprococcus comes
418240,0.62599,species,Blautia wexlerae
446660,0.06872,species,Adlercreutzia equolifaciens
474960,0.00336,species,Hydrogenoanaerobacterium saccharovorans
487174,0.64454,species,Barnesiella intestinihominis
487175,0.4375,species,Parasutterella excrementihominis
544645,0.06273,species,Butyricimonas virosa
592978,0.19334,species,Mediterraneibacter faecis
626932,1.53273,species,Alistipes indistinctus
649756,0.55815,species,Anaerostipes hadrus
674529,0.09042,species,Bacteroides faecis
745368,0.15096,species,Gemmiger formicilis
871664,0.00449,species,Blautia stercoris
871665,0.02129,species,Blautia faecis
1099853,0.07238,species,Coprobacter fastidiosus
1150298,0.06247,species,Fusicatenibacter saccharivorans
1160721,0.14856,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.23452,species,Alistipes senegalensis
1470347,0.4012,species,Alistipes ihumii
1472416,0.40994,species,Butyricimonas faecihominis
1472417,0.00343,species,Butyricimonas paravirosa
1519439,1.33751,species,Oscillibacter sp. ER4
1550024,0.00343,species,Ruthenibacterium lactatiformans
1628085,0.03399,species,Agathobaculum butyriciproducens
1715004,0.06372,species,Clostridiales bacterium KLE1615
1720300,0.02668,species,Mediterraneibacter massiliensis
1737424,0.05932,species,Blautia massiliensis (ex Durand et al. 2017)
1796636,0.01123,species,Frisingicoccus caecimuris
1871035,0.05476,species,Negativibacillus massiliensis
1982626,0.53179,species,Faecalibacillus intestinalis
2049045,0.00769,species,Eubacteriaceae bacterium
2093857,0.09871,species,Dysosmobacter welbionis
2126740,0.11808,species,Clostridium fessum
2259133,0.14898,species,Mesosutterella multiformis
2292182,0.02686,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03527,species,Clostridium sp. AF20-17LB
2293024,0.03772,species,Clostridium sp. AM22-11AC
2293107,0.01242,species,Eubacterium sp. AF34-35BH
2316025,0.00155,species,Mediterraneibacter butyricigenes
2358141,0.06488,species,Anaerotignum faecicola
2500537,0.07343,species,Candidatus Cibiobacter qucibialis
2518605,2.81401,species,Segatella hominis
2582419,1.00715,species,Dialister hominis
2583452,0.01104,species,Amedibacterium intestinale
2585118,0.46976,species,Alistipes communis
2606633,0.00066,species,Oliverpabstia intestinalis
2652276,0.27671,species,Holdemanella porci
2714355,6.90473,species,Vescimonas coprocola
2763057,0.08236,species,Parabacteroides hominis
2763663,0.00611,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,0.13292,species,Jutongia hominis
2763670,0.49734,species,Wujia chipingensis
2763672,0.63293,species,Simiaoa sunii
2764712,0.00708,species,Lentihominibacter faecis
2830657,0.01701,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.01716,species,Fusicatenibacter faecihominis
2885357,0.03356,species,Hominenteromicrobium mulieris
2885361,0.02532,species,Brotaphodocola catenula
2981769,0.04726,species,Waltera acetigignens
