ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.83098,species,unclassified
562,1.37655,species,Escherichia coli
729,0.00766,species,Haemophilus parainfluenzae
817,1.44565,species,Bacteroides fragilis
821,17.36089,species,Phocaeicola vulgatus
853,6.19001,species,Faecalibacterium prausnitzii
1303,0.01284,species,Streptococcus oralis
1304,0.19749,species,Streptococcus salivarius
1318,0.00197,species,Streptococcus parasanguinis
1322,0.75295,species,Blautia hansenii
1379,0.00212,species,Gemella haemolysans
1522,0.07392,species,[Clostridium] innocuum
1547,0.91926,species,Thomasclavelia ramosa
28025,0.01711,species,Bifidobacterium animalis
28037,0.02037,species,Streptococcus mitis
28038,0.01017,species,Latilactobacillus curvatus
29347,0.00066,species,[Clostridium] scindens
29348,0.4649,species,Thomasclavelia spiroformis
29361,0.07877,species,[Clostridium] nexile
29363,0.00374,species,Clostridium paraputrificum
29466,0.02296,species,Veillonella parvula
33035,0.01079,species,Blautia producta
33038,3.8869,species,Mediterraneibacter gnavus
39482,0.01105,species,Faecalicatena contorta
39485,2.05046,species,Lachnospira eligens
39486,0.52797,species,Dorea formicigenerans
39488,0.02738,species,Anaerobutyricum hallii
39491,3.27202,species,Agathobacter rectalis
39496,1.81322,species,Eubacterium ventriosum
40520,0.13998,species,Blautia obeum
43675,0.00544,species,Rothia mucilaginosa
46228,3.00611,species,[Ruminococcus] lactaris
55565,0.01672,species,Actinomyces graevenitzii
84112,2.54386,species,Eggerthella lenta
84135,0.01448,species,Gemella sanguinis
88431,1.66744,species,Dorea longicatena
105843,0.49421,species,Anaerobutyricum soehngenii
113107,0.11629,species,Streptococcus australis
114527,0.00397,species,Mogibacterium diversum
143393,0.00296,species,[Eubacterium] sulci
169435,0.00969,species,Anaerotruncus colihominis
187327,2.16226,species,Acidaminococcus intestini
208479,0.22153,species,Enterocloster bolteae
216816,5.63148,species,Bifidobacterium longum
218538,1.39493,species,Dialister invisus
261299,0.04284,species,Intestinibacter bartlettii
272548,0.00122,species,Actinomyces dentalis
292800,1.41899,species,Flavonifractor plautii
301302,0.3834,species,Roseburia faecis
358742,0.13377,species,Enterocloster aldenensis
360807,0.2627,species,Roseburia inulinivorans
410072,0.69725,species,Coprococcus comes
418240,4.14018,species,Blautia wexlerae
423477,0.19211,species,Veillonella rogosae
536633,0.47654,species,Blautia glucerasea
592978,6.10803,species,Mediterraneibacter faecis
649756,3.74239,species,Anaerostipes hadrus
742723,0.23816,species,Lachnospiraceae bacterium 2_1_46FAA
871664,1.23263,species,Blautia stercoris
871665,0.11045,species,Blautia faecis
936548,0.00408,species,Actinomyces sp. ICM47
1110546,0.01083,species,Veillonella tobetsuensis
1150298,7.28599,species,Fusicatenibacter saccharivorans
1232428,1.57721,species,Megasphaera massiliensis
1234680,0.00178,species,Streptococcus rubneri
1337051,0.00991,species,Murimonas intestini
1468449,0.06989,species,Holdemania massiliensis
1550024,0.08624,species,Ruthenibacterium lactatiformans
1628085,0.38309,species,Agathobaculum butyriciproducens
1697794,0.01598,species,Clostridia bacterium UC5.1-1D1
1715004,1.45002,species,Clostridiales bacterium KLE1615
1737424,0.94785,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00252,species,Romboutsia timonensis
1776392,0.29374,species,Massilimicrobiota timonensis
1852361,0.13757,species,Actinomyces bouchesdurhonensis
1898204,0.50579,species,Clostridiaceae bacterium
1912855,0.83667,species,Faecalimonas umbilicata
1965662,0.09619,species,Gemmiger sp. An87
1986206,0.00108,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2041842,0.02376,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049049,0.00468,species,Veillonellaceae bacterium
2108523,0.26563,species,Lawsonibacter asaccharolyticus
2292066,0.15851,species,Roseburia sp. AM23-20
2292069,0.60221,species,Ruminococcus sp. AF41-9
2292182,0.14898,species,Clostridiaceae bacterium AF18-31LB
2292206,0.07398,species,Clostridium sp. AF27-2AA
2292245,0.27888,species,Ruminococcus sp. AF13-28
2292287,0.14441,species,Blautia sp. OF03-15BH
2293035,0.00614,species,Clostridium sp. AM49-4BH
2358141,0.64382,species,Anaerotignum faecicola
2509240,1.98644,species,Blautia faecicola
2606633,0.41318,species,Oliverpabstia intestinalis
2763051,0.34658,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.8329,species,Roseburia lenta
2763644,0.007,species,Zhenpiania hominis
2763664,0.15193,species,Jutongia hominis
2763672,0.10805,species,Simiaoa sunii
2897708,0.02796,species,Mediterraneibacter sp. NSJ-151
2981769,0.05578,species,Waltera acetigignens
