ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,52.95273,species,unclassified
573,0.00242,species,Klebsiella pneumoniae
729,0.00373,species,Haemophilus parainfluenzae
818,0.03468,species,Bacteroides thetaiotaomicron
820,0.07111,species,Bacteroides uniformis
821,0.03476,species,Phocaeicola vulgatus
823,0.01007,species,Parabacteroides distasonis
851,0.00509,species,Fusobacterium nucleatum
853,3.88888,species,Faecalibacterium prausnitzii
1302,0.04614,species,Streptococcus gordonii
1303,0.00744,species,Streptococcus oralis
1304,0.26021,species,Streptococcus salivarius
1305,0.00251,species,Streptococcus sanguinis
1318,0.42424,species,Streptococcus parasanguinis
1328,0.039,species,Streptococcus anginosus
1382,0.00903,species,Lancefieldella parvula
1535,0.00745,species,[Clostridium] leptum
1624,0.00742,species,Ligilactobacillus salivarius
1660,0.01518,species,Schaalia odontolytica
1689,0.03216,species,Bifidobacterium dentium
2173,0.12654,species,Methanobrevibacter smithii
2317,6e-05,species,Methanosphaera stadtmanae
28037,0.00304,species,Streptococcus mitis
28052,0.3801,species,Lachnospira pectinoschiza
28111,0.02736,species,Bacteroides eggerthii
28116,0.00563,species,Bacteroides ovatus
28117,0.00551,species,Alistipes putredinis
28118,0.02589,species,Odoribacter splanchnicus
29347,0.00115,species,[Clostridium] scindens
29361,0.04957,species,[Clostridium] nexile
29466,0.09526,species,Veillonella parvula
33038,0.05587,species,Mediterraneibacter gnavus
33039,0.14498,species,[Ruminococcus] torques
33043,1.28283,species,Coprococcus eutactus
39482,0.02481,species,Faecalicatena contorta
39485,0.46975,species,Lachnospira eligens
39486,0.7921,species,Dorea formicigenerans
39488,0.09373,species,Anaerobutyricum hallii
39490,0.06776,species,Eubacterium ramulus
39491,4.41391,species,Agathobacter rectalis
39492,2.61714,species,[Eubacterium] siraeum
39496,1.01884,species,Eubacterium ventriosum
39777,0.10864,species,Veillonella atypica
39778,0.02281,species,Veillonella dispar
40518,0.04618,species,Ruminococcus bromii
40520,0.18053,species,Blautia obeum
43675,0.05821,species,Rothia mucilaginosa
46124,0.00025,species,Granulicatella adiacens
46503,0.01532,species,Parabacteroides merdae
47678,0.03809,species,Bacteroides caccae
55565,0.00248,species,Actinomyces graevenitzii
61171,0.06742,species,Holdemania filiformis
74426,0.43628,species,Collinsella aerofaciens
88431,0.4689,species,Dorea longicatena
89014,0.00486,species,Blautia luti
105843,0.06276,species,Anaerobutyricum soehngenii
113107,0.01717,species,Streptococcus australis
114527,0.02879,species,Mogibacterium diversum
116085,0.08346,species,Coprococcus catus
143393,0.00676,species,[Eubacterium] sulci
154046,0.00278,species,Hungatella hathewayi
154288,0.01439,species,Turicibacter sanguinis
165179,1.53162,species,Segatella copri
166486,0.88479,species,Roseburia intestinalis
204516,0.17321,species,Phocaeicola massiliensis
209880,0.00091,species,Allisonella histaminiformans
214856,0.04095,species,Alistipes finegoldii
216816,0.00603,species,Bifidobacterium longum
239935,0.56831,species,Akkermansia muciniphila
253257,0.00695,species,Lacrimispora amygdalina
261299,0.20006,species,Intestinibacter bartlettii
270498,0.0035,species,Christensenella hongkongensis
290055,0.0547,species,Faecalicatena fissicatena
291645,0.00936,species,Bacteroides nordii
292800,0.028,species,Flavonifractor plautii
301302,0.49662,species,Roseburia faecis
310297,0.07257,species,Phocaeicola plebeius
328813,0.01264,species,Alistipes onderdonkii
328814,0.15412,species,Alistipes shahii
329854,0.03381,species,Bacteroides intestinalis
342942,0.00319,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.1327,species,Oscillibacter valericigenes
357276,0.06577,species,Phocaeicola dorei
360807,1.00486,species,Roseburia inulinivorans
363265,0.42491,species,Leyella stercorea
371601,0.01629,species,Bacteroides xylanisolvens
410072,0.36775,species,Coprococcus comes
418240,0.02655,species,Blautia wexlerae
423477,0.02623,species,Veillonella rogosae
437897,0.00262,species,Megamonas funiformis
446660,0.13718,species,Adlercreutzia equolifaciens
454154,0.03716,species,Paraprevotella clara
471189,0.00399,species,Gordonibacter pamelaeae
474960,0.0405,species,Hydrogenoanaerobacterium saccharovorans
487174,0.33053,species,Barnesiella intestinihominis
487175,0.00534,species,Parasutterella excrementihominis
498718,3e-05,species,Slackia equolifaciens
536633,0.09685,species,Blautia glucerasea
544645,0.00597,species,Butyricimonas virosa
592978,2.14465,species,Mediterraneibacter faecis
626940,0.06253,species,Phascolarctobacterium succinatutens
649756,0.01361,species,Anaerostipes hadrus
713054,0.00326,species,TM7 phylum sp. oral taxon 352
745368,4.38063,species,Gemmiger formicilis
871327,0.00051,species,Parabacteroides chinchillae
871664,0.05368,species,Blautia stercoris
871665,0.45948,species,Blautia faecis
936548,0.00108,species,Actinomyces sp. ICM47
1150298,0.15029,species,Fusicatenibacter saccharivorans
