ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.28415,species,unclassified
820,6.96109,species,Bacteroides uniformis
821,20.83917,species,Phocaeicola vulgatus
823,1.17478,species,Parabacteroides distasonis
853,6.81658,species,Faecalibacterium prausnitzii
1261,0.00657,species,Peptostreptococcus anaerobius
1304,0.00901,species,Streptococcus salivarius
1308,0.7299,species,Streptococcus thermophilus
1512,0.04007,species,[Clostridium] symbiosum
1522,0.02467,species,[Clostridium] innocuum
1535,0.95387,species,[Clostridium] leptum
1680,1.88041,species,Bifidobacterium adolescentis
1681,0.37896,species,Bifidobacterium bifidum
28052,1.30125,species,Lachnospira pectinoschiza
28116,2.0281,species,Bacteroides ovatus
28125,0.02127,species,Prevotella bivia
28130,0.00051,species,Prevotella disiens
33035,0.06109,species,Blautia producta
33038,0.41103,species,Mediterraneibacter gnavus
33039,0.11571,species,[Ruminococcus] torques
39486,0.39171,species,Dorea formicigenerans
39488,2.20499,species,Anaerobutyricum hallii
39491,12.79264,species,Agathobacter rectalis
40518,3.3719,species,Ruminococcus bromii
40520,0.04432,species,Blautia obeum
46503,0.35632,species,Parabacteroides merdae
53443,0.04334,species,Blautia hydrogenotrophica
61171,0.06979,species,Holdemania filiformis
74426,0.47402,species,Collinsella aerofaciens
84112,0.00926,species,Eggerthella lenta
88431,2.42807,species,Dorea longicatena
105843,0.02308,species,Anaerobutyricum soehngenii
150055,0.01875,species,Streptococcus lutetiensis
154046,0.01062,species,Hungatella hathewayi
165179,0.18886,species,Segatella copri
166486,0.79296,species,Roseburia intestinalis
169435,0.0074,species,Anaerotruncus colihominis
204516,3.11917,species,Phocaeicola massiliensis
208479,0.03564,species,Enterocloster bolteae
214856,1.60992,species,Alistipes finegoldii
216816,0.62349,species,Bifidobacterium longum
218538,1.28073,species,Dialister invisus
253257,0.15601,species,Lacrimispora amygdalina
261299,0.19886,species,Intestinibacter bartlettii
292800,0.27592,species,Flavonifractor plautii
301302,0.10396,species,Roseburia faecis
333367,0.03126,species,Enterocloster asparagiformis
351091,0.02214,species,Oscillibacter valericigenes
358742,0.09326,species,Enterocloster aldenensis
358743,0.01697,species,Enterocloster citroniae
360807,0.68139,species,Roseburia inulinivorans
371601,3.42915,species,Bacteroides xylanisolvens
418240,3.0218,species,Blautia wexlerae
419015,0.01035,species,Alloscardovia omnicolens
460384,0.01168,species,Enterocloster lavalensis
471189,0.00618,species,Gordonibacter pamelaeae
474960,0.0169,species,Hydrogenoanaerobacterium saccharovorans
487174,1.23091,species,Barnesiella intestinihominis
487175,0.44193,species,Parasutterella excrementihominis
536633,0.34925,species,Blautia glucerasea
649756,3.48483,species,Anaerostipes hadrus
713054,0.01037,species,TM7 phylum sp. oral taxon 352
745368,1.78051,species,Gemmiger formicilis
871665,0.30456,species,Blautia faecis
1150298,1.85282,species,Fusicatenibacter saccharivorans
1160721,0.61684,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1230734,0.00953,species,Clostridiales bacterium S5-A14a
1550024,0.00737,species,Ruthenibacterium lactatiformans
1653434,0.01084,species,Sellimonas intestinalis
1673717,0.00636,species,Anaeromassilibacillus senegalensis
1715004,0.16674,species,Clostridiales bacterium KLE1615
1720294,0.01431,species,Eisenbergiella massiliensis
1720300,0.0145,species,Mediterraneibacter massiliensis
1776392,0.03949,species,Massilimicrobiota timonensis
1796615,0.03823,species,Blautia caecimuris
1796636,0.03248,species,Frisingicoccus caecimuris
1870988,0.27277,species,Pseudoflavonifractor phocaeensis
1871035,0.0146,species,Negativibacillus massiliensis
1898204,0.56919,species,Clostridiaceae bacterium
1898207,0.0872,species,Clostridiales bacterium
1981510,0.12003,species,Monoglobus pectinilyticus
2041842,0.00373,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.22618,species,Dysosmobacter welbionis
2108523,0.14892,species,Lawsonibacter asaccharolyticus
2211183,0.13109,species,Evtepia gabavorous
2292041,0.03164,species,Dorea sp. AF36-15AT
2292046,0.00742,species,Lachnotalea sp. AF33-28
2292205,0.01487,species,Clostridium sp. AF20-17LB
2293024,0.49472,species,Clostridium sp. AM22-11AC
2293107,0.10296,species,Eubacterium sp. AF34-35BH
2582419,0.31661,species,Dialister hominis
2763656,0.00703,species,Guopingia tenuis
2763661,0.00126,species,Bianquea renquensis
2763663,0.01328,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00617,species,Wansuia hejianensis
2764712,0.01691,species,Lentihominibacter faecis
2830657,0.00795,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.09275,species,Clostridiaceae bacterium Marseille-Q4145
2881276,0.02256,species,Fusicatenibacter faecihominis
2981769,1.86727,species,Waltera acetigignens
