ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.73877,species,unclassified
562,0.01978,species,Escherichia coli
817,1.09457,species,Bacteroides fragilis
820,1.21516,species,Bacteroides uniformis
821,15.05565,species,Phocaeicola vulgatus
823,0.56304,species,Parabacteroides distasonis
853,9.61039,species,Faecalibacterium prausnitzii
1304,0.12586,species,Streptococcus salivarius
1318,0.00071,species,Streptococcus parasanguinis
1323,0.12053,species,Faecalicoccus pleomorphus
1535,0.04409,species,[Clostridium] leptum
1680,0.91356,species,Bifidobacterium adolescentis
28026,0.02283,species,Bifidobacterium pseudocatenulatum
28052,2.57112,species,Lachnospira pectinoschiza
28116,2.26366,species,Bacteroides ovatus
28118,0.38185,species,Odoribacter splanchnicus
29348,0.01851,species,Thomasclavelia spiroformis
33039,0.14672,species,[Ruminococcus] torques
35833,0.10641,species,Bilophila wadsworthia
39485,2.74906,species,Lachnospira eligens
39486,0.25937,species,Dorea formicigenerans
39488,0.31472,species,Anaerobutyricum hallii
39490,0.09869,species,Eubacterium ramulus
39491,7.10158,species,Agathobacter rectalis
39496,0.25813,species,Eubacterium ventriosum
39778,0.0029,species,Veillonella dispar
40518,5.53838,species,Ruminococcus bromii
40520,0.16264,species,Blautia obeum
46228,1.27439,species,[Ruminococcus] lactaris
47678,0.63563,species,Bacteroides caccae
84112,0.01056,species,Eggerthella lenta
88431,0.20069,species,Dorea longicatena
106588,0.05509,species,Pseudoflavonifractor capillosus
116085,0.03827,species,Coprococcus catus
166486,0.46488,species,Roseburia intestinalis
187327,0.5858,species,Acidaminococcus intestini
214856,1.65476,species,Alistipes finegoldii
216816,0.50488,species,Bifidobacterium longum
218538,2.44417,species,Dialister invisus
239935,0.3858,species,Akkermansia muciniphila
253257,0.58023,species,Lacrimispora amygdalina
261299,0.00829,species,Intestinibacter bartlettii
292800,0.14431,species,Flavonifractor plautii
301301,0.38583,species,Roseburia hominis
301302,5.08703,species,Roseburia faecis
328813,1.28295,species,Alistipes onderdonkii
351091,0.17118,species,Oscillibacter valericigenes
360807,2.04739,species,Roseburia inulinivorans
387661,0.56615,species,Parabacteroides johnsonii
418240,0.58286,species,Blautia wexlerae
446660,0.04109,species,Adlercreutzia equolifaciens
471189,0.00348,species,Gordonibacter pamelaeae
474960,0.06136,species,Hydrogenoanaerobacterium saccharovorans
487175,0.50178,species,Parasutterella excrementihominis
536633,0.07977,species,Blautia glucerasea
592978,0.19138,species,Mediterraneibacter faecis
649756,0.32147,species,Anaerostipes hadrus
673271,0.00263,species,Catenibacillus scindens
745368,1.72301,species,Gemmiger formicilis
871665,0.60215,species,Blautia faecis
1150298,0.42506,species,Fusicatenibacter saccharivorans
