ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.2020100000000005,species,unclassified
820,0.84549,species,Bacteroides uniformis
821,0.18319,species,Phocaeicola vulgatus
853,7.28824,species,Faecalibacterium prausnitzii
1535,1.25211,species,[Clostridium] leptum
1680,2.52658,species,Bifidobacterium adolescentis
28117,2.93309,species,Alistipes putredinis
33025,0.07176,species,Phascolarctobacterium faecium
33039,0.13966,species,[Ruminococcus] torques
39486,0.6899,species,Dorea formicigenerans
39490,0.23441,species,Eubacterium ramulus
39491,9.56921,species,Agathobacter rectalis
40518,6.38302,species,Ruminococcus bromii
40520,0.78703,species,Blautia obeum
46228,1.57384,species,[Ruminococcus] lactaris
46506,0.77101,species,Bacteroides stercoris
53443,0.64183,species,Blautia hydrogenotrophica
74426,7.37788,species,Collinsella aerofaciens
84112,0.22803,species,Eggerthella lenta
88431,3.11793,species,Dorea longicatena
105843,0.17576,species,Anaerobutyricum soehngenii
214856,0.13628,species,Alistipes finegoldii
216816,0.53479,species,Bifidobacterium longum
290055,0.19017,species,Faecalicatena fissicatena
301301,0.39733,species,Roseburia hominis
301302,0.78595,species,Roseburia faecis
328814,0.19421,species,Alistipes shahii
360807,0.36346,species,Roseburia inulinivorans
410072,1.47449,species,Coprococcus comes
418240,7.99971,species,Blautia wexlerae
446660,0.34156,species,Adlercreutzia equolifaciens
487174,0.24524,species,Barnesiella intestinihominis
536633,0.18173,species,Blautia glucerasea
592978,3.75816,species,Mediterraneibacter faecis
649756,0.35266,species,Anaerostipes hadrus
745368,0.22802,species,Gemmiger formicilis
871665,1.08444,species,Blautia faecis
1150298,5.69946,species,Fusicatenibacter saccharivorans
1160721,4.25737,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.74972,species,Oscillibacter sp. ER4
1550024,0.27627,species,Ruthenibacterium lactatiformans
1737424,1.51948,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.03687,species,Neglectibacter timonensis
1898203,0.40918,species,Lachnospiraceae bacterium
1981510,0.0715,species,Monoglobus pectinilyticus
2292287,0.01543,species,Blautia sp. OF03-15BH
2485925,0.00754,species,Oscillospiraceae bacterium
2500537,5.82035,species,Candidatus Cibiobacter qucibialis
2606633,4.08733,species,Oliverpabstia intestinalis
2714355,1.52265,species,Vescimonas coprocola
2763644,0.00786,species,Zhenpiania hominis
2763663,0.03969,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.08788,species,Hydrogeniiclostridium mannosilyticum
2764712,0.59564,species,Lentihominibacter faecis
2885350,1.71743,species,Gallintestinimicrobium propionicum
2885357,0.81819,species,Hominenteromicrobium mulieris
