ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.90055,species,unclassified
470,0.08154,species,Acinetobacter baumannii
818,0.14967,species,Bacteroides thetaiotaomicron
820,5.85596,species,Bacteroides uniformis
821,6.81417,species,Phocaeicola vulgatus
823,0.13734,species,Parabacteroides distasonis
853,21.3064,species,Faecalibacterium prausnitzii
901,0.26314,species,Desulfovibrio piger
1304,0.10101,species,Streptococcus salivarius
1318,0.01717,species,Streptococcus parasanguinis
1535,0.02006,species,[Clostridium] leptum
28026,2.57856,species,Bifidobacterium pseudocatenulatum
28052,0.00034,species,Lachnospira pectinoschiza
28111,0.00986,species,Bacteroides eggerthii
28116,0.11091,species,Bacteroides ovatus
28117,7.92585,species,Alistipes putredinis
28118,0.26174,species,Odoribacter splanchnicus
33025,0.04181,species,Phascolarctobacterium faecium
33039,0.00708,species,[Ruminococcus] torques
35833,0.06561,species,Bilophila wadsworthia
39485,0.38595,species,Lachnospira eligens
39486,0.03349,species,Dorea formicigenerans
39488,0.05713,species,Anaerobutyricum hallii
39490,0.07345,species,Eubacterium ramulus
39491,3.46814,species,Agathobacter rectalis
39492,0.24544,species,[Eubacterium] siraeum
40518,1.59475,species,Ruminococcus bromii
40519,1.16651,species,Ruminococcus callidus
40520,0.123,species,Blautia obeum
40545,1.43714,species,Sutterella wadsworthensis
46228,0.05532,species,[Ruminococcus] lactaris
46503,0.38583,species,Parabacteroides merdae
46506,7.40971,species,Bacteroides stercoris
47678,0.47453,species,Bacteroides caccae
74426,0.09502,species,Collinsella aerofaciens
88431,0.06881,species,Dorea longicatena
105843,0.00193,species,Anaerobutyricum soehngenii
116085,0.05844,species,Coprococcus catus
165179,0.1229,species,Segatella copri
166486,0.00769,species,Roseburia intestinalis
204516,0.01439,species,Phocaeicola massiliensis
216816,0.4349,species,Bifidobacterium longum
246787,0.00057,species,Bacteroides cellulosilyticus
253257,0.00567,species,Lacrimispora amygdalina
290055,0.57152,species,Faecalicatena fissicatena
291645,0.05041,species,Bacteroides nordii
292800,0.08216,species,Flavonifractor plautii
301301,0.00019,species,Roseburia hominis
301302,0.00365,species,Roseburia faecis
310297,0.02654,species,Phocaeicola plebeius
310298,0.02789,species,Phocaeicola coprocola
328813,2.91808,species,Alistipes onderdonkii
328814,2.80106,species,Alistipes shahii
329854,0.03575,species,Bacteroides intestinalis
333367,0.00014,species,Enterocloster asparagiformis
338188,0.12516,species,Bacteroides finegoldii
351091,0.47154,species,Oscillibacter valericigenes
357276,0.00555,species,Phocaeicola dorei
371601,0.24878,species,Bacteroides xylanisolvens
410072,0.07653,species,Coprococcus comes
418240,0.28221,species,Blautia wexlerae
437897,0.04573,species,Megamonas funiformis
446660,0.01085,species,Adlercreutzia equolifaciens
471189,0.0067,species,Gordonibacter pamelaeae
536633,0.0085,species,Blautia glucerasea
544645,0.13316,species,Butyricimonas virosa
592978,0.01737,species,Mediterraneibacter faecis
626932,0.03274,species,Alistipes indistinctus
649756,0.12118,species,Anaerostipes hadrus
745368,0.02256,species,Gemmiger formicilis
871665,0.11275,species,Blautia faecis
1150298,1.70823,species,Fusicatenibacter saccharivorans
1160721,0.0714,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.07753,species,Intestinimonas butyriciproducens
1468449,0.00051,species,Holdemania massiliensis
1519439,0.89431,species,Oscillibacter sp. ER4
1550024,0.06366,species,Ruthenibacterium lactatiformans
1628085,0.11162,species,Agathobaculum butyriciproducens
1664275,0.01239,species,Mycoplasma sp. HU2014
1715004,0.29893,species,Clostridiales bacterium KLE1615
1737424,0.04013,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.02293,species,Lachnospiraceae bacterium
1898204,0.03783,species,Clostridiaceae bacterium
1898207,0.08377,species,Clostridiales bacterium
1982626,0.00338,species,Faecalibacillus intestinalis
2049045,0.02008,species,Eubacteriaceae bacterium
2093857,0.16008,species,Dysosmobacter welbionis
2108523,0.05673,species,Lawsonibacter asaccharolyticus
2126740,0.17139,species,Clostridium fessum
2211183,0.03995,species,Evtepia gabavorous
2292041,0.01673,species,Dorea sp. AF36-15AT
2292075,0.00206,species,Sutterella sp. AM11-39
2292182,0.0127,species,Clostridiaceae bacterium AF18-31LB
2292245,0.0226,species,Ruminococcus sp. AF13-28
2292271,0.01945,species,Lachnospiraceae bacterium AM48-27BH
