ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,26.85613,species,unclassified
817,0.0587,species,Bacteroides fragilis
820,1.9312,species,Bacteroides uniformis
821,0.38205,species,Phocaeicola vulgatus
853,9.28414,species,Faecalibacterium prausnitzii
1304,0.28032,species,Streptococcus salivarius
1680,0.37276,species,Bifidobacterium adolescentis
28052,0.05421,species,Lachnospira pectinoschiza
28116,0.30605,species,Bacteroides ovatus
28117,1.80325,species,Alistipes putredinis
28118,0.06686,species,Odoribacter splanchnicus
29466,0.01679,species,Veillonella parvula
33039,0.01703,species,[Ruminococcus] torques
33043,0.59795,species,Coprococcus eutactus
39486,0.10712,species,Dorea formicigenerans
39488,0.01627,species,Anaerobutyricum hallii
39491,1.81158,species,Agathobacter rectalis
39492,0.0699,species,[Eubacterium] siraeum
39496,0.26246,species,Eubacterium ventriosum
40518,4.74355,species,Ruminococcus bromii
40520,0.12465,species,Blautia obeum
46228,0.81049,species,[Ruminococcus] lactaris
46503,0.19952,species,Parabacteroides merdae
47678,0.20892,species,Bacteroides caccae
88431,0.59633,species,Dorea longicatena
105843,0.12092,species,Anaerobutyricum soehngenii
116085,0.13376,species,Coprococcus catus
216816,0.30931,species,Bifidobacterium longum
218538,0.21479,species,Dialister invisus
246787,0.60429,species,Bacteroides cellulosilyticus
261299,0.0819,species,Intestinibacter bartlettii
290055,0.39685,species,Faecalicatena fissicatena
301301,1.32339,species,Roseburia hominis
301302,5.52102,species,Roseburia faecis
328814,0.01941,species,Alistipes shahii
351091,0.11747,species,Oscillibacter valericigenes
357276,3.10905,species,Phocaeicola dorei
360807,0.04166,species,Roseburia inulinivorans
384638,2.44303,species,[Bacteroides] pectinophilus
410072,0.00254,species,Coprococcus comes
418240,0.92367,species,Blautia wexlerae
487174,0.69182,species,Barnesiella intestinihominis
536633,1.62186,species,Blautia glucerasea
592978,0.37748,species,Mediterraneibacter faecis
649756,0.27758,species,Anaerostipes hadrus
745368,0.42949,species,Gemmiger formicilis
871664,0.03482,species,Blautia stercoris
871665,0.20842,species,Blautia faecis
1150298,1.85956,species,Fusicatenibacter saccharivorans
1160721,5.3071,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.20605,species,Ruminococcus champanellensis
1414720,0.15693,species,Clostridium saudiense
1519439,0.10154,species,Oscillibacter sp. ER4
1628085,0.04004,species,Agathobaculum butyriciproducens
1715004,1.49529,species,Clostridiales bacterium KLE1615
1737424,0.36817,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,1.00855,species,Lachnospiraceae bacterium
1982626,0.04366,species,Faecalibacillus intestinalis
2049045,5.83903,species,Eubacteriaceae bacterium
2126740,0.00196,species,Clostridium fessum
2292069,0.15529,species,Ruminococcus sp. AF41-9
2292205,0.02526,species,Clostridium sp. AF20-17LB
2292245,0.06029,species,Ruminococcus sp. AF13-28
2293093,6.63073,species,Coprococcus sp. OM04-5BH
2293831,0.0175,species,Lachnospiraceae bacterium OF09-6
2500537,2.78435,species,Candidatus Cibiobacter qucibialis
2509240,0.51854,species,Blautia faecicola
2582419,0.42249,species,Dialister hominis
2585118,0.25805,species,Alistipes communis
2585119,0.13406,species,Alistipes dispar
2735723,0.01313,species,Turicibacter bilis
2763037,0.16861,species,Clostridium lentum
2763051,0.6805,species,Lachnospira hominis (ex Liu et al. 2021)
2763664,0.24462,species,Jutongia hominis
2763670,0.89511,species,Wujia chipingensis
2763671,0.0647,species,Jingyaoa shaoxingensis
2787103,0.08355,species,Clostridium sp. 1001270J_160509_D11
2841526,0.00739,species,Oscillibacter sp. MSJ-31
2881276,0.02404,species,Fusicatenibacter faecihominis
2885348,0.00807,species,Hominifimenecus microfluidus
2885350,0.09738,species,Gallintestinimicrobium propionicum
2885357,0.29571,species,Hominenteromicrobium mulieris
