ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.96458,species,unclassified
820,3.49959,species,Bacteroides uniformis
821,1.47808,species,Phocaeicola vulgatus
823,0.91003,species,Parabacteroides distasonis
853,10.36822,species,Faecalibacterium prausnitzii
1680,0.09757,species,Bifidobacterium adolescentis
28117,1.17663,species,Alistipes putredinis
33043,13.49832,species,Coprococcus eutactus
39485,0.67916,species,Lachnospira eligens
39491,8.32132,species,Agathobacter rectalis
40518,4.14117,species,Ruminococcus bromii
40520,1.80583,species,Blautia obeum
74426,0.81431,species,Collinsella aerofaciens
88431,0.69706,species,Dorea longicatena
165179,12.29694,species,Segatella copri
166486,1.40045,species,Roseburia intestinalis
204516,0.49933,species,Phocaeicola massiliensis
216816,2.33724,species,Bifidobacterium longum
218538,4.45292,species,Dialister invisus
290055,1.41692,species,Faecalicatena fissicatena
301302,0.58029,species,Roseburia faecis
328813,0.33711,species,Alistipes onderdonkii
357276,0.86755,species,Phocaeicola dorei
418240,4.98776,species,Blautia wexlerae
592978,1.70128,species,Mediterraneibacter faecis
649756,1.26096,species,Anaerostipes hadrus
871665,0.97941,species,Blautia faecis
1150298,1.60301,species,Fusicatenibacter saccharivorans
1715004,0.12329,species,Clostridiales bacterium KLE1615
1737424,1.87281,species,Blautia massiliensis (ex Durand et al. 2017)
2293035,2.73629,species,Clostridium sp. AM49-4BH
2500537,1.01116,species,Candidatus Cibiobacter qucibialis
2830659,0.88671,species,Clostridiaceae bacterium Marseille-Q4149
2885350,0.19671,species,Gallintestinimicrobium propionicum
