ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,3.04154,species,Escherichia coli
821,0.17151,species,Phocaeicola vulgatus
1304,0.88183,species,Streptococcus salivarius
1351,0.27355,species,Enterococcus faecalis
1352,0.00418,species,Enterococcus faecium
1681,3.62921,species,Bifidobacterium bifidum
1685,0.60645,species,Bifidobacterium breve
33945,0.31317,species,Enterococcus avium
40545,0.0656,species,Sutterella wadsworthensis
43675,0.03836,species,Rothia mucilaginosa
47678,0.60421,species,Bacteroides caccae
103892,1.85365,species,Veillonella ratti
216816,88.304,species,Bifidobacterium longum
684066,0.21274,species,Streptococcus lactarius
