ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.28724,species,unclassified
562,0.05571,species,Escherichia coli
818,0.08025,species,Bacteroides thetaiotaomicron
820,5.73656,species,Bacteroides uniformis
821,3.58577,species,Phocaeicola vulgatus
823,0.23,species,Parabacteroides distasonis
853,1.75531,species,Faecalibacterium prausnitzii
901,2.99855,species,Desulfovibrio piger
1680,0.04784,species,Bifidobacterium adolescentis
28052,0.00543,species,Lachnospira pectinoschiza
28117,12.66258,species,Alistipes putredinis
28118,0.08544,species,Odoribacter splanchnicus
33025,1.39543,species,Phascolarctobacterium faecium
35833,0.03492,species,Bilophila wadsworthia
39485,0.37804,species,Lachnospira eligens
40518,0.05626,species,Ruminococcus bromii
40519,0.01162,species,Ruminococcus callidus
45851,2.25841,species,Eshraghiella crossota
46503,0.46814,species,Parabacteroides merdae
46506,2.79805,species,Bacteroides stercoris
47678,0.25053,species,Bacteroides caccae
204516,1.48021,species,Phocaeicola massiliensis
214856,0.00789,species,Alistipes finegoldii
246787,0.5921,species,Bacteroides cellulosilyticus
291644,0.27662,species,Bacteroides salyersiae
301301,1.05251,species,Roseburia hominis
301302,0.25102,species,Roseburia faecis
310298,1.73179,species,Phocaeicola coprocola
328812,0.02361,species,Parabacteroides goldsteinii
328813,1.58685,species,Alistipes onderdonkii
328814,8.09989,species,Alistipes shahii
338188,0.12157,species,Bacteroides finegoldii
351091,0.49875,species,Oscillibacter valericigenes
357276,0.1211,species,Phocaeicola dorei
371601,0.02203,species,Bacteroides xylanisolvens
418240,0.03321,species,Blautia wexlerae
487174,0.46416,species,Barnesiella intestinihominis
544644,0.08304,species,Butyricimonas synergistica
626929,0.41412,species,Bacteroides clarus
745368,0.83244,species,Gemmiger formicilis
1099853,0.02625,species,Coprobacter fastidiosus
1150298,0.05868,species,Fusicatenibacter saccharivorans
1470347,0.45735,species,Alistipes ihumii
1473216,0.04333,species,Senegalimassilia anaerobia
1519439,2.03231,species,Oscillibacter sp. ER4
1550024,0.10789,species,Ruthenibacterium lactatiformans
1628085,0.13764,species,Agathobaculum butyriciproducens
1673717,0.00155,species,Anaeromassilibacillus senegalensis
1702285,0.00328,species,Intestinimonas gabonensis
1841868,0.00528,species,Provencibacterium massiliense
1898204,0.0229,species,Clostridiaceae bacterium
2093857,0.08081,species,Dysosmobacter welbionis
2108523,0.14852,species,Lawsonibacter asaccharolyticus
2126740,0.09496,species,Clostridium fessum
2292201,0.00518,species,Clostridium sp. AF12-28
2292271,0.01284,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.08168,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.07228,species,Clostridium sp. AF36-4
2293024,0.00071,species,Clostridium sp. AM22-11AC
2358141,0.63216,species,Anaerotignum faecicola
2479840,3.59208,species,Prevotella marseillensis
2485925,0.29567,species,Oscillospiraceae bacterium
2500537,0.36515,species,Candidatus Cibiobacter qucibialis
2585118,0.66274,species,Alistipes communis
2714353,0.02282,species,Vescimonas fastidiosa
2763016,0.00123,species,Anaerofilum hominis
2763056,0.00415,species,Oscillibacter hominis
2763660,0.00146,species,Feifania hominis
2763663,0.03046,species,Enterocloster hominis (ex Liu et al. 2021)
2763668,0.38157,species,Jutongia huaianensis
2763672,0.06321,species,Simiaoa sunii
2830655,0.00174,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,2.64256,species,Oscillibacter sp. MSJ-31
2883268,0.02316,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.07937,species,bacterium 210917-DFI.7.65
2924040,0.85543,species,Parabacteroides faecalis
2981769,0.07662,species,Waltera acetigignens
