ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,44.46399,species,unclassified
562,0.02088,species,Escherichia coli
818,0.3551,species,Bacteroides thetaiotaomicron
820,1.11193,species,Bacteroides uniformis
821,1.06716,species,Phocaeicola vulgatus
823,0.45556,species,Parabacteroides distasonis
853,0.75988,species,Faecalibacterium prausnitzii
1680,0.17274,species,Bifidobacterium adolescentis
1681,0.15069,species,Bifidobacterium bifidum
1683,0.03433,species,Bifidobacterium angulatum
28111,2.19261,species,Bacteroides eggerthii
28116,0.00944,species,Bacteroides ovatus
28117,13.15916,species,Alistipes putredinis
28118,0.15026,species,Odoribacter splanchnicus
33025,2.52625,species,Phascolarctobacterium faecium
33039,0.30616,species,[Ruminococcus] torques
33043,0.00841,species,Coprococcus eutactus
35833,3.44045,species,Bilophila wadsworthia
39491,0.28408,species,Agathobacter rectalis
40518,0.04547,species,Ruminococcus bromii
40545,1.27496,species,Sutterella wadsworthensis
46503,0.95791,species,Parabacteroides merdae
74426,0.10871,species,Collinsella aerofaciens
204516,0.44612,species,Phocaeicola massiliensis
216816,0.02843,species,Bifidobacterium longum
218538,1.62632,species,Dialister invisus
292800,0.70566,species,Flavonifractor plautii
301302,0.04623,species,Roseburia faecis
310297,0.10093,species,Phocaeicola plebeius
310298,2.83948,species,Phocaeicola coprocola
328814,3.12549,species,Alistipes shahii
338188,0.00479,species,Bacteroides finegoldii
351091,0.5504,species,Oscillibacter valericigenes
371601,0.05017,species,Bacteroides xylanisolvens
387090,2.27569,species,Phocaeicola coprophilus
410072,0.00883,species,Coprococcus comes
418240,0.04585,species,Blautia wexlerae
454154,0.28883,species,Paraprevotella clara
474960,0.01901,species,Hydrogenoanaerobacterium saccharovorans
487174,0.87325,species,Barnesiella intestinihominis
626932,1.71016,species,Alistipes indistinctus
745368,0.48517,species,Gemmiger formicilis
1197717,0.08074,species,Cloacibacillus porcorum
1470347,1.6491,species,Alistipes ihumii
1519439,1.46638,species,Oscillibacter sp. ER4
1547597,0.03831,species,Sanguibacteroides justesenii
1550024,0.26575,species,Ruthenibacterium lactatiformans
1628085,0.02883,species,Agathobaculum butyriciproducens
1673717,0.0625,species,Anaeromassilibacillus senegalensis
1720200,0.055,species,Anaerotruncus rubiinfantis
1841868,0.02393,species,Provencibacterium massiliense
1852381,0.05117,species,Duodenibacillus massiliensis
1898207,0.0375,species,Clostridiales bacterium
1965537,0.02873,species,Flavonifractor sp. An10
2093856,0.01219,species,Butyricimonas faecalis
2093857,0.81696,species,Dysosmobacter welbionis
2108523,0.08157,species,Lawsonibacter asaccharolyticus
2126740,0.04185,species,Clostridium fessum
2211183,0.01541,species,Evtepia gabavorous
2358141,0.17623,species,Anaerotignum faecicola
2500537,0.04155,species,Candidatus Cibiobacter qucibialis
2518605,3.15746,species,Segatella hominis
2585118,1.10934,species,Alistipes communis
2585119,1.12664,species,Alistipes dispar
2714355,0.034,species,Vescimonas coprocola
2763016,0.00405,species,Anaerofilum hominis
2763053,0.02014,species,Lawsonibacter hominis
2763672,0.10262,species,Simiaoa sunii
2830659,0.22795,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.86943,species,Oscillibacter sp. MSJ-31
2883268,0.00707,species,Colidextribacter sp. 210702-DFI.3.9
2885357,0.08065,species,Hominenteromicrobium mulieris
