ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.00856,species,unclassified
562,3.38847,species,Escherichia coli
571,0.28334,species,Klebsiella oxytoca
573,0.59528,species,Klebsiella pneumoniae
1260,0.01289,species,Finegoldia magna
1304,0.09555,species,Streptococcus salivarius
1351,0.27129,species,Enterococcus faecalis
1352,0.52076,species,Enterococcus faecium
1496,0.29898,species,Clostridioides difficile
1522,0.76295,species,[Clostridium] innocuum
1547,7.35327,species,Thomasclavelia ramosa
1549,0.43998,species,Faecalispora sporosphaeroides
1681,31.04853,species,Bifidobacterium bifidum
1685,1.90155,species,Bifidobacterium breve
28037,0.00656,species,Streptococcus mitis
29466,0.29996,species,Veillonella parvula
33038,28.89073,species,Mediterraneibacter gnavus
54005,0.17704,species,Peptoniphilus harei
54291,0.11005,species,Raoultella ornithinolytica
68891,0.06509,species,Streptococcus peroris
69824,0.04652,species,Thomasclavelia cocleata
71452,0.02491,species,Enterococcus raffinosus
84112,0.19147,species,Eggerthella lenta
216816,23.01254,species,Bifidobacterium longum
292800,0.00607,species,Flavonifractor plautii
684066,0.03027,species,Streptococcus lactarius
2605778,0.15738,species,Clostridium porci
