ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.52475,species,unclassified
820,9.96068,species,Bacteroides uniformis
821,2.6502,species,Phocaeicola vulgatus
823,0.92591,species,Parabacteroides distasonis
853,0.19248,species,Faecalibacterium prausnitzii
1681,3.29684,species,Bifidobacterium bifidum
1686,2.9064,species,Bifidobacterium catenulatum
28117,1.43481,species,Alistipes putredinis
33038,0.42881,species,Mediterraneibacter gnavus
39485,4.1284,species,Lachnospira eligens
39488,0.59665,species,Anaerobutyricum hallii
39491,10.66641,species,Agathobacter rectalis
39492,0.40792,species,[Eubacterium] siraeum
40518,8.74864,species,Ruminococcus bromii
47678,0.88354,species,Bacteroides caccae
214856,2.73696,species,Alistipes finegoldii
216816,2.37314,species,Bifidobacterium longum
291644,0.83481,species,Bacteroides salyersiae
329854,2.17199,species,Bacteroides intestinalis
410072,0.58572,species,Coprococcus comes
418240,3.51681,species,Blautia wexlerae
592978,0.5996,species,Mediterraneibacter faecis
649756,3.95405,species,Anaerostipes hadrus
745368,1.82364,species,Gemmiger formicilis
871665,0.37502,species,Blautia faecis
1150298,0.66013,species,Fusicatenibacter saccharivorans
1160721,6.61363,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
2585118,2.16248,species,Alistipes communis
2606633,0.85404,species,Oliverpabstia intestinalis
2841526,0.92268,species,Oscillibacter sp. MSJ-31
2885350,3.53484,species,Gallintestinimicrobium propionicum
2929491,0.52804,species,Faecalibacterium wellingii
