ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.7017,species,unclassified
562,0.01211,species,Escherichia coli
817,0.36212,species,Bacteroides fragilis
818,0.16408,species,Bacteroides thetaiotaomicron
820,5.10895,species,Bacteroides uniformis
821,16.50271,species,Phocaeicola vulgatus
823,1.40693,species,Parabacteroides distasonis
850,5.11257,species,Fusobacterium mortiferum
853,1.09531,species,Faecalibacterium prausnitzii
1304,0.00322,species,Streptococcus salivarius
1322,0.23855,species,Blautia hansenii
1547,0.12099,species,Thomasclavelia ramosa
28052,1.67781,species,Lachnospira pectinoschiza
28116,1.69499,species,Bacteroides ovatus
28117,0.09097,species,Alistipes putredinis
28118,0.00073,species,Odoribacter splanchnicus
29348,0.01283,species,Thomasclavelia spiroformis
29361,0.6853,species,[Clostridium] nexile
33025,0.24044,species,Phascolarctobacterium faecium
33038,1.60116,species,Mediterraneibacter gnavus
33039,0.14655,species,[Ruminococcus] torques
35833,0.07216,species,Bilophila wadsworthia
39482,0.00965,species,Faecalicatena contorta
39483,0.22145,species,Faecalitalea cylindroides
39486,0.06792,species,Dorea formicigenerans
39490,0.21403,species,Eubacterium ramulus
39496,0.07613,species,Eubacterium ventriosum
40518,0.96892,species,Ruminococcus bromii
46503,0.33957,species,Parabacteroides merdae
46506,20.72567,species,Bacteroides stercoris
47678,4.09607,species,Bacteroides caccae
84112,0.11916,species,Eggerthella lenta
88431,0.10462,species,Dorea longicatena
105843,0.08848,species,Anaerobutyricum soehngenii
116085,0.07425,species,Coprococcus catus
147207,0.0037,species,Collinsella intestinalis
166486,0.88532,species,Roseburia intestinalis
208479,0.02326,species,Enterocloster bolteae
216816,0.09051,species,Bifidobacterium longum
246787,0.10307,species,Bacteroides cellulosilyticus
261299,0.47049,species,Intestinibacter bartlettii
291644,0.23502,species,Bacteroides salyersiae
292800,0.03444,species,Flavonifractor plautii
301301,0.18191,species,Roseburia hominis
310298,23.85503,species,Phocaeicola coprocola
328813,1.37971,species,Alistipes onderdonkii
342942,0.0342,species,Mediterraneibacter glycyrrhizinilyticus
358743,0.00326,species,Enterocloster citroniae
360807,0.51042,species,Roseburia inulinivorans
474960,0.03256,species,Hydrogenoanaerobacterium saccharovorans
592978,1.19547,species,Mediterraneibacter faecis
649756,0.23626,species,Anaerostipes hadrus
871665,0.01543,species,Blautia faecis
1150298,0.15949,species,Fusicatenibacter saccharivorans
1472416,0.19704,species,Butyricimonas faecihominis
1628085,0.16544,species,Agathobaculum butyriciproducens
1653434,0.01213,species,Sellimonas intestinalis
1715004,0.06145,species,Clostridiales bacterium KLE1615
1720194,0.00638,species,Clostridium sp. AT4
1737424,0.13087,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00092,species,Romboutsia timonensis
1796615,0.05139,species,Blautia caecimuris
1852361,0.00088,species,Actinomyces bouchesdurhonensis
1871021,0.02542,species,Lachnoclostridium phocaeense
1898204,0.03144,species,Clostridiaceae bacterium
1898207,2.35387,species,Clostridiales bacterium
1907662,0.00831,species,Raoultibacter timonensis
2049045,0.10244,species,Eubacteriaceae bacterium
2093857,0.01163,species,Dysosmobacter welbionis
2108523,0.00585,species,Lawsonibacter asaccharolyticus
2211183,0.01489,species,Evtepia gabavorous
2292041,0.00393,species,Dorea sp. AF36-15AT
2292206,0.00805,species,Clostridium sp. AF27-2AA
2292245,0.91749,species,Ruminococcus sp. AF13-28
2292305,0.01313,species,Clostridium sp. AM42-4
2293024,0.04467,species,Clostridium sp. AM22-11AC
2316025,0.01876,species,Mediterraneibacter butyricigenes
2358141,0.01737,species,Anaerotignum faecicola
2714355,0.045,species,Vescimonas coprocola
2787103,0.05212,species,Clostridium sp. 1001270J_160509_D11
2830654,0.08297,species,Clostridiaceae bacterium Marseille-Q3526
2883176,0.0085,species,Lachnospiraceae bacterium EP-SM-12S-S03
