ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.66635,species,unclassified
562,0.6765,species,Escherichia coli
820,0.21415,species,Bacteroides uniformis
821,2.31703,species,Phocaeicola vulgatus
823,5.04267,species,Parabacteroides distasonis
853,9.14532,species,Faecalibacterium prausnitzii
1680,11.30953,species,Bifidobacterium adolescentis
28026,0.04035,species,Bifidobacterium pseudocatenulatum
28116,0.51019,species,Bacteroides ovatus
28117,1.68528,species,Alistipes putredinis
28118,0.3495,species,Odoribacter splanchnicus
39488,0.64967,species,Anaerobutyricum hallii
39491,1.51634,species,Agathobacter rectalis
39492,0.72525,species,[Eubacterium] siraeum
40518,1.50566,species,Ruminococcus bromii
40520,0.02666,species,Blautia obeum
46228,1.57285,species,[Ruminococcus] lactaris
47678,0.70235,species,Bacteroides caccae
74426,2.70683,species,Collinsella aerofaciens
88431,0.99537,species,Dorea longicatena
165179,9.16866,species,Segatella copri
216816,2.97347,species,Bifidobacterium longum
218538,9.94063,species,Dialister invisus
328814,1.22755,species,Alistipes shahii
410072,0.61521,species,Coprococcus comes
418240,3.14449,species,Blautia wexlerae
454154,0.12562,species,Paraprevotella clara
487174,1.12251,species,Barnesiella intestinihominis
592978,1.60589,species,Mediterraneibacter faecis
649756,0.5181,species,Anaerostipes hadrus
745368,1.2938,species,Gemmiger formicilis
871665,0.14592,species,Blautia faecis
1150298,6.01456,species,Fusicatenibacter saccharivorans
1470347,0.01698,species,Alistipes ihumii
1737424,0.05005,species,Blautia massiliensis (ex Durand et al. 2017)
2211183,0.08301,species,Evtepia gabavorous
2500537,3.13314,species,Candidatus Cibiobacter qucibialis
2714355,1.71912,species,Vescimonas coprocola
2763672,0.22457,species,Simiaoa sunii
2885350,0.08525,species,Gallintestinimicrobium propionicum
2885357,5.43361,species,Hominenteromicrobium mulieris
