ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.62085,species,unclassified
562,0.19754,species,Escherichia coli
729,0.01516,species,Haemophilus parainfluenzae
818,0.00748,species,Bacteroides thetaiotaomicron
820,0.04113,species,Bacteroides uniformis
821,0.06468,species,Phocaeicola vulgatus
823,0.08806,species,Parabacteroides distasonis
853,0.08243,species,Faecalibacterium prausnitzii
1623,0.04456,species,Ligilactobacillus ruminis
1680,0.10952,species,Bifidobacterium adolescentis
28111,0.00849,species,Bacteroides eggerthii
28116,0.00438,species,Bacteroides ovatus
28117,0.5164,species,Alistipes putredinis
28118,0.28455,species,Odoribacter splanchnicus
35833,0.02264,species,Bilophila wadsworthia
39485,0.29473,species,Lachnospira eligens
39491,0.9624,species,Agathobacter rectalis
40545,0.0395,species,Sutterella wadsworthensis
46503,0.01723,species,Parabacteroides merdae
46506,0.45654,species,Bacteroides stercoris
47678,0.31626,species,Bacteroides caccae
74426,0.00836,species,Collinsella aerofaciens
165179,80.75395999999999,species,Segatella copri
187327,0.36474,species,Acidaminococcus intestini
216816,0.06451,species,Bifidobacterium longum
239935,0.16339,species,Akkermansia muciniphila
253257,0.02524,species,Lacrimispora amygdalina
291645,0.04346,species,Bacteroides nordii
301302,0.03553,species,Roseburia faecis
310297,2.93147,species,Phocaeicola plebeius
310298,0.19745,species,Phocaeicola coprocola
328813,0.10721,species,Alistipes onderdonkii
328814,0.11559,species,Alistipes shahii
351091,0.0472,species,Oscillibacter valericigenes
360807,0.06395,species,Roseburia inulinivorans
371601,0.04388,species,Bacteroides xylanisolvens
387090,0.08712,species,Phocaeicola coprophilus
410072,0.00125,species,Coprococcus comes
437897,0.13683,species,Megamonas funiformis
454154,0.2689,species,Paraprevotella clara
487174,0.06188,species,Barnesiella intestinihominis
1160721,0.06335,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1273103,1.13202,species,Megasphaera sp. NM10
1288121,0.0347,species,Alistipes senegalensis
1501392,0.03917,species,Coprobacter secundus
1519439,0.29063,species,Oscillibacter sp. ER4
1750560,0.14391,species,Parabacteroides massiliensis
1841855,0.01243,species,Bacteroides bouchesdurhonensis
1852381,0.20947,species,Duodenibacillus massiliensis
2093857,0.01374,species,Dysosmobacter welbionis
2292190,0.00271,species,Alistipes sp. AF17-16
2292205,0.03668,species,Clostridium sp. AF20-17LB
2292271,0.00704,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01005,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.01772,species,Clostridium sp. AF36-4
2485925,0.02839,species,Oscillospiraceae bacterium
2500537,0.03212,species,Candidatus Cibiobacter qucibialis
2582419,2.19122,species,Dialister hominis
2584944,0.31788,species,Sutterella faecalis
2585118,0.04127,species,Alistipes communis
2763672,0.39764,species,Simiaoa sunii
2841526,0.25902,species,Oscillibacter sp. MSJ-31
2972466,0.00237,species,Tractidigestivibacter montrealensis
