ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.66313,species,unclassified
818,1.86391,species,Bacteroides thetaiotaomicron
820,2.59716,species,Bacteroides uniformis
821,13.16087,species,Phocaeicola vulgatus
823,0.79606,species,Parabacteroides distasonis
853,4.69797,species,Faecalibacterium prausnitzii
1304,0.06015,species,Streptococcus salivarius
1318,0.02054,species,Streptococcus parasanguinis
1522,0.01224,species,[Clostridium] innocuum
1547,0.15429,species,Thomasclavelia ramosa
28116,0.54824,species,Bacteroides ovatus
28117,1.50823,species,Alistipes putredinis
28118,0.13374,species,Odoribacter splanchnicus
29347,0.03705,species,[Clostridium] scindens
33038,0.43815,species,Mediterraneibacter gnavus
33039,7.1324,species,[Ruminococcus] torques
35833,0.12777,species,Bilophila wadsworthia
39486,0.97969,species,Dorea formicigenerans
39488,1.64604,species,Anaerobutyricum hallii
39496,0.10332,species,Eubacterium ventriosum
40518,3.03811,species,Ruminococcus bromii
40520,0.50637,species,Blautia obeum
40545,0.20743,species,Sutterella wadsworthensis
46228,2.15511,species,[Ruminococcus] lactaris
46503,0.73137,species,Parabacteroides merdae
46506,0.44111,species,Bacteroides stercoris
47678,3.33805,species,Bacteroides caccae
53443,0.04118,species,Blautia hydrogenotrophica
61171,0.04665,species,Holdemania filiformis
74426,0.46864,species,Collinsella aerofaciens
84112,0.00799,species,Eggerthella lenta
88431,3.36467,species,Dorea longicatena
154046,0.20298,species,Hungatella hathewayi
154288,0.01993,species,Turicibacter sanguinis
204516,3.58308,species,Phocaeicola massiliensis
208479,0.09741,species,Enterocloster bolteae
214856,0.08395,species,Alistipes finegoldii
216816,0.57551,species,Bifidobacterium longum
253257,0.05869,species,Lacrimispora amygdalina
261299,0.3751,species,Intestinibacter bartlettii
291644,2.22325,species,Bacteroides salyersiae
292800,0.16627,species,Flavonifractor plautii
310298,1.47835,species,Phocaeicola coprocola
328813,0.26057,species,Alistipes onderdonkii
328814,0.26864,species,Alistipes shahii
329854,0.28895,species,Bacteroides intestinalis
333367,0.00559,species,Enterocloster asparagiformis
338188,0.91398,species,Bacteroides finegoldii
342942,0.24861,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.30644,species,Oscillibacter valericigenes
358742,0.07106,species,Enterocloster aldenensis
360807,5.15066,species,Roseburia inulinivorans
363265,0.93001,species,Leyella stercorea
371601,0.02633,species,Bacteroides xylanisolvens
410072,0.76242,species,Coprococcus comes
418240,4.64227,species,Blautia wexlerae
446660,0.01888,species,Adlercreutzia equolifaciens
460384,0.0183,species,Enterocloster lavalensis
487174,0.05932,species,Barnesiella intestinihominis
536633,0.08578,species,Blautia glucerasea
592978,5.87214,species,Mediterraneibacter faecis
626940,0.37302,species,Phascolarctobacterium succinatutens
649756,0.66654,species,Anaerostipes hadrus
745368,0.20249,species,Gemmiger formicilis
871665,0.55317,species,Blautia faecis
1034346,0.01343,species,Dielma fastidiosa
1150298,0.54954,species,Fusicatenibacter saccharivorans
1232428,0.099,species,Megasphaera massiliensis
1335613,0.00496,species,Gordonibacter urolithinfaciens
1432052,0.10269,species,Eisenbergiella tayi
1473216,0.22361,species,Senegalimassilia anaerobia
1519439,0.09687,species,Oscillibacter sp. ER4
1550024,0.06352,species,Ruthenibacterium lactatiformans
1628085,1.05966,species,Agathobaculum butyriciproducens
1697794,0.03993,species,Clostridia bacterium UC5.1-1D1
1720194,0.0253,species,Clostridium sp. AT4
1720294,0.23599,species,Eisenbergiella massiliensis
1737424,0.46507,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.00362,species,Blautia caecimuris
1898203,0.10422,species,Lachnospiraceae bacterium
1898204,0.13479,species,Clostridiaceae bacterium
1898207,0.12558,species,Clostridiales bacterium
1917870,0.07983,species,Enterocloster hominis (ex Hitch et al. 2024)
2041842,0.00044,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.1345,species,Dysosmobacter welbionis
2108523,0.00133,species,Lawsonibacter asaccharolyticus
2126740,0.19968,species,Clostridium fessum
2211183,0.51724,species,Evtepia gabavorous
2292041,0.21823,species,Dorea sp. AF36-15AT
2292046,0.05825,species,Lachnotalea sp. AF33-28
2292182,0.03885,species,Clostridiaceae bacterium AF18-31LB
2292287,0.04469,species,Blautia sp. OF03-15BH
2293024,0.20409,species,Clostridium sp. AM22-11AC
2316025,0.00716,species,Mediterraneibacter butyricigenes
2485925,0.02631,species,Oscillospiraceae bacterium
2500537,0.95458,species,Candidatus Cibiobacter qucibialis
2606633,1.21492,species,Oliverpabstia intestinalis
2652276,0.58022,species,Holdemanella porci
2714355,0.98705,species,Vescimonas coprocola
2763644,0.03152,species,Zhenpiania hominis
2763663,0.14805,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.01466,species,Wansuia hejianensis
2763672,0.39751,species,Simiaoa sunii
2764712,0.00587,species,Lentihominibacter faecis
2830657,0.16683,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.65025,species,Clostridiaceae bacterium Marseille-Q4149
2885357,0.53901,species,Hominenteromicrobium mulieris
2981769,2.81385,species,Waltera acetigignens
