ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.80509,species,unclassified
820,2.23657,species,Bacteroides uniformis
821,1.82828,species,Phocaeicola vulgatus
853,0.60562,species,Faecalibacterium prausnitzii
1680,3.44378,species,Bifidobacterium adolescentis
1681,0.95915,species,Bifidobacterium bifidum
1686,4.73644,species,Bifidobacterium catenulatum
28117,0.75505,species,Alistipes putredinis
33043,3.20271,species,Coprococcus eutactus
39485,0.71949,species,Lachnospira eligens
39486,0.10606,species,Dorea formicigenerans
39488,0.04242,species,Anaerobutyricum hallii
39490,0.0221,species,Eubacterium ramulus
39491,1.022,species,Agathobacter rectalis
40518,10.60259,species,Ruminococcus bromii
40520,0.1283,species,Blautia obeum
46228,0.99402,species,[Ruminococcus] lactaris
74426,3.31815,species,Collinsella aerofaciens
88431,1.52477,species,Dorea longicatena
116085,0.0427,species,Coprococcus catus
165179,1.39542,species,Segatella copri
214856,0.02449,species,Alistipes finegoldii
216816,1.77565,species,Bifidobacterium longum
218538,9.39306,species,Dialister invisus
239935,1.43582,species,Akkermansia muciniphila
328814,1.2735,species,Alistipes shahii
410072,0.9041,species,Coprococcus comes
418240,2.11508,species,Blautia wexlerae
592978,1.43082,species,Mediterraneibacter faecis
626932,0.05253,species,Alistipes indistinctus
649756,0.51975,species,Anaerostipes hadrus
745368,0.15303,species,Gemmiger formicilis
871665,0.58104,species,Blautia faecis
1150298,3.36081,species,Fusicatenibacter saccharivorans
1160721,2.99626,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.32149,species,Alistipes ihumii
1519439,0.49452,species,Oscillibacter sp. ER4
1715004,1.26169,species,Clostridiales bacterium KLE1615
1737424,4.61845,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.2779,species,Leyella lascolaii
2137581,0.4479,species,Ellagibacter isourolithinifaciens
2500537,1.05342,species,Candidatus Cibiobacter qucibialis
2606633,0.79509,species,Oliverpabstia intestinalis
2652276,1.43507,species,Holdemanella porci
2714355,0.88388,species,Vescimonas coprocola
2830659,0.90395,species,Clostridiaceae bacterium Marseille-Q4149
