ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.4165800000000002,species,unclassified
562,5.76644,species,Escherichia coli
573,0.30436,species,Klebsiella pneumoniae
817,25.36006,species,Bacteroides fragilis
853,15.2094,species,Faecalibacterium prausnitzii
1304,1.70542,species,Streptococcus salivarius
1318,0.22102,species,Streptococcus parasanguinis
1512,0.31449,species,[Clostridium] symbiosum
1522,0.07402,species,[Clostridium] innocuum
1547,0.65893,species,Thomasclavelia ramosa
1660,0.00618,species,Schaalia odontolytica
1680,1.27569,species,Bifidobacterium adolescentis
1685,0.00215,species,Bifidobacterium breve
28052,0.02139,species,Lachnospira pectinoschiza
29348,0.18661,species,Thomasclavelia spiroformis
29361,1.51614,species,[Clostridium] nexile
29466,0.59301,species,Veillonella parvula
33035,0.01955,species,Blautia producta
33038,1.32483,species,Mediterraneibacter gnavus
39482,0.05044,species,Faecalicatena contorta
39488,0.39574,species,Anaerobutyricum hallii
39490,0.09036,species,Eubacterium ramulus
39491,2.77908,species,Agathobacter rectalis
39777,0.31499,species,Veillonella atypica
39778,1.36122,species,Veillonella dispar
74426,0.07773,species,Collinsella aerofaciens
84112,0.41928,species,Eggerthella lenta
105843,0.57679,species,Anaerobutyricum soehngenii
166486,1.0763,species,Roseburia intestinalis
187326,0.5277,species,Megasphaera micronuciformis
216816,6.67102,species,Bifidobacterium longum
261299,0.49211,species,Intestinibacter bartlettii
292800,10.91307,species,Flavonifractor plautii
301301,0.17929,species,Roseburia hominis
360807,1.04666,species,Roseburia inulinivorans
418240,1.69488,species,Blautia wexlerae
423477,0.03199,species,Veillonella rogosae
471189,0.147,species,Gordonibacter pamelaeae
487175,0.02278,species,Parasutterella excrementihominis
649756,1.78718,species,Anaerostipes hadrus
745368,0.66408,species,Gemmiger formicilis
1150298,3.59639,species,Fusicatenibacter saccharivorans
1160721,0.20835,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1550024,0.29323,species,Ruthenibacterium lactatiformans
1628085,1.47351,species,Agathobaculum butyriciproducens
1653434,1.1971,species,Sellimonas intestinalis
1715004,0.57638,species,Clostridiales bacterium KLE1615
1776391,0.08243,species,Romboutsia timonensis
1871035,0.40689,species,Negativibacillus massiliensis
1898203,0.01054,species,Lachnospiraceae bacterium
1898204,1.05719,species,Clostridiaceae bacterium
1898207,0.01482,species,Clostridiales bacterium
2049045,1.00697,species,Eubacteriaceae bacterium
2714355,1.06165,species,Vescimonas coprocola
2763664,0.13743,species,Jutongia hominis
2764712,0.17501,species,Lentihominibacter faecis
2885350,0.19175,species,Gallintestinimicrobium propionicum
2929491,0.95849,species,Faecalibacterium wellingii
2981769,0.2559,species,Waltera acetigignens
