ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,55.98942,species,unclassified
562,0.06582,species,Escherichia coli
820,9.19367,species,Bacteroides uniformis
821,5.49694,species,Phocaeicola vulgatus
853,1.61548,species,Faecalibacterium prausnitzii
28116,1.53715,species,Bacteroides ovatus
28118,2.03801,species,Odoribacter splanchnicus
46503,1.62499,species,Parabacteroides merdae
46506,0.05174,species,Bacteroides stercoris
47678,1.23686,species,Bacteroides caccae
218538,7.66024,species,Dialister invisus
328813,1.38959,species,Alistipes onderdonkii
328814,4.27348,species,Alistipes shahii
371601,0.48049,species,Bacteroides xylanisolvens
487174,1.27271,species,Barnesiella intestinihominis
626929,0.164,species,Bacteroides clarus
626932,0.914,species,Alistipes indistinctus
1160721,0.20569,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.12007,species,Alistipes ihumii
1472416,0.33304,species,Butyricimonas faecihominis
1519439,2.13702,species,Oscillibacter sp. ER4
2292190,0.01424,species,Alistipes sp. AF17-16
2585118,1.38267,species,Alistipes communis
2585119,0.72011,species,Alistipes dispar
2714355,0.08256,species,Vescimonas coprocola
