ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.05104,species,unclassified
545,0.10399,species,Citrobacter koseri
562,0.00079,species,Escherichia coli
573,0.02306,species,Klebsiella pneumoniae
729,0.00715,species,Haemophilus parainfluenzae
818,0.33651,species,Bacteroides thetaiotaomicron
820,2.36868,species,Bacteroides uniformis
821,8.57967,species,Phocaeicola vulgatus
823,0.18338,species,Parabacteroides distasonis
850,0.97034,species,Fusobacterium mortiferum
853,8.60373,species,Faecalibacterium prausnitzii
901,0.08849,species,Desulfovibrio piger
1322,0.07245,species,Blautia hansenii
28026,0.13189,species,Bifidobacterium pseudocatenulatum
28052,2.93397,species,Lachnospira pectinoschiza
28116,0.33728,species,Bacteroides ovatus
28117,3.38738,species,Alistipes putredinis
28118,0.35307,species,Odoribacter splanchnicus
31971,0.0012,species,Amedibacillus dolichus
33025,0.04521,species,Phascolarctobacterium faecium
33038,0.10375,species,Mediterraneibacter gnavus
33039,1.62883,species,[Ruminococcus] torques
33043,0.44444,species,Coprococcus eutactus
35833,0.20045,species,Bilophila wadsworthia
39485,5.17267,species,Lachnospira eligens
39486,0.18407,species,Dorea formicigenerans
39488,0.39746,species,Anaerobutyricum hallii
39490,0.12044,species,Eubacterium ramulus
39491,3.18998,species,Agathobacter rectalis
39492,0.30779,species,[Eubacterium] siraeum
39496,0.59698,species,Eubacterium ventriosum
40518,1.74642,species,Ruminococcus bromii
40520,0.50711,species,Blautia obeum
43675,0.01162,species,Rothia mucilaginosa
46506,7.992,species,Bacteroides stercoris
47678,0.53869,species,Bacteroides caccae
61171,0.00775,species,Holdemania filiformis
74426,0.24709,species,Collinsella aerofaciens
84112,0.01037,species,Eggerthella lenta
88431,0.50507,species,Dorea longicatena
113107,0.00072,species,Streptococcus australis
116085,0.13097,species,Coprococcus catus
246787,0.17494,species,Bacteroides cellulosilyticus
253257,0.27233,species,Lacrimispora amygdalina
290055,0.88639,species,Faecalicatena fissicatena
291645,0.03372,species,Bacteroides nordii
292800,0.02422,species,Flavonifractor plautii
301301,0.09162,species,Roseburia hominis
301302,0.84627,species,Roseburia faecis
310297,8.49661,species,Phocaeicola plebeius
328812,0.00756,species,Parabacteroides goldsteinii
351091,0.20315,species,Oscillibacter valericigenes
358743,0.00193,species,Enterocloster citroniae
360807,0.67107,species,Roseburia inulinivorans
371601,0.97845,species,Bacteroides xylanisolvens
387090,8.12109,species,Phocaeicola coprophilus
410072,0.33145,species,Coprococcus comes
418240,1.05331,species,Blautia wexlerae
437897,0.68711,species,Megamonas funiformis
446660,0.33268,species,Adlercreutzia equolifaciens
474960,0.06838,species,Hydrogenoanaerobacterium saccharovorans
487175,0.04068,species,Parasutterella excrementihominis
536633,0.30294,species,Blautia glucerasea
544645,0.06102,species,Butyricimonas virosa
592978,0.38537,species,Mediterraneibacter faecis
626932,0.00048,species,Alistipes indistinctus
626947,0.78597,species,Parasutterella secunda
649756,0.16613,species,Anaerostipes hadrus
745368,0.50846,species,Gemmiger formicilis
871324,0.02296,species,Bacteroides stercorirosoris
871664,0.21816,species,Blautia stercoris
871665,0.21995,species,Blautia faecis
1150298,0.92009,species,Fusicatenibacter saccharivorans
1160721,3.53393,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1501392,0.02744,species,Coprobacter secundus
1519439,0.31009,species,Oscillibacter sp. ER4
1550024,0.00989,species,Ruthenibacterium lactatiformans
1628085,0.35607,species,Agathobaculum butyriciproducens
1715004,0.79545,species,Clostridiales bacterium KLE1615
1776379,0.04477,species,Leyella lascolaii
1776391,0.02213,species,Romboutsia timonensis
1841857,0.0026,species,Culturomica massiliensis
1841867,0.00617,species,Merdimmobilis hominis
1871035,0.03187,species,Negativibacillus massiliensis
1898203,0.01141,species,Lachnospiraceae bacterium
1898204,0.2884,species,Clostridiaceae bacterium
1982626,0.25691,species,Faecalibacillus intestinalis
2041842,0.00033,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.0829,species,Eubacteriaceae bacterium
2093857,0.02347,species,Dysosmobacter welbionis
2126740,0.57781,species,Clostridium fessum
2211183,0.09879,species,Evtepia gabavorous
2292006,0.00721,species,Clostridium sp. AF32-12BH
2292041,0.01876,species,Dorea sp. AF36-15AT
2292066,0.42578,species,Roseburia sp. AM23-20
2292069,0.14944,species,Ruminococcus sp. AF41-9
2292182,0.23498,species,Clostridiaceae bacterium AF18-31LB
2292190,0.02373,species,Alistipes sp. AF17-16
2292201,0.01287,species,Clostridium sp. AF12-28
2292205,0.11293,species,Clostridium sp. AF20-17LB
2292206,0.00256,species,Clostridium sp. AF27-2AA
2292245,0.06806,species,Ruminococcus sp. AF13-28
2292271,0.13636,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.01143,species,Blautia sp. OF03-15BH
2292304,0.08174,species,Clostridium sp. AM33-3
2292305,0.05969,species,Clostridium sp. AM42-4
2293015,0.189,species,Clostridium sp. AF36-4
2293024,0.36682,species,Clostridium sp. AM22-11AC
2293107,0.00788,species,Eubacterium sp. AF34-35BH
2293138,0.01302,species,Roseburia sp. AM59-24XD
2293831,0.00168,species,Lachnospiraceae bacterium OF09-6
2316025,0.01536,species,Mediterraneibacter butyricigenes
2358141,0.47157,species,Anaerotignum faecicola
2447885,0.00111,species,Bacteroides faecalis
2500537,0.15842,species,Candidatus Cibiobacter qucibialis
2509240,0.0985,species,Blautia faecicola
2585118,0.06864,species,Alistipes communis
2585119,0.15892,species,Alistipes dispar
2592640,0.32516,species,Blautia sp. MCC283
2606633,0.01747,species,Oliverpabstia intestinalis
2714355,0.09217,species,Vescimonas coprocola
2735723,0.00145,species,Turicibacter bilis
2763017,0.0156,species,Anaerosacchariphilus hominis
2763051,0.4942,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.0209,species,Roseburia lenta
2763644,0.00674,species,Zhenpiania hominis
2763663,0.0473,species,Enterocloster hominis (ex Liu et al. 2021)
