ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,8.0488,species,Escherichia coli
817,40.62721,species,Bacteroides fragilis
823,0.266,species,Parabacteroides distasonis
1282,0.29785,species,Staphylococcus epidermidis
1304,0.0364,species,Streptococcus salivarius
1318,0.0554,species,Streptococcus parasanguinis
28035,0.00321,species,Staphylococcus lugdunensis
39778,0.11203,species,Veillonella dispar
137838,5.11846,species,Clostridium neonatale
674529,0.00013,species,Bacteroides faecis
1463165,45.43452,species,Klebsiella quasipneumoniae
