ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.48949,species,unclassified
820,3.18492,species,Bacteroides uniformis
821,2.32306,species,Phocaeicola vulgatus
1308,0.48694,species,Streptococcus thermophilus
1535,1.17684,species,[Clostridium] leptum
1680,3.58377,species,Bifidobacterium adolescentis
1735,0.17235,species,Holdemanella biformis
28026,1.26194,species,Bifidobacterium pseudocatenulatum
28116,0.04358,species,Bacteroides ovatus
28117,1.50588,species,Alistipes putredinis
39485,1.33023,species,Lachnospira eligens
39488,0.61441,species,Anaerobutyricum hallii
39491,5.14307,species,Agathobacter rectalis
40518,13.66497,species,Ruminococcus bromii
46503,0.78186,species,Parabacteroides merdae
47678,3.07959,species,Bacteroides caccae
74426,0.8094,species,Collinsella aerofaciens
88431,0.15082,species,Dorea longicatena
214856,0.1655,species,Alistipes finegoldii
216816,7.33596,species,Bifidobacterium longum
218538,3.01273,species,Dialister invisus
328813,0.16605,species,Alistipes onderdonkii
328814,2.57284,species,Alistipes shahii
329854,0.28259,species,Bacteroides intestinalis
357276,0.13998,species,Phocaeicola dorei
410072,1.68362,species,Coprococcus comes
418240,4.26176,species,Blautia wexlerae
487174,2.49618,species,Barnesiella intestinihominis
592978,0.56171,species,Mediterraneibacter faecis
649756,0.50066,species,Anaerostipes hadrus
1150298,2.75633,species,Fusicatenibacter saccharivorans
1160721,6.20396,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.98996,species,Alistipes ihumii
1472416,0.16687,species,Butyricimonas faecihominis
1715004,0.71568,species,Clostridiales bacterium KLE1615
2500537,5.96446,species,Candidatus Cibiobacter qucibialis
2652276,3.32603,species,Holdemanella porci
2714355,1.23618,species,Vescimonas coprocola
2830659,0.65783,species,Clostridiaceae bacterium Marseille-Q4149
