ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,27.35473,species,unclassified
562,0.03683,species,Escherichia coli
573,0.02824,species,Klebsiella pneumoniae
582,0.00161,species,Morganella morganii
817,2.37571,species,Bacteroides fragilis
818,0.1623,species,Bacteroides thetaiotaomicron
820,0.86779,species,Bacteroides uniformis
821,0.70584,species,Phocaeicola vulgatus
823,0.11942,species,Parabacteroides distasonis
853,0.14864,species,Faecalibacterium prausnitzii
901,0.33748,species,Desulfovibrio piger
1304,0.08707,species,Streptococcus salivarius
1358,1.84014,species,Lactococcus lactis
1490,0.00109,species,Paraclostridium bifermentans
1512,0.05064,species,[Clostridium] symbiosum
1522,0.03575,species,[Clostridium] innocuum
1535,0.00772,species,[Clostridium] leptum
1549,0.02228,species,Faecalispora sporosphaeroides
1613,0.00791,species,Limosilactobacillus fermentum
1680,4.24804,species,Bifidobacterium adolescentis
1681,10.42954,species,Bifidobacterium bifidum
1685,0.3852,species,Bifidobacterium breve
1686,0.24266,species,Bifidobacterium catenulatum
2173,0.94795,species,Methanobrevibacter smithii
28026,0.14262,species,Bifidobacterium pseudocatenulatum
28037,0.0033,species,Streptococcus mitis
28052,0.00628,species,Lachnospira pectinoschiza
28116,0.58488,species,Bacteroides ovatus
28117,1.98112,species,Alistipes putredinis
28118,0.28568,species,Odoribacter splanchnicus
29347,0.00518,species,[Clostridium] scindens
29348,0.0099,species,Thomasclavelia spiroformis
29466,0.04824,species,Veillonella parvula
33025,0.26822,species,Phascolarctobacterium faecium
33033,0.00245,species,Parvimonas micra
33035,0.01839,species,Blautia producta
33038,0.01356,species,Mediterraneibacter gnavus
33039,0.98676,species,[Ruminococcus] torques
33043,0.05128,species,Coprococcus eutactus
35833,0.07573,species,Bilophila wadsworthia
37734,0.00291,species,Enterococcus casseliflavus
39482,0.00785,species,Faecalicatena contorta
39485,0.05346,species,Lachnospira eligens
39486,0.02923,species,Dorea formicigenerans
39488,0.04063,species,Anaerobutyricum hallii
39491,0.04589,species,Agathobacter rectalis
39492,0.03517,species,[Eubacterium] siraeum
39778,0.00777,species,Veillonella dispar
40518,4.97405,species,Ruminococcus bromii
40520,0.23494,species,Blautia obeum
40545,0.06106,species,Sutterella wadsworthensis
46503,2.79754,species,Parabacteroides merdae
46506,1.90695,species,Bacteroides stercoris
47678,0.83497,species,Bacteroides caccae
74426,0.03541,species,Collinsella aerofaciens
84112,0.08011,species,Eggerthella lenta
88431,0.03827,species,Dorea longicatena
97478,0.14003,species,Limosilactobacillus mucosae
100884,0.38518,species,Coprobacillus cateniformis
105843,0.0007,species,Anaerobutyricum soehngenii
106588,0.04756,species,Pseudoflavonifractor capillosus
113107,0.00368,species,Streptococcus australis
116085,0.04235,species,Coprococcus catus
131111,0.00329,species,Schaalia turicensis
154046,0.34073,species,Hungatella hathewayi
158836,0.11985,species,Enterobacter hormaechei
165179,0.05685,species,Segatella copri
166486,0.00275,species,Roseburia intestinalis
169435,0.31277,species,Anaerotruncus colihominis
208479,0.01452,species,Enterocloster bolteae
214856,0.65382,species,Alistipes finegoldii
216816,4.23595,species,Bifidobacterium longum
218538,3.5409,species,Dialister invisus
239935,1.48814,species,Akkermansia muciniphila
261299,0.02823,species,Intestinibacter bartlettii
270498,0.00959,species,Christensenella hongkongensis
292800,0.08202,species,Flavonifractor plautii
301301,0.0031,species,Roseburia hominis
301302,0.04232,species,Roseburia faecis
322095,0.00673,species,Porphyromonas somerae
328812,0.10229,species,Parabacteroides goldsteinii
328813,0.21044,species,Alistipes onderdonkii
328814,1.41035,species,Alistipes shahii
342942,0.00095,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.86423,species,Oscillibacter valericigenes
357276,0.16783,species,Phocaeicola dorei
