ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.71024,species,unclassified
818,0.13115,species,Bacteroides thetaiotaomicron
820,0.5584,species,Bacteroides uniformis
821,4.04739,species,Phocaeicola vulgatus
853,13.23587,species,Faecalibacterium prausnitzii
901,0.12271,species,Desulfovibrio piger
1680,6.72421,species,Bifidobacterium adolescentis
28111,0.40039,species,Bacteroides eggerthii
28116,0.15386,species,Bacteroides ovatus
28117,3.32704,species,Alistipes putredinis
33025,0.27148,species,Phascolarctobacterium faecium
39488,0.14496,species,Anaerobutyricum hallii
39491,4.93069,species,Agathobacter rectalis
40518,4.93345,species,Ruminococcus bromii
46228,0.03409,species,[Ruminococcus] lactaris
46503,0.24094,species,Parabacteroides merdae
46506,0.22873,species,Bacteroides stercoris
47678,0.5264,species,Bacteroides caccae
74426,2.90844,species,Collinsella aerofaciens
88431,1.14771,species,Dorea longicatena
165179,4.34981,species,Segatella copri
204516,1.04823,species,Phocaeicola massiliensis
216816,1.27996,species,Bifidobacterium longum
218538,0.78802,species,Dialister invisus
239935,5.34771,species,Akkermansia muciniphila
328814,1.97408,species,Alistipes shahii
351091,0.03807,species,Oscillibacter valericigenes
360807,0.35997,species,Roseburia inulinivorans
418240,2.84544,species,Blautia wexlerae
454154,0.30472,species,Paraprevotella clara
487174,0.08908,species,Barnesiella intestinihominis
592978,1.21568,species,Mediterraneibacter faecis
649756,0.39307,species,Anaerostipes hadrus
745368,0.19015,species,Gemmiger formicilis
1150298,3.25356,species,Fusicatenibacter saccharivorans
1519439,2.68417,species,Oscillibacter sp. ER4
1737424,0.54564,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.14982,species,Clostridiaceae bacterium
2500537,3.55597,species,Candidatus Cibiobacter qucibialis
2585118,0.26565,species,Alistipes communis
2606633,0.23339,species,Oliverpabstia intestinalis
2714355,0.91905,species,Vescimonas coprocola
2841526,3.3482,species,Oscillibacter sp. MSJ-31
2885357,0.01797,species,Hominenteromicrobium mulieris
2951805,2.02444,species,Parabacteroides absconsus
