ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.79377,species,unclassified
562,0.98552,species,Escherichia coli
573,0.00855,species,Klebsiella pneumoniae
817,0.30505,species,Bacteroides fragilis
820,0.04602,species,Bacteroides uniformis
821,0.25897,species,Phocaeicola vulgatus
823,0.03602,species,Parabacteroides distasonis
853,2.82494,species,Faecalibacterium prausnitzii
1296,0.03056,species,Mammaliicoccus sciuri
1302,0.01265,species,Streptococcus gordonii
1304,0.87995,species,Streptococcus salivarius
1318,0.02366,species,Streptococcus parasanguinis
1322,0.08525,species,Blautia hansenii
1338,0.00406,species,Streptococcus intermedius
1512,0.00148,species,[Clostridium] symbiosum
1522,1.06909,species,[Clostridium] innocuum
1547,0.00764,species,Thomasclavelia ramosa
1583,0.0282,species,Weissella confusa
1736,0.0594,species,Eubacterium limosum
28026,17.10164,species,Bifidobacterium pseudocatenulatum
28037,0.0235,species,Streptococcus mitis
28052,0.01827,species,Lachnospira pectinoschiza
28116,0.26468,species,Bacteroides ovatus
29348,0.00418,species,Thomasclavelia spiroformis
29361,1.35761,species,[Clostridium] nexile
29391,0.01413,species,Gemella morbillorum
33038,3.90773,species,Mediterraneibacter gnavus
39485,0.00592,species,Lachnospira eligens
39496,1.43316,species,Eubacterium ventriosum
40520,0.13393,species,Blautia obeum
46124,0.01131,species,Granulicatella adiacens
47678,0.01619,species,Bacteroides caccae
55565,0.01122,species,Actinomyces graevenitzii
84112,0.21529,species,Eggerthella lenta
84135,0.03527,species,Gemella sanguinis
88431,2.66939,species,Dorea longicatena
105841,0.81135,species,Anaerostipes caccae
113107,0.05145,species,Streptococcus australis
114527,0.04639,species,Mogibacterium diversum
143393,0.04202,species,[Eubacterium] sulci
154288,0.01821,species,Turicibacter sanguinis
204516,0.16824,species,Phocaeicola massiliensis
208479,1.12226,species,Enterocloster bolteae
216816,10.19828,species,Bifidobacterium longum
242230,0.01243,species,Eggerthella sinensis
261299,0.70238,species,Intestinibacter bartlettii
292800,0.27724,species,Flavonifractor plautii
301301,0.32253,species,Roseburia hominis
301302,13.04462,species,Roseburia faecis
338188,0.00822,species,Bacteroides finegoldii
358742,0.01487,species,Enterocloster aldenensis
360807,0.00181,species,Roseburia inulinivorans
371601,0.04413,species,Bacteroides xylanisolvens
418240,2.59023,species,Blautia wexlerae
536633,0.10442,species,Blautia glucerasea
556499,0.00929,species,Propionibacterium acidifaciens
649756,8.61861,species,Anaerostipes hadrus
671231,0.00029,species,TM7 phylum sp. oral taxon 348
713054,0.03327,species,TM7 phylum sp. oral taxon 352
871665,0.07939,species,Blautia faecis
936548,0.00149,species,Actinomyces sp. ICM47
1134687,0.05013,species,Klebsiella michiganensis
1150298,4.14741,species,Fusicatenibacter saccharivorans
1234680,0.0285,species,Streptococcus rubneri
1414720,0.05145,species,Clostridium saudiense
1550024,0.01632,species,Ruthenibacterium lactatiformans
1628085,0.93928,species,Agathobaculum butyriciproducens
1720194,1.23377,species,Clostridium sp. AT4
1776391,0.495,species,Romboutsia timonensis
1796615,0.10748,species,Blautia caecimuris
1852361,0.09047,species,Actinomyces bouchesdurhonensis
1898204,0.52535,species,Clostridiaceae bacterium
1982626,0.22663,species,Faecalibacillus intestinalis
1982628,7.25411,species,Faecalibacillus faecis
2044939,0.01939,species,Clostridia bacterium
2058289,0.06302,species,Acidaminococcus provencensis
2292245,6.80398,species,Ruminococcus sp. AF13-28
2292305,1.16094,species,Clostridium sp. AM42-4
2293028,0.43663,species,Clostridium sp. AM29-11AC
2583452,0.21481,species,Amedibacterium intestinale
2735723,0.00223,species,Turicibacter bilis
2787103,0.09878,species,Clostridium sp. 1001270J_160509_D11
2881276,0.02672,species,Fusicatenibacter faecihominis
