ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.5201100000000001,species,unclassified
562,0.22241,species,Escherichia coli
573,0.01439,species,Klebsiella pneumoniae
817,0.33283,species,Bacteroides fragilis
818,0.10413,species,Bacteroides thetaiotaomicron
820,2.80793,species,Bacteroides uniformis
821,25.08995,species,Phocaeicola vulgatus
823,1.3096,species,Parabacteroides distasonis
853,0.21428,species,Faecalibacterium prausnitzii
856,0.02176,species,Fusobacterium varium
861,0.0421,species,Fusobacterium ulcerans
1246,0.01674,species,Leuconostoc lactis
1304,0.06772,species,Streptococcus salivarius
1322,0.31708,species,Blautia hansenii
1547,0.05778,species,Thomasclavelia ramosa
1680,10.94552,species,Bifidobacterium adolescentis
28052,1.43543,species,Lachnospira pectinoschiza
28116,1.46909,species,Bacteroides ovatus
28118,0.00096,species,Odoribacter splanchnicus
33025,1.1735,species,Phascolarctobacterium faecium
33038,1.22844,species,Mediterraneibacter gnavus
33039,0.0021,species,[Ruminococcus] torques
35833,0.03343,species,Bilophila wadsworthia
39485,0.04037,species,Lachnospira eligens
39486,0.05208,species,Dorea formicigenerans
40520,0.0115,species,Blautia obeum
40545,4.12035,species,Sutterella wadsworthensis
46506,31.77728,species,Bacteroides stercoris
84112,0.01869,species,Eggerthella lenta
88431,0.31723,species,Dorea longicatena
116085,0.03168,species,Coprococcus catus
216816,1.84858,species,Bifidobacterium longum
253257,0.853,species,Lacrimispora amygdalina
292800,0.02962,species,Flavonifractor plautii
342942,0.00308,species,Mediterraneibacter glycyrrhizinilyticus
410072,0.52827,species,Coprococcus comes
418240,6.05153,species,Blautia wexlerae
423477,0.01653,species,Veillonella rogosae
574930,0.01087,species,Parabacteroides gordonii
649756,1.52673,species,Anaerostipes hadrus
674529,0.12591,species,Bacteroides faecis
871665,0.02658,species,Blautia faecis
1150298,2.13284,species,Fusicatenibacter saccharivorans
1217282,0.00074,species,Parabacteroides faecis
1628085,0.87524,species,Agathobaculum butyriciproducens
1720194,0.45629,species,Clostridium sp. AT4
1737424,0.31631,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02494,species,Romboutsia timonensis
1898204,0.0151,species,Clostridiaceae bacterium
1912855,0.15278,species,Faecalimonas umbilicata
2290935,0.00204,species,Parabacteroides acidifaciens
2292182,0.00872,species,Clostridiaceae bacterium AF18-31LB
2293024,0.95157,species,Clostridium sp. AM22-11AC
2763037,0.16086,species,Clostridium lentum
2830654,0.06702,species,Clostridiaceae bacterium Marseille-Q3526
2981769,0.01838,species,Waltera acetigignens
