ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,37.19826,species,unclassified
818,0.01267,species,Bacteroides thetaiotaomicron
820,1.64207,species,Bacteroides uniformis
821,1.28345,species,Phocaeicola vulgatus
823,0.44213,species,Parabacteroides distasonis
853,5.90841,species,Faecalibacterium prausnitzii
901,0.24586,species,Desulfovibrio piger
1535,0.00771,species,[Clostridium] leptum
1680,1.411,species,Bifidobacterium adolescentis
2173,0.23314,species,Methanobrevibacter smithii
28052,1.11738,species,Lachnospira pectinoschiza
28111,0.37106,species,Bacteroides eggerthii
28116,0.02563,species,Bacteroides ovatus
28117,1.60724,species,Alistipes putredinis
28118,0.29376,species,Odoribacter splanchnicus
33025,1.27341,species,Phascolarctobacterium faecium
33038,0.12957,species,Mediterraneibacter gnavus
33039,0.1759,species,[Ruminococcus] torques
33043,1.14533,species,Coprococcus eutactus
35833,0.07771,species,Bilophila wadsworthia
39486,0.22144,species,Dorea formicigenerans
39488,0.18164,species,Anaerobutyricum hallii
39490,0.17475,species,Eubacterium ramulus
39491,4.69452,species,Agathobacter rectalis
39496,0.0014,species,Eubacterium ventriosum
40518,1.91229,species,Ruminococcus bromii
40520,0.21047,species,Blautia obeum
40545,0.64836,species,Sutterella wadsworthensis
45851,3.5572,species,Eshraghiella crossota
46228,0.35549,species,[Ruminococcus] lactaris
46503,0.05981,species,Parabacteroides merdae
47678,0.06494,species,Bacteroides caccae
61171,0.0026,species,Holdemania filiformis
74426,0.09896,species,Collinsella aerofaciens
88431,0.22726,species,Dorea longicatena
89014,0.05941,species,Blautia luti
105843,0.30751,species,Anaerobutyricum soehngenii
106588,0.00405,species,Pseudoflavonifractor capillosus
116085,0.1377,species,Coprococcus catus
166486,0.11813,species,Roseburia intestinalis
172901,0.00024,species,Victivallis vadensis
180164,0.07662,species,Blautia schinkii
204516,0.74595,species,Phocaeicola massiliensis
209880,0.02412,species,Allisonella histaminiformans
214856,0.01407,species,Alistipes finegoldii
216816,0.59521,species,Bifidobacterium longum
239935,0.76718,species,Akkermansia muciniphila
246787,0.03007,species,Bacteroides cellulosilyticus
253257,0.01223,species,Lacrimispora amygdalina
291644,0.0102,species,Bacteroides salyersiae
301301,0.19721,species,Roseburia hominis
301302,2.44878,species,Roseburia faecis
310297,0.40405,species,Phocaeicola plebeius
328813,0.00591,species,Alistipes onderdonkii
328814,0.03768,species,Alistipes shahii
329854,0.0015,species,Bacteroides intestinalis
338188,0.04311,species,Bacteroides finegoldii
351091,0.56049,species,Oscillibacter valericigenes
357276,0.69277,species,Phocaeicola dorei
360807,0.02016,species,Roseburia inulinivorans
410072,0.30079,species,Coprococcus comes
418240,1.53412,species,Blautia wexlerae
446660,0.06177,species,Adlercreutzia equolifaciens
454154,0.23156,species,Paraprevotella clara
474960,0.04909,species,Hydrogenoanaerobacterium saccharovorans
487174,0.31066,species,Barnesiella intestinihominis
487175,0.09872,species,Parasutterella excrementihominis
536633,0.54876,species,Blautia glucerasea
544644,0.00319,species,Butyricimonas synergistica
544645,0.04021,species,Butyricimonas virosa
572010,0.06268,species,Slackia isoflavoniconvertens
592978,0.53912,species,Mediterraneibacter faecis
626929,0.0687,species,Bacteroides clarus
626932,0.02081,species,Alistipes indistinctus
626933,0.21396,species,Odoribacter laneus
626937,0.00025,species,Christensenella minuta
649756,0.48336,species,Anaerostipes hadrus
674529,0.06541,species,Bacteroides faecis
745368,0.61341,species,Gemmiger formicilis
871665,0.16666,species,Blautia faecis
944170,0.12559,species,Blastocystis sp. subtype 4
1099853,0.00414,species,Coprobacter fastidiosus
1150298,0.93345,species,Fusicatenibacter saccharivorans
1160721,0.22943,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.22553,species,Ruminococcus champanellensis
1288121,0.06986,species,Alistipes senegalensis
1470347,0.09683,species,Alistipes ihumii
1472416,0.00581,species,Butyricimonas faecihominis
1472417,0.01758,species,Butyricimonas paravirosa
1473216,0.18031,species,Senegalimassilia anaerobia
1501392,0.00684,species,Coprobacter secundus
1519439,0.44038,species,Oscillibacter sp. ER4
1550024,0.00185,species,Ruthenibacterium lactatiformans
1628085,0.52987,species,Agathobaculum butyriciproducens
1650663,0.01237,species,Allofournierella massiliensis
1673721,0.01205,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.01458,species,Clostridia bacterium UC5.1-1E11
1715004,0.37481,species,Clostridiales bacterium KLE1615
1720200,0.00083,species,Anaerotruncus rubiinfantis
1720313,0.00213,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.28102,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00582,species,Romboutsia timonensis
1816676,0.00512,species,Alistipes provencensis
1841855,0.00948,species,Bacteroides bouchesdurhonensis
1841856,2.64617,species,Bacteroides mediterraneensis
1855299,0.00249,species,Oscillibacter sp. PC13
1870991,0.01561,species,Massilioclostridium coli
1871020,0.00735,species,Clostridium sp. Marseille-P3244
1898203,0.83303,species,Lachnospiraceae bacterium
1898204,0.30262,species,Clostridiaceae bacterium
1907654,0.06266,species,Collinsella bouchesdurhonensis
1965537,0.00855,species,Flavonifractor sp. An10
1965631,2.28283,species,Alistipes sp. An31A
1982626,0.08412,species,Faecalibacillus intestinalis
2003188,0.18046,species,Parolsenella catena
2024197,0.00137,species,Bacteroides cutis
2049045,0.00657,species,Eubacteriaceae bacterium
2086579,1.54113,species,Bacteroides sp. Marseille-P3684
2086584,0.00771,species,Massilistercora timonensis
2093857,0.05227,species,Dysosmobacter welbionis
2108523,0.18105,species,Lawsonibacter asaccharolyticus
2126740,0.38401,species,Clostridium fessum
2137880,0.00567,species,Candidatus Gastranaerophilales bacterium
2292006,0.00262,species,Clostridium sp. AF32-12BH
2292041,0.01706,species,Dorea sp. AF36-15AT
2292069,0.02636,species,Ruminococcus sp. AF41-9
2292182,0.06792,species,Clostridiaceae bacterium AF18-31LB
2292190,0.16934,species,Alistipes sp. AF17-16
2292201,0.01831,species,Clostridium sp. AF12-28
2292205,0.06209,species,Clostridium sp. AF20-17LB
2292206,0.02723,species,Clostridium sp. AF27-2AA
2292271,0.03761,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.03247,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.08988,species,Blautia sp. OF03-15BH
2292304,0.07087,species,Clostridium sp. AM33-3
2292363,0.03093,species,Parabacteroides sp. TM07-1AC
2292441,0.12466,species,Paratractidigestivibacter faecalis
2293015,0.02131,species,Clostridium sp. AF36-4
2293024,0.17609,species,Clostridium sp. AM22-11AC
2293107,0.03347,species,Eubacterium sp. AF34-35BH
2293126,0.00453,species,Roseburia sp. AF02-12
2293138,0.09087,species,Roseburia sp. AM59-24XD
2316025,0.02741,species,Mediterraneibacter butyricigenes
2358141,0.14912,species,Anaerotignum faecicola
2485925,0.01551,species,Oscillospiraceae bacterium
2500537,0.51092,species,Candidatus Cibiobacter qucibialis
2530390,0.19795,species,Muribaculum gordoncarteri
2585118,0.53562,species,Alistipes communis
2592640,0.55507,species,Blautia sp. MCC283
2606633,0.09157,species,Oliverpabstia intestinalis
2606640,0.01803,species,Victivallis lenta
2652276,0.87108,species,Holdemanella porci
2714355,0.03189,species,Vescimonas coprocola
2717288,0.00187,species,Victivallis sp. Marseille-Q1083
2763017,0.0047,species,Anaerosacchariphilus hominis
2763051,0.00399,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.05126,species,Roseburia lenta
2763657,0.01413,species,Congzhengia minquanensis
2763660,0.00308,species,Feifania hominis
2763662,0.0027,species,Yeguia hominis
2763664,0.02698,species,Jutongia hominis
2763667,0.00323,species,Wansuia hejianensis
2763670,1.85021,species,Wujia chipingensis
2763672,0.02967,species,Simiaoa sunii
2763678,0.00105,species,Youxingia wuxianensis
2764712,0.02668,species,Lentihominibacter faecis
2830655,0.03848,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.04963,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.0082,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.16881,species,Clostridiaceae bacterium Marseille-Q4149
2841521,0.01174,species,Anaerotignum sp. MSJ-24
2841526,0.68291,species,Oscillibacter sp. MSJ-31
2881266,0.15849,species,Faecalibacterium butyricigenerans
2881276,0.03267,species,Fusicatenibacter faecihominis
2883268,0.00143,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.14248,species,Hominifimenecus microfluidus
2885350,0.05005,species,Gallintestinimicrobium propionicum
2885357,0.34576,species,Hominenteromicrobium mulieris
2897708,0.00133,species,Mediterraneibacter sp. NSJ-151
2929491,0.22668,species,Faecalibacterium wellingii
2931401,0.00459,species,Cuneatibacter sp. NSJ-177
2981769,0.01761,species,Waltera acetigignens
