ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.21042,species,unclassified
562,3.94996,species,Escherichia coli
573,0.00058,species,Klebsiella pneumoniae
820,0.005,species,Bacteroides uniformis
821,0.12885,species,Phocaeicola vulgatus
823,0.08609,species,Parabacteroides distasonis
850,0.0006,species,Fusobacterium mortiferum
853,0.01331,species,Faecalibacterium prausnitzii
901,0.12129,species,Desulfovibrio piger
1302,0.00307,species,Streptococcus gordonii
1303,0.00455,species,Streptococcus oralis
1305,0.01578,species,Streptococcus sanguinis
1309,0.00321,species,Streptococcus mutans
1322,1.28679,species,Blautia hansenii
1328,0.07141,species,Streptococcus anginosus
1338,0.02381,species,Streptococcus intermedius
1343,0.06191,species,Streptococcus vestibularis
1379,0.01035,species,Gemella haemolysans
1382,0.00517,species,Lancefieldella parvula
1383,0.02058,species,Lancefieldella rimae
1522,0.00554,species,[Clostridium] innocuum
1547,0.05865,species,Thomasclavelia ramosa
1655,0.04612,species,Actinomyces naeslundii
1659,0.00126,species,Actinomyces israelii
1660,0.01718,species,Schaalia odontolytica
1680,1.41491,species,Bifidobacterium adolescentis
1750,0.03929,species,Arachnia propionica
28026,4.40288,species,Bifidobacterium pseudocatenulatum
28037,0.07265,species,Streptococcus mitis
28116,0.03248,species,Bacteroides ovatus
28117,0.09724,species,Alistipes putredinis
29361,0.59345,species,[Clostridium] nexile
29391,0.06542,species,Gemella morbillorum
33025,0.01476,species,Phascolarctobacterium faecium
33033,0.02934,species,Parvimonas micra
33038,22.72143,species,Mediterraneibacter gnavus
33039,0.05847,species,[Ruminococcus] torques
33964,0.0001,species,Leuconostoc citreum
35517,0.00771,species,[Eubacterium] brachy
35518,0.02416,species,[Eubacterium] nodatum
35519,0.0014,species,Mogibacterium timidum
35833,0.24183,species,Bilophila wadsworthia
39486,1.32136,species,Dorea formicigenerans
39488,0.04823,species,Anaerobutyricum hallii
39490,0.04734,species,Eubacterium ramulus
39491,0.00025,species,Agathobacter rectalis
39496,0.00289,species,Eubacterium ventriosum
40520,0.19519,species,Blautia obeum
44742,0.00261,species,Desulfovibrio fairfieldensis
45634,0.01451,species,Streptococcus cristatus
46124,0.02465,species,Granulicatella adiacens
47678,0.00892,species,Bacteroides caccae
51123,0.05902,species,[Eubacterium] saphenum
52768,0.00194,species,Schaalia georgiae
52769,0.00989,species,Actinomyces gerencseriae
52773,0.01612,species,Schaalia meyeri
53442,0.01596,species,Eubacterium callanderi
56774,0.00697,species,[Eubacterium] infirmum
61592,0.02594,species,Corynebacterium durum
74426,12.56674,species,Collinsella aerofaciens
76124,9e-05,species,[Eubacterium] minutum
76860,0.03882,species,Streptococcus constellatus
84112,0.06375,species,Eggerthella lenta
84135,0.01032,species,Gemella sanguinis
86332,0.00278,species,Mogibacterium pumilum
88431,3.32259,species,Dorea longicatena
102148,0.02117,species,Solobacterium moorei
105843,0.28969,species,Anaerobutyricum soehngenii
113107,0.15575,species,Streptococcus australis
114527,0.01017,species,Mogibacterium diversum
116085,0.03506,species,Coprococcus catus
118748,0.00219,species,Bulleidia extructa
133926,0.0015,species,Olsenella uli
138595,0.00436,species,Olsenella profusa
143393,0.00641,species,[Eubacterium] sulci
147207,0.41912,species,Collinsella intestinalis
165179,0.03981,species,Segatella copri
176090,0.07001,species,Streptococcus sinensis
177972,0.00412,species,Shuttleworthella satelles
178339,0.00664,species,Pauljensenia hongkongensis
181487,0.00631,species,Schaalia cardiffensis
204516,0.23761,species,Phocaeicola massiliensis
206043,0.00229,species,Actinomyces oricola
216816,16.12667,species,Bifidobacterium longum
230143,0.00902,species,Scardovia wiggsiae
272548,0.09763,species,Actinomyces dentalis
290055,0.08663,species,Faecalicatena fissicatena
301301,0.00392,species,Roseburia hominis
341694,0.03582,species,Peptostreptococcus stomatis
342942,0.05711,species,Mediterraneibacter glycyrrhizinilyticus
410072,0.92622,species,Coprococcus comes
418240,1.1965,species,Blautia wexlerae
437897,11.16011,species,Megamonas funiformis
446660,0.00164,species,Adlercreutzia equolifaciens
461393,0.03692,species,Actinomyces massiliensis
544580,0.02721,species,Actinomyces oris
544581,0.00407,species,Actinomyces johnsonii
556499,0.22427,species,Propionibacterium acidifaciens
626932,0.001,species,Alistipes indistinctus
649756,1.42137,species,Anaerostipes hadrus
671231,0.06162,species,TM7 phylum sp. oral taxon 348
712124,0.0006,species,Actinomyces sp. oral taxon 448
712411,0.03674,species,Olsenella sp. oral taxon 807
712888,0.04496,species,Actinobaculum sp. oral taxon 183
713054,0.03723,species,TM7 phylum sp. oral taxon 352
713059,0.01277,species,Candidatus Saccharibacteria bacterium oral taxon 488
871664,1.14024,species,Blautia stercoris
871665,0.00885,species,Blautia faecis
936548,0.03144,species,Actinomyces sp. ICM47
999425,0.01168,species,Streptococcus sp. F0442
1150298,0.93537,species,Fusicatenibacter saccharivorans
1197717,0.00337,species,Cloacibacillus porcorum
1234680,0.11681,species,Streptococcus rubneri
1288391,0.00596,species,Actinomyces timonensis
1335613,0.00249,species,Gordonibacter urolithinfaciens
1547448,0.01028,species,Arachnia rubra
1550024,0.0336,species,Ruthenibacterium lactatiformans
1581061,0.02782,species,Abiotrophia sp. HMSC24B09
1628085,0.02075,species,Agathobaculum butyriciproducens
1720194,0.53859,species,Clostridium sp. AT4
1720294,0.00179,species,Eisenbergiella massiliensis
1737424,0.28847,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,1.00105,species,Romboutsia timonensis
1796615,0.10997,species,Blautia caecimuris
1898203,0.03435,species,Lachnospiraceae bacterium
1898204,0.00622,species,Clostridiaceae bacterium
1907662,0.00829,species,Raoultibacter timonensis
1982626,0.96123,species,Faecalibacillus intestinalis
1986206,0.13872,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2049045,0.00072,species,Eubacteriaceae bacterium
2126740,0.05598,species,Clostridium fessum
2171989,0.05018,species,Candidatus Nanoperiomorbus periodonticus
2292041,0.02723,species,Dorea sp. AF36-15AT
2292245,3.28378,species,Ruminococcus sp. AF13-28
2293024,0.01508,species,Clostridium sp. AM22-11AC
2500537,0.00593,species,Candidatus Cibiobacter qucibialis
2606633,0.39135,species,Oliverpabstia intestinalis
2764325,0.00752,species,[Eubacterium] hominis
2764712,0.0178,species,Lentihominibacter faecis
2789424,0.00385,species,Actinomyces sp. HMT897
2881266,0.00148,species,Faecalibacterium butyricigenerans
2897708,0.00363,species,Mediterraneibacter sp. NSJ-151
