ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.442050000000002,species,unclassified
820,0.02385,species,Bacteroides uniformis
821,0.28057,species,Phocaeicola vulgatus
823,0.02366,species,Parabacteroides distasonis
853,1.35859,species,Faecalibacterium prausnitzii
1304,0.11929,species,Streptococcus salivarius
1308,0.26017,species,Streptococcus thermophilus
1318,0.04698,species,Streptococcus parasanguinis
1535,0.04015,species,[Clostridium] leptum
1680,1.77695,species,Bifidobacterium adolescentis
28052,0.77886,species,Lachnospira pectinoschiza
28116,0.00152,species,Bacteroides ovatus
28117,0.36641,species,Alistipes putredinis
33038,0.65233,species,Mediterraneibacter gnavus
33039,1.37235,species,[Ruminococcus] torques
33043,2.43932,species,Coprococcus eutactus
35833,0.06686,species,Bilophila wadsworthia
39485,0.38678,species,Lachnospira eligens
39486,0.9611,species,Dorea formicigenerans
39488,1.73312,species,Anaerobutyricum hallii
39490,2.06762,species,Eubacterium ramulus
39491,3.6497,species,Agathobacter rectalis
39492,0.02064,species,[Eubacterium] siraeum
39496,0.52721,species,Eubacterium ventriosum
40520,0.13928,species,Blautia obeum
40545,0.08687,species,Sutterella wadsworthensis
46228,0.92108,species,[Ruminococcus] lactaris
46503,0.19917,species,Parabacteroides merdae
46506,0.22963,species,Bacteroides stercoris
47678,0.0343,species,Bacteroides caccae
53443,0.01367,species,Blautia hydrogenotrophica
88431,3.53994,species,Dorea longicatena
116085,0.69786,species,Coprococcus catus
147207,2.35248,species,Collinsella intestinalis
165179,0.47889,species,Segatella copri
166486,0.27645,species,Roseburia intestinalis
214856,0.00749,species,Alistipes finegoldii
216816,0.13638,species,Bifidobacterium longum
218538,5.11915,species,Dialister invisus
253257,0.09357,species,Lacrimispora amygdalina
261299,0.13277,species,Intestinibacter bartlettii
290055,1.24593,species,Faecalicatena fissicatena
292800,0.05062,species,Flavonifractor plautii
301301,0.34079,species,Roseburia hominis
301302,2.92079,species,Roseburia faecis
310297,0.0187,species,Phocaeicola plebeius
328814,0.03034,species,Alistipes shahii
342942,0.00733,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.29052,species,Oscillibacter valericigenes
360807,0.17724,species,Roseburia inulinivorans
410072,3.44022,species,Coprococcus comes
418240,5.58435,species,Blautia wexlerae
437897,1.11547,species,Megamonas funiformis
446660,0.23095,species,Adlercreutzia equolifaciens
454155,0.0096,species,Paraprevotella xylaniphila
471189,0.00087,species,Gordonibacter pamelaeae
474960,0.03733,species,Hydrogenoanaerobacterium saccharovorans
487174,0.04723,species,Barnesiella intestinihominis
536633,1.06827,species,Blautia glucerasea
572010,0.09327,species,Slackia isoflavoniconvertens
592978,2.39407,species,Mediterraneibacter faecis
649756,1.77149,species,Anaerostipes hadrus
674529,0.00423,species,Bacteroides faecis
745368,1.41674,species,Gemmiger formicilis
871665,0.99865,species,Blautia faecis
1150298,1.21411,species,Fusicatenibacter saccharivorans
1160721,0.67585,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,1.03571,species,Oscillibacter sp. ER4
1550024,0.36046,species,Ruthenibacterium lactatiformans
1628085,0.22804,species,Agathobaculum butyriciproducens
1715004,0.29699,species,Clostridiales bacterium KLE1615
1737424,1.80867,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.04223,species,Romboutsia timonensis
1841867,0.0012,species,Merdimmobilis hominis
1898203,0.10557,species,Lachnospiraceae bacterium
1898204,2.5276,species,Clostridiaceae bacterium
1898207,0.00663,species,Clostridiales bacterium
1982626,0.43017,species,Faecalibacillus intestinalis
2049045,0.07542,species,Eubacteriaceae bacterium
2093857,0.01572,species,Dysosmobacter welbionis
2126740,0.57113,species,Clostridium fessum
2211183,0.7557,species,Evtepia gabavorous
2292041,0.51974,species,Dorea sp. AF36-15AT
2292069,0.08773,species,Ruminococcus sp. AF41-9
2292182,0.17932,species,Clostridiaceae bacterium AF18-31LB
2292205,0.02949,species,Clostridium sp. AF20-17LB
2292272,0.0005,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.22153,species,Clostridium sp. AF36-4
2293024,0.11474,species,Clostridium sp. AM22-11AC
2293035,0.45594,species,Clostridium sp. AM49-4BH
2293126,0.04858,species,Roseburia sp. AF02-12
2316025,0.00827,species,Mediterraneibacter butyricigenes
2358141,0.33692,species,Anaerotignum faecicola
2500537,2.64191,species,Candidatus Cibiobacter qucibialis
2564099,4.05714,species,Ruminococcus bovis
2592640,1.08404,species,Blautia sp. MCC283
2606633,0.74216,species,Oliverpabstia intestinalis
2652276,1.95717,species,Holdemanella porci
2763663,0.16954,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.3017,species,Wujia chipingensis
2764712,0.12471,species,Lentihominibacter faecis
2787149,0.01889,species,Holdemania sp. 1001095H_141210_F2
2830655,0.1301,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.19732,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.01461,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.57421,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.03906,species,Oscillibacter sp. MSJ-31
2841532,0.13855,species,Intestinimonas sp. MSJ-38
2881266,0.27051,species,Faecalibacterium butyricigenerans
2881276,0.18061,species,Fusicatenibacter faecihominis
2883295,0.09283,species,bacterium 210917-DFI.7.65
2885350,1.16326,species,Gallintestinimicrobium propionicum
2885357,0.51041,species,Hominenteromicrobium mulieris
2929491,0.45933,species,Faecalibacterium wellingii
2981769,0.82793,species,Waltera acetigignens
