ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.39068,species,unclassified
562,0.61842,species,Escherichia coli
817,0.00082,species,Bacteroides fragilis
818,0.16571,species,Bacteroides thetaiotaomicron
820,0.77077,species,Bacteroides uniformis
821,1.02573,species,Phocaeicola vulgatus
823,0.20346,species,Parabacteroides distasonis
850,0.01686,species,Fusobacterium mortiferum
853,1.0163,species,Faecalibacterium prausnitzii
1246,0.00096,species,Leuconostoc lactis
1304,0.04258,species,Streptococcus salivarius
1308,0.4112,species,Streptococcus thermophilus
1328,0.01922,species,Streptococcus anginosus
1522,0.22323,species,[Clostridium] innocuum
1535,0.29851,species,[Clostridium] leptum
28026,0.25443,species,Bifidobacterium pseudocatenulatum
28052,0.01606,species,Lachnospira pectinoschiza
28116,0.26232,species,Bacteroides ovatus
28117,0.89226,species,Alistipes putredinis
33025,0.0898,species,Phascolarctobacterium faecium
33038,1.13173,species,Mediterraneibacter gnavus
33039,0.9717,species,[Ruminococcus] torques
33043,0.78581,species,Coprococcus eutactus
33964,0.05253,species,Leuconostoc citreum
35833,0.12882,species,Bilophila wadsworthia
39485,0.0252,species,Lachnospira eligens
39486,1.12727,species,Dorea formicigenerans
39488,4.82128,species,Anaerobutyricum hallii
39490,0.64432,species,Eubacterium ramulus
39491,7.37411,species,Agathobacter rectalis
39496,0.28084,species,Eubacterium ventriosum
40518,0.00481,species,Ruminococcus bromii
40520,0.81446,species,Blautia obeum
40545,0.42796,species,Sutterella wadsworthensis
46503,0.87732,species,Parabacteroides merdae
61171,0.0097,species,Holdemania filiformis
84112,3.19146,species,Eggerthella lenta
88431,3.51794,species,Dorea longicatena
89014,0.29786,species,Blautia luti
105843,0.03414,species,Anaerobutyricum soehngenii
113107,0.00801,species,Streptococcus australis
116085,0.09731,species,Coprococcus catus
154288,0.0089,species,Turicibacter sanguinis
165179,2.95547,species,Segatella copri
166486,0.07772,species,Roseburia intestinalis
209880,0.08851,species,Allisonella histaminiformans
242230,0.07849,species,Eggerthella sinensis
246787,0.02464,species,Bacteroides cellulosilyticus
253257,0.01803,species,Lacrimispora amygdalina
290055,0.02954,species,Faecalicatena fissicatena
291645,0.03016,species,Bacteroides nordii
301301,0.45208,species,Roseburia hominis
301302,0.25298,species,Roseburia faecis
310297,3.52579,species,Phocaeicola plebeius
328813,0.09856,species,Alistipes onderdonkii
328814,0.06026,species,Alistipes shahii
357276,0.68296,species,Phocaeicola dorei
360807,3.94879,species,Roseburia inulinivorans
363265,0.21163,species,Leyella stercorea
371601,0.93336,species,Bacteroides xylanisolvens
410072,1.44588,species,Coprococcus comes
418240,4.71948,species,Blautia wexlerae
536633,0.38076,species,Blautia glucerasea
544645,0.04975,species,Butyricimonas virosa
592978,4.75128,species,Mediterraneibacter faecis
626929,0.08706,species,Bacteroides clarus
626932,0.5393,species,Alistipes indistinctus
649756,4.98087,species,Anaerostipes hadrus
745368,0.30832,species,Gemmiger formicilis
871664,0.43805,species,Blautia stercoris
871665,1.68934,species,Blautia faecis
1150298,0.86782,species,Fusicatenibacter saccharivorans
1519439,0.18358,species,Oscillibacter sp. ER4
1550024,0.00793,species,Ruthenibacterium lactatiformans
1628085,0.74223,species,Agathobaculum butyriciproducens
1697794,0.04652,species,Clostridia bacterium UC5.1-1D1
1715004,0.1633,species,Clostridiales bacterium KLE1615
1720194,0.02967,species,Clostridium sp. AT4
1737424,1.19717,species,Blautia massiliensis (ex Durand et al. 2017)
1796628,0.00281,species,Longibaculum muris
1841863,0.00782,species,Gordonibacter massiliensis (ex Traore et al. 2017)
1870991,0.00554,species,Massilioclostridium coli
1898203,0.2633,species,Lachnospiraceae bacterium
1898204,1.43724,species,Clostridiaceae bacterium
1982626,0.12347,species,Faecalibacillus intestinalis
2049045,0.14524,species,Eubacteriaceae bacterium
2126740,0.6471,species,Clostridium fessum
2292041,0.13148,species,Dorea sp. AF36-15AT
2292066,0.04338,species,Roseburia sp. AM23-20
2292069,0.17974,species,Ruminococcus sp. AF41-9
2292182,0.01085,species,Clostridiaceae bacterium AF18-31LB
2292245,0.63684,species,Ruminococcus sp. AF13-28
2293024,0.10188,species,Clostridium sp. AM22-11AC
2293107,0.02159,species,Eubacterium sp. AF34-35BH
2293126,0.00768,species,Roseburia sp. AF02-12
2316025,0.01657,species,Mediterraneibacter butyricigenes
2358141,0.06058,species,Anaerotignum faecicola
2500537,0.07624,species,Candidatus Cibiobacter qucibialis
2509240,0.11559,species,Blautia faecicola
2606633,0.50218,species,Oliverpabstia intestinalis
2690837,0.56539,species,Eggerthella guodeyinii
2714355,0.04116,species,Vescimonas coprocola
2735723,0.12425,species,Turicibacter bilis
2763061,2.24403,species,Roseburia lenta
2763670,0.48509,species,Wujia chipingensis
2763671,0.01118,species,Jingyaoa shaoxingensis
2763672,0.02756,species,Simiaoa sunii
2764712,0.05291,species,Lentihominibacter faecis
2830654,0.0569,species,Clostridiaceae bacterium Marseille-Q3526
2841509,0.26212,species,Butyricicoccus intestinisimiae
2841532,0.01111,species,Intestinimonas sp. MSJ-38
2881276,0.03125,species,Fusicatenibacter faecihominis
2883268,0.01371,species,Colidextribacter sp. 210702-DFI.3.9
2897708,0.05698,species,Mediterraneibacter sp. NSJ-151
2929491,0.02914,species,Faecalibacterium wellingii
