ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.00395,species,unclassified
546,0.00062,species,Citrobacter freundii
817,0.01543,species,Bacteroides fragilis
818,0.04734,species,Bacteroides thetaiotaomicron
820,0.52161,species,Bacteroides uniformis
821,0.0412,species,Phocaeicola vulgatus
823,0.77424,species,Parabacteroides distasonis
853,3.3131,species,Faecalibacterium prausnitzii
1304,0.13961,species,Streptococcus salivarius
1305,0.00251,species,Streptococcus sanguinis
1308,0.01032,species,Streptococcus thermophilus
1318,0.02069,species,Streptococcus parasanguinis
1358,0.1138,species,Lactococcus lactis
1423,0.02797,species,Bacillus subtilis
1522,0.007,species,[Clostridium] innocuum
1535,0.18806,species,[Clostridium] leptum
1597,0.5731,species,Lacticaseibacillus paracasei
1660,0.08162,species,Schaalia odontolytica
1680,8.26111,species,Bifidobacterium adolescentis
1681,0.98388,species,Bifidobacterium bifidum
1685,0.01795,species,Bifidobacterium breve
28026,3.2547,species,Bifidobacterium pseudocatenulatum
28037,0.013,species,Streptococcus mitis
28052,0.10514,species,Lachnospira pectinoschiza
28116,0.03731,species,Bacteroides ovatus
28117,3.28788,species,Alistipes putredinis
28118,0.161,species,Odoribacter splanchnicus
29347,0.00667,species,[Clostridium] scindens
29348,0.00123,species,Thomasclavelia spiroformis
29466,0.0116,species,Veillonella parvula
33038,0.01362,species,Mediterraneibacter gnavus
33039,0.04462,species,[Ruminococcus] torques
33964,0.01584,species,Leuconostoc citreum
39486,0.31498,species,Dorea formicigenerans
39488,0.951,species,Anaerobutyricum hallii
39491,2.18773,species,Agathobacter rectalis
39496,0.39159,species,Eubacterium ventriosum
40518,0.10611,species,Ruminococcus bromii
40520,0.75003,species,Blautia obeum
40545,1.1956,species,Sutterella wadsworthensis
43675,0.00981,species,Rothia mucilaginosa
46228,0.70261,species,[Ruminococcus] lactaris
46503,1.41038,species,Parabacteroides merdae
47678,0.08543,species,Bacteroides caccae
55565,0.02101,species,Actinomyces graevenitzii
74426,0.79496,species,Collinsella aerofaciens
78448,0.00051,species,Bifidobacterium pullorum
84112,0.1393,species,Eggerthella lenta
84135,0.00568,species,Gemella sanguinis
89152,0.45592,species,Peptacetobacter hiranonis
105843,0.53817,species,Anaerobutyricum soehngenii
