ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.14587,species,unclassified
729,0.00569,species,Haemophilus parainfluenzae
818,0.3176,species,Bacteroides thetaiotaomicron
820,0.27818,species,Bacteroides uniformis
821,1.2365,species,Phocaeicola vulgatus
823,0.10519,species,Parabacteroides distasonis
853,5.78143,species,Faecalibacterium prausnitzii
1304,0.57713,species,Streptococcus salivarius
1308,0.29622,species,Streptococcus thermophilus
1309,0.00286,species,Streptococcus mutans
1318,0.25885,species,Streptococcus parasanguinis
1328,0.00194,species,Streptococcus anginosus
1343,0.00323,species,Streptococcus vestibularis
1423,0.52377,species,Bacillus subtilis
1512,0.00025,species,[Clostridium] symbiosum
1547,0.04182,species,Thomasclavelia ramosa
1596,0.00277,species,Lactobacillus gasseri
1624,0.0001,species,Ligilactobacillus salivarius
1660,0.00313,species,Schaalia odontolytica
1680,3.01649,species,Bifidobacterium adolescentis
28025,0.44366,species,Bifidobacterium animalis
28026,0.3727,species,Bifidobacterium pseudocatenulatum
28116,0.14944,species,Bacteroides ovatus
28117,1.23364,species,Alistipes putredinis
28118,0.15808,species,Odoribacter splanchnicus
33038,0.10954,species,Mediterraneibacter gnavus
35833,0.15099,species,Bilophila wadsworthia
39482,0.00018,species,Faecalicatena contorta
39485,1.92111,species,Lachnospira eligens
39486,0.21172,species,Dorea formicigenerans
39488,0.32395,species,Anaerobutyricum hallii
39490,0.222,species,Eubacterium ramulus
39491,0.42416,species,Agathobacter rectalis
39496,0.17289,species,Eubacterium ventriosum
40520,0.26755,species,Blautia obeum
40545,0.48158,species,Sutterella wadsworthensis
46503,0.27676,species,Parabacteroides merdae
46506,0.02099,species,Bacteroides stercoris
47678,0.21615,species,Bacteroides caccae
52226,0.23231,species,Mitsuokella multacida
53443,0.00211,species,Blautia hydrogenotrophica
61171,0.02131,species,Holdemania filiformis
74426,0.61862,species,Collinsella aerofaciens
84112,0.00284,species,Eggerthella lenta
88431,0.66602,species,Dorea longicatena
105843,0.10979,species,Anaerobutyricum soehngenii
113107,0.00323,species,Streptococcus australis
116085,0.31082,species,Coprococcus catus
154288,0.00667,species,Turicibacter sanguinis
165179,36.51744,species,Segatella copri
208224,0.00061,species,Enterobacter kobei
208479,0.00635,species,Enterocloster bolteae
214856,0.03498,species,Alistipes finegoldii
216816,1.29562,species,Bifidobacterium longum
239935,0.00779,species,Akkermansia muciniphila
253257,0.27917,species,Lacrimispora amygdalina
261299,0.9712,species,Intestinibacter bartlettii
290055,0.61148,species,Faecalicatena fissicatena
291644,0.00714,species,Bacteroides salyersiae
292800,0.0649,species,Flavonifractor plautii
301301,0.11529,species,Roseburia hominis
310297,4.66678,species,Phocaeicola plebeius
328812,0.00644,species,Parabacteroides goldsteinii
328813,0.09948,species,Alistipes onderdonkii
328814,1.10838,species,Alistipes shahii
333367,9e-05,species,Enterocloster asparagiformis
338188,0.50425,species,Bacteroides finegoldii
341220,0.01916,species,Lactonifactor longoviformis
351091,0.25855,species,Oscillibacter valericigenes
358743,0.00028,species,Enterocloster citroniae
360807,0.04316,species,Roseburia inulinivorans
371601,0.15159,species,Bacteroides xylanisolvens
410072,0.65436,species,Coprococcus comes
418240,2.31179,species,Blautia wexlerae
446660,0.00077,species,Adlercreutzia equolifaciens
454154,0.14397,species,Paraprevotella clara
471189,0.00715,species,Gordonibacter pamelaeae
474960,0.02711,species,Hydrogenoanaerobacterium saccharovorans
487174,0.09417,species,Barnesiella intestinihominis
487175,0.00341,species,Parasutterella excrementihominis
536633,0.12566,species,Blautia glucerasea
626929,0.00153,species,Bacteroides clarus
626932,0.03766,species,Alistipes indistinctus
626940,1.1517,species,Phascolarctobacterium succinatutens
649756,6.17626,species,Anaerostipes hadrus
673271,0.00134,species,Catenibacillus scindens
745368,0.99796,species,Gemmiger formicilis
871664,0.89876,species,Blautia stercoris
871665,0.20401,species,Blautia faecis
1034346,0.00155,species,Dielma fastidiosa
1099853,0.06219,species,Coprobacter fastidiosus
1150298,2.7532,species,Fusicatenibacter saccharivorans
1297617,0.00075,species,Intestinimonas butyriciproducens
1473216,0.1442,species,Senegalimassilia anaerobia
1550024,0.01891,species,Ruthenibacterium lactatiformans
1628085,0.6362,species,Agathobaculum butyriciproducens
1673721,0.00057,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.65423,species,Clostridiales bacterium KLE1615
1737424,2.10499,species,Blautia massiliensis (ex Durand et al. 2017)
1776392,0.0044,species,Massilimicrobiota timonensis
1841867,0.00584,species,Merdimmobilis hominis
1898203,0.0229,species,Lachnospiraceae bacterium
1898204,0.08896,species,Clostridiaceae bacterium
1898207,0.27478,species,Clostridiales bacterium
1965538,0.00139,species,Flavonifractor sp. An100
2041842,0.00206,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.02553,species,Dysosmobacter welbionis
2108523,0.12,species,Lawsonibacter asaccharolyticus
2126740,0.14699,species,Clostridium fessum
2292006,0.0096,species,Clostridium sp. AF32-12BH
2292041,0.06127,species,Dorea sp. AF36-15AT
2292046,0.00143,species,Lachnotalea sp. AF33-28
2292182,0.16902,species,Clostridiaceae bacterium AF18-31LB
2292205,0.05339,species,Clostridium sp. AF20-17LB
2292245,0.00237,species,Ruminococcus sp. AF13-28
2292271,0.09828,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.05435,species,Blautia sp. OF03-15BH
2292304,0.22366,species,Clostridium sp. AM33-3
2292305,0.01337,species,Clostridium sp. AM42-4
2292441,0.09309,species,Paratractidigestivibacter faecalis
2293024,0.64807,species,Clostridium sp. AM22-11AC
2316025,0.00681,species,Mediterraneibacter butyricigenes
2500537,0.15477,species,Candidatus Cibiobacter qucibialis
2606633,1.33101,species,Oliverpabstia intestinalis
2714355,0.04427,species,Vescimonas coprocola
2735723,0.00615,species,Turicibacter bilis
2763017,0.00289,species,Anaerosacchariphilus hominis
2763052,0.00317,species,Lawsonibacter faecis
2763061,0.37292,species,Roseburia lenta
2763645,0.00954,species,Lentihominibacter hominis
2763656,0.0022,species,Guopingia tenuis
2763663,0.03267,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00446,species,Wansuia hejianensis
