ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
573,18.80338,species,Klebsiella pneumoniae
1282,0.02109,species,Staphylococcus epidermidis
1290,0.5972,species,Staphylococcus hominis
1304,3.59907,species,Streptococcus salivarius
1318,0.59211,species,Streptococcus parasanguinis
1343,0.01294,species,Streptococcus vestibularis
1351,2.72601,species,Enterococcus faecalis
28037,0.02236,species,Streptococcus mitis
29363,14.3445,species,Clostridium paraputrificum
29466,20.09385,species,Veillonella parvula
39777,0.0033,species,Veillonella atypica
39778,39.0121,species,Veillonella dispar
43675,0.167,species,Rothia mucilaginosa
181675,0.00509,species,Limosilactobacillus coleohominis
