ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.9258,species,unclassified
817,0.76485,species,Bacteroides fragilis
818,0.01214,species,Bacteroides thetaiotaomicron
820,5.05618,species,Bacteroides uniformis
821,0.04028,species,Phocaeicola vulgatus
823,2.62539,species,Parabacteroides distasonis
850,0.84416,species,Fusobacterium mortiferum
853,4.40588,species,Faecalibacterium prausnitzii
1304,0.01634,species,Streptococcus salivarius
1308,0.02356,species,Streptococcus thermophilus
1322,0.13388,species,Blautia hansenii
1535,0.0899,species,[Clostridium] leptum
1680,0.10955,species,Bifidobacterium adolescentis
2173,0.05318,species,Methanobrevibacter smithii
28052,0.24053,species,Lachnospira pectinoschiza
28117,0.21724,species,Alistipes putredinis
28118,0.77074,species,Odoribacter splanchnicus
29347,0.02532,species,[Clostridium] scindens
31971,0.00819,species,Amedibacillus dolichus
33038,0.00282,species,Mediterraneibacter gnavus
33039,0.68754,species,[Ruminococcus] torques
35833,0.37311,species,Bilophila wadsworthia
39485,0.28435,species,Lachnospira eligens
39486,0.33539,species,Dorea formicigenerans
39491,0.46747,species,Agathobacter rectalis
39492,2.09669,species,[Eubacterium] siraeum
40518,0.02512,species,Ruminococcus bromii
40520,1.11303,species,Blautia obeum
40545,1.06265,species,Sutterella wadsworthensis
46228,0.44933,species,[Ruminococcus] lactaris
46503,0.99308,species,Parabacteroides merdae
46506,8.69173,species,Bacteroides stercoris
47678,1.44385,species,Bacteroides caccae
53443,0.02372,species,Blautia hydrogenotrophica
61171,0.01135,species,Holdemania filiformis
74426,0.40967,species,Collinsella aerofaciens
84112,0.01655,species,Eggerthella lenta
88431,0.35562,species,Dorea longicatena
105841,0.0081,species,Anaerostipes caccae
105843,0.53998,species,Anaerobutyricum soehngenii
106588,0.06887,species,Pseudoflavonifractor capillosus
116085,0.11973,species,Coprococcus catus
147207,0.20349,species,Collinsella intestinalis
160404,0.17511,species,Anaerotignum lactatifermentans
165179,14.80941,species,Segatella copri
166486,0.32062,species,Roseburia intestinalis
169435,0.02109,species,Anaerotruncus colihominis
208479,0.00517,species,Enterocloster bolteae
214856,0.12294,species,Alistipes finegoldii
216816,0.02753,species,Bifidobacterium longum
246787,0.14384,species,Bacteroides cellulosilyticus
253257,0.079,species,Lacrimispora amygdalina
290055,0.32713,species,Faecalicatena fissicatena
291644,0.04464,species,Bacteroides salyersiae
292800,0.06361,species,Flavonifractor plautii
301301,0.02856,species,Roseburia hominis
301302,0.34231,species,Roseburia faecis
328812,0.22634,species,Parabacteroides goldsteinii
328813,0.48038,species,Alistipes onderdonkii
328814,0.49476,species,Alistipes shahii
329854,3.30442,species,Bacteroides intestinalis
333367,0.0004,species,Enterocloster asparagiformis
338188,1.31084,species,Bacteroides finegoldii
342942,0.02691,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.04084,species,Oscillibacter valericigenes
357276,3.66637,species,Phocaeicola dorei
360807,0.42273,species,Roseburia inulinivorans
363265,7.35948,species,Leyella stercorea
