ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.57846,species,unclassified
820,0.08227,species,Bacteroides uniformis
821,0.21452,species,Phocaeicola vulgatus
853,3.06309,species,Faecalibacterium prausnitzii
1308,0.08824,species,Streptococcus thermophilus
1358,0.02051,species,Lactococcus lactis
1535,0.03379,species,[Clostridium] leptum
1579,0.12262,species,Lactobacillus acidophilus
1680,3.26127,species,Bifidobacterium adolescentis
1686,0.39943,species,Bifidobacterium catenulatum
1735,1.34091,species,Holdemanella biformis
28025,5.57022,species,Bifidobacterium animalis
28026,0.0173,species,Bifidobacterium pseudocatenulatum
33038,0.05016,species,Mediterraneibacter gnavus
33043,2.82439,species,Coprococcus eutactus
39486,1.17183,species,Dorea formicigenerans
39488,0.152,species,Anaerobutyricum hallii
39491,3.7549,species,Agathobacter rectalis
39492,0.16777,species,[Eubacterium] siraeum
39496,0.02088,species,Eubacterium ventriosum
40518,12.31661,species,Ruminococcus bromii
40519,0.08321,species,Ruminococcus callidus
40520,1.05697,species,Blautia obeum
47678,0.18381,species,Bacteroides caccae
47715,0.06257,species,Lacticaseibacillus rhamnosus
52227,0.08331,species,Prevotella dentalis
74426,1.62889,species,Collinsella aerofaciens
88431,2.52673,species,Dorea longicatena
89014,0.53494,species,Blautia luti
100886,0.03439,species,Catenibacterium mitsuokai
105843,0.36176,species,Anaerobutyricum soehngenii
116085,0.91661,species,Coprococcus catus
165179,1.05124,species,Segatella copri
166486,0.00128,species,Roseburia intestinalis
187979,0.14092,species,Mitsuokella jalaludinii
209880,0.00857,species,Allisonella histaminiformans
216816,2.27571,species,Bifidobacterium longum
261299,0.10784,species,Intestinibacter bartlettii
290055,0.04417,species,Faecalicatena fissicatena
301301,0.08519,species,Roseburia hominis
301302,0.0264,species,Roseburia faecis
351091,0.14148,species,Oscillibacter valericigenes
363265,0.07563,species,Leyella stercorea
410072,0.63914,species,Coprococcus comes
418240,2.17214,species,Blautia wexlerae
454155,0.01024,species,Paraprevotella xylaniphila
536633,0.16434,species,Blautia glucerasea
537288,0.03562,species,Megasphaera sp. DJF_B143
572010,0.83022,species,Slackia isoflavoniconvertens
592978,4.462,species,Mediterraneibacter faecis
649756,0.41251,species,Anaerostipes hadrus
745368,1.22972,species,Gemmiger formicilis
871665,0.61192,species,Blautia faecis
1150298,0.96104,species,Fusicatenibacter saccharivorans
1473216,0.11108,species,Senegalimassilia anaerobia
1519439,0.42645,species,Oscillibacter sp. ER4
1550024,0.08148,species,Ruthenibacterium lactatiformans
1628085,0.30244,species,Agathobaculum butyriciproducens
1715004,0.7897,species,Clostridiales bacterium KLE1615
1737424,0.37535,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.1192,species,Romboutsia timonensis
1852370,0.2704,species,Prevotellamassilia timonensis
1898203,0.30709,species,Lachnospiraceae bacterium
1898204,0.17331,species,Clostridiaceae bacterium
1907654,0.87841,species,Collinsella bouchesdurhonensis
2003188,1.57539,species,Parolsenella catena
2049045,0.16849,species,Eubacteriaceae bacterium
2126740,0.02788,species,Clostridium fessum
2137581,0.75415,species,Ellagibacter isourolithinifaciens
2292041,0.20649,species,Dorea sp. AF36-15AT
2292272,0.01664,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01246,species,Blautia sp. OF03-15BH
2292441,0.81228,species,Paratractidigestivibacter faecalis
2292991,2.0735,species,Catenibacterium sp. AM22-15
2293015,0.49168,species,Clostridium sp. AF36-4
2293035,0.07689,species,Clostridium sp. AM49-4BH
2293831,0.0042,species,Lachnospiraceae bacterium OF09-6
2316025,0.02325,species,Mediterraneibacter butyricigenes
2500537,0.55517,species,Candidatus Cibiobacter qucibialis
2509240,0.44227,species,Blautia faecicola
2509433,0.69803,species,Senegalimassilia faecalis
2518605,0.81308,species,Segatella hominis
2592640,0.14554,species,Blautia sp. MCC283
2606633,0.12988,species,Oliverpabstia intestinalis
2606708,0.97047,species,Mogibacterium kristiansenii
2652276,1.77064,species,Holdemanella porci
2714353,0.08217,species,Vescimonas fastidiosa
2714355,0.12042,species,Vescimonas coprocola
2763657,0.10712,species,Congzhengia minquanensis
2763667,0.00432,species,Wansuia hejianensis
2763670,0.14746,species,Wujia chipingensis
2763671,0.01202,species,Jingyaoa shaoxingensis
2763672,0.15919,species,Simiaoa sunii
2764712,0.73765,species,Lentihominibacter faecis
2787103,0.01072,species,Clostridium sp. 1001270J_160509_D11
2830655,0.0462,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.03708,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.04698,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.6925,species,Oscillibacter sp. MSJ-31
2881266,0.0819,species,Faecalibacterium butyricigenerans
2881276,0.10726,species,Fusicatenibacter faecihominis
2885348,0.25066,species,Hominifimenecus microfluidus
2885357,1.25048,species,Hominenteromicrobium mulieris
2929491,0.29093,species,Faecalibacterium wellingii
