ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.95988,species,unclassified
562,0.88994,species,Escherichia coli
817,1.3054,species,Bacteroides fragilis
818,0.21792,species,Bacteroides thetaiotaomicron
820,3.26509,species,Bacteroides uniformis
821,45.73093,species,Phocaeicola vulgatus
823,1.06936,species,Parabacteroides distasonis
850,0.00289,species,Fusobacterium mortiferum
853,6.56112,species,Faecalibacterium prausnitzii
856,0.00305,species,Fusobacterium varium
1322,0.00794,species,Blautia hansenii
1512,0.00132,species,[Clostridium] symbiosum
1522,0.01595,species,[Clostridium] innocuum
1544,0.00768,species,Faecalicatena orotica
1547,0.00494,species,Thomasclavelia ramosa
2173,0.00133,species,Methanobrevibacter smithii
2702,0.02914,species,Gardnerella vaginalis
28052,0.26265,species,Lachnospira pectinoschiza
28111,0.0211,species,Bacteroides eggerthii
28116,0.0196,species,Bacteroides ovatus
28117,0.06361,species,Alistipes putredinis
28118,0.01423,species,Odoribacter splanchnicus
28125,0.01849,species,Prevotella bivia
28130,0.05347,species,Prevotella disiens
29361,0.19288,species,[Clostridium] nexile
33025,1.03478,species,Phascolarctobacterium faecium
33038,3.03744,species,Mediterraneibacter gnavus
33039,0.01222,species,[Ruminococcus] torques
35833,0.26818,species,Bilophila wadsworthia
39486,0.0083,species,Dorea formicigenerans
39490,0.00398,species,Eubacterium ramulus
39492,0.17238,species,[Eubacterium] siraeum
40518,0.18001,species,Ruminococcus bromii
40545,0.0017,species,Sutterella wadsworthensis
44742,0.02593,species,Desulfovibrio fairfieldensis
46503,0.52937,species,Parabacteroides merdae
46506,22.25745,species,Bacteroides stercoris
47678,0.61707,species,Bacteroides caccae
74426,0.44168,species,Collinsella aerofaciens
84112,0.02102,species,Eggerthella lenta
147207,0.12139,species,Collinsella intestinalis
154046,0.00623,species,Hungatella hathewayi
165179,0.19344,species,Segatella copri
169435,0.00028,species,Anaerotruncus colihominis
204516,0.03475,species,Phocaeicola massiliensis
208479,0.14063,species,Enterocloster bolteae
214856,0.02379,species,Alistipes finegoldii
216816,0.04981,species,Bifidobacterium longum
239935,1.521,species,Akkermansia muciniphila
246787,0.03185,species,Bacteroides cellulosilyticus
291644,0.22718,species,Bacteroides salyersiae
292800,0.85678,species,Flavonifractor plautii
301301,0.03102,species,Roseburia hominis
301302,0.00023,species,Roseburia faecis
310297,0.09895,species,Phocaeicola plebeius
310298,0.00325,species,Phocaeicola coprocola
328812,0.11311,species,Parabacteroides goldsteinii
328813,1.01895,species,Alistipes onderdonkii
328814,0.10242,species,Alistipes shahii
333367,0.071,species,Enterocloster asparagiformis
338188,0.00095,species,Bacteroides finegoldii
342942,0.2452,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.17557,species,Oscillibacter valericigenes
357276,0.02596,species,Phocaeicola dorei
358742,0.04256,species,Enterocloster aldenensis
360807,0.02601,species,Roseburia inulinivorans
363265,0.01235,species,Leyella stercorea
371601,0.41516,species,Bacteroides xylanisolvens
418240,0.00033,species,Blautia wexlerae
437897,0.03171,species,Megamonas funiformis
454154,0.57641,species,Paraprevotella clara
474960,0.07637,species,Hydrogenoanaerobacterium saccharovorans
544645,0.00835,species,Butyricimonas virosa
574930,0.00771,species,Parabacteroides gordonii
592978,0.85288,species,Mediterraneibacter faecis
713054,0.02685,species,TM7 phylum sp. oral taxon 352
742723,0.00823,species,Lachnospiraceae bacterium 2_1_46FAA
871665,0.04175,species,Blautia faecis
1160721,0.00923,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1197717,0.00281,species,Cloacibacillus porcorum
1432052,0.00491,species,Eisenbergiella tayi
1468449,0.04113,species,Holdemania massiliensis
1519439,0.00237,species,Oscillibacter sp. ER4
1550024,0.16929,species,Ruthenibacterium lactatiformans
1628085,0.02225,species,Agathobaculum butyriciproducens
1673720,0.00832,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.00387,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.0511,species,Clostridiales bacterium KLE1615
1720194,0.90164,species,Clostridium sp. AT4
1796615,0.00406,species,Blautia caecimuris
1796635,0.00193,species,Longicatena caecimuris
1841857,0.02192,species,Culturomica massiliensis
1841867,0.03273,species,Merdimmobilis hominis
1852384,0.0007,species,Massiliimalia massiliensis
1898207,0.05902,species,Clostridiales bacterium
1912855,0.02821,species,Faecalimonas umbilicata
2041842,0.00183,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2044939,0.01357,species,Clostridia bacterium
2093857,0.0903,species,Dysosmobacter welbionis
2108523,0.03433,species,Lawsonibacter asaccharolyticus
2126740,0.50231,species,Clostridium fessum
2292066,0.01833,species,Roseburia sp. AM23-20
2292182,0.05064,species,Clostridiaceae bacterium AF18-31LB
2292192,0.0029,species,Bacteroides sp. AF16-49
2292244,0.00849,species,Pseudoflavonifractor sp. AF19-9AC
2292245,0.03327,species,Ruminococcus sp. AF13-28
2292304,0.18936,species,Clostridium sp. AM33-3
2358141,0.3154,species,Anaerotignum faecicola
2714355,0.0631,species,Vescimonas coprocola
2763057,0.0254,species,Parabacteroides hominis
2763663,0.45189,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.00306,species,Wujia chipingensis
2830675,0.02296,species,Dysosmobacter sp. Marseille-Q4140
2850323,0.00664,species,Diplocloster agilis
2883295,0.00899,species,bacterium 210917-DFI.7.65
2885350,0.2105,species,Gallintestinimicrobium propionicum
2981769,0.02944,species,Waltera acetigignens
