ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.42397,species,unclassified
817,0.28266,species,Bacteroides fragilis
818,0.2616,species,Bacteroides thetaiotaomicron
820,2.52442,species,Bacteroides uniformis
821,1.91222,species,Phocaeicola vulgatus
823,0.81681,species,Parabacteroides distasonis
853,7.30373,species,Faecalibacterium prausnitzii
1304,0.0413,species,Streptococcus salivarius
1305,0.00137,species,Streptococcus sanguinis
1308,0.00952,species,Streptococcus thermophilus
1318,0.03574,species,Streptococcus parasanguinis
1512,0.00258,species,[Clostridium] symbiosum
1535,0.00849,species,[Clostridium] leptum
1660,0.00068,species,Schaalia odontolytica
1680,0.30112,species,Bifidobacterium adolescentis
28037,0.00316,species,Streptococcus mitis
28052,0.21789,species,Lachnospira pectinoschiza
28116,0.27942,species,Bacteroides ovatus
28117,1.00237,species,Alistipes putredinis
28118,0.19374,species,Odoribacter splanchnicus
29347,0.01849,species,[Clostridium] scindens
33038,0.18354,species,Mediterraneibacter gnavus
33039,0.33408,species,[Ruminococcus] torques
33043,8.08886,species,Coprococcus eutactus
35833,0.03978,species,Bilophila wadsworthia
39485,0.79938,species,Lachnospira eligens
39486,0.46257,species,Dorea formicigenerans
39488,0.40867,species,Anaerobutyricum hallii
39490,0.39129,species,Eubacterium ramulus
39491,5.97652,species,Agathobacter rectalis
39492,0.48498,species,[Eubacterium] siraeum
39496,0.12792,species,Eubacterium ventriosum
39778,0.02224,species,Veillonella dispar
40518,3.59136,species,Ruminococcus bromii
40519,0.00118,species,Ruminococcus callidus
40520,1.90056,species,Blautia obeum
40545,0.30229,species,Sutterella wadsworthensis
46228,0.27347,species,[Ruminococcus] lactaris
46503,0.19765,species,Parabacteroides merdae
46506,0.10852,species,Bacteroides stercoris
47678,0.2723,species,Bacteroides caccae
53442,0.00997,species,Eubacterium callanderi
74426,0.9327,species,Collinsella aerofaciens
84112,0.05778,species,Eggerthella lenta
88431,0.98796,species,Dorea longicatena
105843,0.14773,species,Anaerobutyricum soehngenii
113107,0.00937,species,Streptococcus australis
165179,8.41048,species,Segatella copri
166486,1.1165,species,Roseburia intestinalis
204516,0.92135,species,Phocaeicola massiliensis
208479,0.003,species,Enterocloster bolteae
214856,0.18208,species,Alistipes finegoldii
216816,1.21851,species,Bifidobacterium longum
218538,2.97862,species,Dialister invisus
239935,0.42207,species,Akkermansia muciniphila
246787,0.07512,species,Bacteroides cellulosilyticus
253257,0.11772,species,Lacrimispora amygdalina
261299,0.03469,species,Intestinibacter bartlettii
