ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.86817,species,unclassified
818,0.09357,species,Bacteroides thetaiotaomicron
820,0.26041,species,Bacteroides uniformis
821,1.44089,species,Phocaeicola vulgatus
823,0.15398,species,Parabacteroides distasonis
853,4.90181,species,Faecalibacterium prausnitzii
1680,3.0749,species,Bifidobacterium adolescentis
1681,1.67903,species,Bifidobacterium bifidum
28026,0.03993,species,Bifidobacterium pseudocatenulatum
28052,2.2109,species,Lachnospira pectinoschiza
28111,0.03004,species,Bacteroides eggerthii
28116,0.08101,species,Bacteroides ovatus
28117,2.1344,species,Alistipes putredinis
28118,0.03577,species,Odoribacter splanchnicus
33043,9.17107,species,Coprococcus eutactus
35833,0.01662,species,Bilophila wadsworthia
39485,1.64975,species,Lachnospira eligens
39486,0.14498,species,Dorea formicigenerans
39488,0.644,species,Anaerobutyricum hallii
39491,2.56235,species,Agathobacter rectalis
39492,0.68764,species,[Eubacterium] siraeum
39496,0.06867,species,Eubacterium ventriosum
40518,11.73494,species,Ruminococcus bromii
40520,0.90078,species,Blautia obeum
40545,0.29205,species,Sutterella wadsworthensis
46503,0.19056,species,Parabacteroides merdae
46506,0.37228,species,Bacteroides stercoris
47678,0.08217,species,Bacteroides caccae
74426,0.1562,species,Collinsella aerofaciens
88431,0.41371,species,Dorea longicatena
89014,0.08311,species,Blautia luti
116085,0.23159,species,Coprococcus catus
165179,8.89504,species,Segatella copri
166486,0.14503,species,Roseburia intestinalis
180164,0.05937,species,Blautia schinkii
204516,0.27165,species,Phocaeicola massiliensis
214856,0.02569,species,Alistipes finegoldii
216816,0.64028,species,Bifidobacterium longum
218538,4.23035,species,Dialister invisus
239935,0.78633,species,Akkermansia muciniphila
261299,0.03038,species,Intestinibacter bartlettii
290055,0.28079,species,Faecalicatena fissicatena
301302,1.19247,species,Roseburia faecis
328813,0.38954,species,Alistipes onderdonkii
328814,0.09405,species,Alistipes shahii
329854,0.02116,species,Bacteroides intestinalis
351091,0.0867,species,Oscillibacter valericigenes
357276,0.15897,species,Phocaeicola dorei
360807,0.04971,species,Roseburia inulinivorans
371601,0.05817,species,Bacteroides xylanisolvens
410072,0.26063,species,Coprococcus comes
418240,1.02313,species,Blautia wexlerae
536633,0.20531,species,Blautia glucerasea
592978,0.18309,species,Mediterraneibacter faecis
649756,2.11227,species,Anaerostipes hadrus
745368,1.27226,species,Gemmiger formicilis
871665,0.50756,species,Blautia faecis
1150298,0.34852,species,Fusicatenibacter saccharivorans
1160721,0.10876,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.44375,species,Oscillibacter sp. ER4
1628085,0.12518,species,Agathobaculum butyriciproducens
1715004,0.3999,species,Clostridiales bacterium KLE1615
1737424,0.45133,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.12573,species,Romboutsia timonensis
1898203,0.01891,species,Lachnospiraceae bacterium
2030927,0.11556,species,Bacteroidales bacterium
2093857,0.2774,species,Dysosmobacter welbionis
2108523,0.10988,species,Lawsonibacter asaccharolyticus
2126740,0.04739,species,Clostridium fessum
2211183,0.07928,species,Evtepia gabavorous
2292182,0.08315,species,Clostridiaceae bacterium AF18-31LB
2293015,0.30977,species,Clostridium sp. AF36-4
2293107,0.00298,species,Eubacterium sp. AF34-35BH
2293126,2.36232,species,Roseburia sp. AF02-12
2485925,0.08609,species,Oscillospiraceae bacterium
2500537,1.79641,species,Candidatus Cibiobacter qucibialis
2530390,0.12559,species,Muribaculum gordoncarteri
2585118,0.19777,species,Alistipes communis
2606633,0.13726,species,Oliverpabstia intestinalis
2714355,1.06495,species,Vescimonas coprocola
2763051,0.07021,species,Lachnospira hominis (ex Liu et al. 2021)
2763664,0.16513,species,Jutongia hominis
2763670,0.055,species,Wujia chipingensis
2764712,0.21101,species,Lentihominibacter faecis
2787103,0.1089,species,Clostridium sp. 1001270J_160509_D11
2830657,0.03447,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.27596,species,Oscillibacter sp. MSJ-31
2881266,0.02688,species,Faecalibacterium butyricigenerans
2881276,0.11128,species,Fusicatenibacter faecihominis
2885350,0.14486,species,Gallintestinimicrobium propionicum
2885357,0.7849,species,Hominenteromicrobium mulieris
2929491,0.05724,species,Faecalibacterium wellingii
2981769,1.74903,species,Waltera acetigignens
